agente,hora,demanda
SEPSA - Telamayu,2021-12-30 13:00:00,1.071
SEPSA - Telamayu,2021-12-30 14:00:00,1.016
SEPSA - Telamayu,2021-12-30 15:00:00,1.099
SEPSA - Telamayu,2021-12-30 16:00:00,1.169
SEPSA - Telamayu,2021-12-30 17:00:00,1.103
SEPSA - Telamayu,2021-12-30 18:00:00,1.011
SEPSA - Telamayu,2021-12-30 19:00:00,0.963
SEPSA - Telamayu,2021-12-30 20:00:00,0.989
SEPSA - Telamayu,2021-12-30 21:00:00,1.064
SEPSA - Telamayu,2021-12-30 22:00:00,1.058
SEPSA - Telamayu,2021-12-30 23:00:00,1.03
SEPSA - Telamayu,2021-12-30 23:59:00,1.043
SEPSA - Don Diego,2021-12-30 01:00:00,4.154
SEPSA - Don Diego,2021-12-30 02:00:00,4.075
SEPSA - Don Diego,2021-12-30 03:00:00,4.075
SEPSA - Don Diego,2021-12-30 04:00:00,4.021
SEPSA - Don Diego,2021-12-30 05:00:00,4.09
SEPSA - Don Diego,2021-12-30 06:00:00,4.059
SEPSA - Don Diego,2021-12-30 07:00:00,3.728
SEPSA - Don Diego,2021-12-30 08:00:00,3.755
SEPSA - Don Diego,2021-12-30 09:00:00,3.75
SEPSA - Don Diego,2021-12-30 10:00:00,3.6
SEPSA - Don Diego,2021-12-30 11:00:00,3.591
SEPSA - Don Diego,2021-12-30 12:00:00,3.511
SEPSA - Don Diego,2021-12-30 13:00:00,3.359
SEPSA - Don Diego,2021-12-30 14:00:00,3.097
SEPSA - Don Diego,2021-12-30 15:00:00,3.605
SEPSA - Don Diego,2021-12-30 16:00:00,3.654
SEPSA - Don Diego,2021-12-30 17:00:00,3.577
SEPSA - Don Diego,2021-12-30 18:00:00,3.365
SEPSA - Don Diego,2021-12-30 19:00:00,3.576
SEPSA - Don Diego,2021-12-30 20:00:00,4.303
SEPSA - Don Diego,2021-12-30 21:00:00,4.656
SEPSA - Don Diego,2021-12-30 22:00:00,4.266
SEPSA - Don Diego,2021-12-30 23:00:00,3.917
SEPSA - Don Diego,2021-12-30 23:59:00,3.656
ENDE DELBENI (3),2021-12-30 01:00:00,26.614
ENDE DELBENI (3),2021-12-30 02:00:00,24.469
ENDE DELBENI (3),2021-12-30 03:00:00,22.907
ENDE DELBENI (3),2021-12-30 04:00:00,21.893
ENDE DELBENI (3),2021-12-30 05:00:00,21.238
ENDE DELBENI (3),2021-12-30 06:00:00,20.161
ENDE DELBENI (3),2021-12-30 07:00:00,18.418
ENDE DELBENI (3),2021-12-30 08:00:00,20.252
ENDE DELBENI (3),2021-12-30 09:00:00,24.298
ENDE DELBENI (3),2021-12-30 10:00:00,26.361
ENDE DELBENI (3),2021-12-30 11:00:00,27.996
ENDE DELBENI (3),2021-12-30 12:00:00,29.423
ENDE DELBENI (3),2021-12-30 13:00:00,29.802
ENDE DELBENI (3),2021-12-30 14:00:00,30.874
ENDE DELBENI (3),2021-12-30 15:00:00,32.62
ENDE DELBENI (3),2021-12-30 16:00:00,32.995
ENDE DELBENI (3),2021-12-30 17:00:00,31.281
ENDE DELBENI (3),2021-12-30 18:00:00,29.575
ENDE DELBENI (3),2021-12-30 19:00:00,28.726
ENDE DELBENI (3),2021-12-30 20:00:00,32.487
ENDE DELBENI (3),2021-12-30 21:00:00,33.496
ENDE DELBENI (3),2021-12-30 22:00:00,33.452
ENDE DELBENI (3),2021-12-30 23:00:00,32.385
ENDE DELBENI (3),2021-12-30 23:59:00,30.519
ENDE - Varios (2),2021-12-30 01:00:00,6.69
ENDE - Varios (2),2021-12-30 02:00:00,6.456
ENDE - Varios (2),2021-12-30 03:00:00,6.336
ENDE - Varios (2),2021-12-30 04:00:00,6.286
ENDE - Varios (2),2021-12-30 05:00:00,6.294
ENDE - Varios (2),2021-12-30 06:00:00,6.199
ENDE - Varios (2),2021-12-30 07:00:00,6.034
ENDE - Varios (2),2021-12-30 08:00:00,6.432
ENDE - Varios (2),2021-12-30 09:00:00,6.591
ENDE - Varios (2),2021-12-30 10:00:00,6.925
ENDE - Varios (2),2021-12-30 11:00:00,6.969
ENDE - Varios (2),2021-12-30 12:00:00,7.031
ENDE - Varios (2),2021-12-30 13:00:00,6.893
ENDE - Varios (2),2021-12-30 14:00:00,6.809
ENDE - Varios (2),2021-12-30 15:00:00,6.964
ENDE - Varios (2),2021-12-30 16:00:00,6.93
ENDE - Varios (2),2021-12-30 17:00:00,6.844
ENDE - Varios (2),2021-12-30 18:00:00,6.875
ENDE - Varios (2),2021-12-30 19:00:00,7.001
ENDE - Varios (2),2021-12-30 20:00:00,8.139
ENDE - Varios (2),2021-12-30 21:00:00,8.818
ENDE - Varios (2),2021-12-30 22:00:00,8.613
ENDE - Varios (2),2021-12-30 23:00:00,8.077
ENDE - Varios (2),2021-12-30 23:59:00,7.531
SETAR - Tarija,2021-12-30 01:00:00,25.266
SETAR - Tarija,2021-12-30 02:00:00,23.321
SETAR - Tarija,2021-12-30 03:00:00,22.346
SETAR - Tarija,2021-12-30 04:00:00,21.69
SETAR - Tarija,2021-12-30 05:00:00,21.655
SETAR - Tarija,2021-12-30 06:00:00,21.386
SETAR - Tarija,2021-12-30 07:00:00,21.796
SETAR - Tarija,2021-12-30 08:00:00,24.514
SETAR - Tarija,2021-12-30 09:00:00,27.092
SETAR - Tarija,2021-12-30 10:00:00,28.968
SETAR - Tarija,2021-12-30 11:00:00,29.582
SETAR - Tarija,2021-12-30 12:00:00,30.587
SETAR - Tarija,2021-12-30 13:00:00,30.229
SETAR - Tarija,2021-12-30 14:00:00,29.902
SETAR - Tarija,2021-12-30 15:00:00,31.324
SETAR - Tarija,2021-12-30 16:00:00,32.345
SETAR - Tarija,2021-12-30 17:00:00,31.633
SETAR - Tarija,2021-12-30 18:00:00,30.464
SETAR - Tarija,2021-12-30 19:00:00,30.11
SETAR - Tarija,2021-12-30 20:00:00,35.865
SETAR - Tarija,2021-12-30 21:00:00,38.688
SETAR - Tarija,2021-12-30 22:00:00,37.635
SETAR - Tarija,2021-12-30 23:00:00,34.505
SETAR - Tarija,2021-12-30 23:59:00,30.438
SETAR - Villamontes,2021-12-30 01:00:00,5.936
SETAR - Villamontes,2021-12-30 02:00:00,5.366
SETAR - Villamontes,2021-12-30 03:00:00,3.865
SETAR - Villamontes,2021-12-30 04:00:00,3.968
SETAR - Villamontes,2021-12-30 05:00:00,4.793
SETAR - Villamontes,2021-12-30 06:00:00,4.16
SETAR - Villamontes,2021-12-30 07:00:00,3.715
SETAR - Villamontes,2021-12-30 08:00:00,4.291
SETAR - Villamontes,2021-12-30 09:00:00,5.038
SETAR - Villamontes,2021-12-30 10:00:00,5.514
SETAR - Villamontes,2021-12-30 11:00:00,5.808
SETAR - Villamontes,2021-12-30 12:00:00,6.089
SETAR - Villamontes,2021-12-30 13:00:00,6.186
SETAR - Villamontes,2021-12-30 14:00:00,6.651
SETAR - Villamontes,2021-12-30 15:00:00,7.261
SETAR - Villamontes,2021-12-30 16:00:00,7.426
SETAR - Villamontes,2021-12-30 17:00:00,7.326
SETAR - Villamontes,2021-12-30 18:00:00,6.65
SETAR - Villamontes,2021-12-30 19:00:00,6.291
SETAR - Villamontes,2021-12-30 20:00:00,7.028
SETAR - Villamontes,2021-12-30 21:00:00,7.284
SETAR - Villamontes,2021-12-30 22:00:00,7.321
SETAR - Villamontes,2021-12-30 23:00:00,7.248
SETAR - Villamontes,2021-12-30 23:59:00,6.933
SETAR - Yacuiba,2021-12-30 01:00:00,13.039
SETAR - Yacuiba,2021-12-30 02:00:00,12.019
SETAR - Yacuiba,2021-12-30 03:00:00,11.302
SETAR - Yacuiba,2021-12-30 04:00:00,10.734
SETAR - Yacuiba,2021-12-30 05:00:00,10.463
SETAR - Yacuiba,2021-12-30 06:00:00,9.516
SETAR - Yacuiba,2021-12-30 07:00:00,9.09
SETAR - Yacuiba,2021-12-30 08:00:00,10.295
SETAR - Yacuiba,2021-12-30 09:00:00,12.497
SETAR - Yacuiba,2021-12-30 10:00:00,13.947
SETAR - Yacuiba,2021-12-30 11:00:00,14.765
SETAR - Yacuiba,2021-12-30 12:00:00,15.434
SETAR - Yacuiba,2021-12-30 13:00:00,15.911
SETAR - Yacuiba,2021-12-30 14:00:00,16.617
SETAR - Yacuiba,2021-12-30 15:00:00,17.126
SETAR - Yacuiba,2021-12-30 16:00:00,17.369
SETAR - Yacuiba,2021-12-30 17:00:00,17.025
SETAR - Yacuiba,2021-12-30 18:00:00,16.387
SETAR - Yacuiba,2021-12-30 19:00:00,15.291
SETAR - Yacuiba,2021-12-30 20:00:00,16.693
SETAR - Yacuiba,2021-12-30 21:00:00,17.303
SETAR - Yacuiba,2021-12-30 22:00:00,17.227
SETAR - Yacuiba,2021-12-30 23:00:00,16.702
SETAR - Yacuiba,2021-12-30 23:59:00,15.755
SAN CRISTOBAL,2021-12-30 01:00:00,40.239
SAN CRISTOBAL,2021-12-30 02:00:00,39.597
SAN CRISTOBAL,2021-12-30 03:00:00,39.472
SAN CRISTOBAL,2021-12-30 04:00:00,41.083
SAN CRISTOBAL,2021-12-30 05:00:00,41.227
SAN CRISTOBAL,2021-12-30 06:00:00,40.383
SAN CRISTOBAL,2021-12-30 07:00:00,37.989
SAN CRISTOBAL,2021-12-30 08:00:00,38.598
SAN CRISTOBAL,2021-12-30 09:00:00,37.256
SAN CRISTOBAL,2021-12-30 10:00:00,39.418
SAN CRISTOBAL,2021-12-30 11:00:00,37.905
SAN CRISTOBAL,2021-12-30 12:00:00,39.973
SAN CRISTOBAL,2021-12-30 13:00:00,39.079
SAN CRISTOBAL,2021-12-30 14:00:00,40.348
SAN CRISTOBAL,2021-12-30 15:00:00,40.442
SAN CRISTOBAL,2021-12-30 16:00:00,40.059
SAN CRISTOBAL,2021-12-30 17:00:00,38.431
SAN CRISTOBAL,2021-12-30 18:00:00,38.213
SAN CRISTOBAL,2021-12-30 19:00:00,38.28
SAN CRISTOBAL,2021-12-30 20:00:00,37.524
SAN CRISTOBAL,2021-12-30 21:00:00,39.202
SAN CRISTOBAL,2021-12-30 22:00:00,40.485
SAN CRISTOBAL,2021-12-30 23:00:00,40.191
SAN CRISTOBAL,2021-12-30 23:59:00,40.111
Otros,2021-12-30 01:00:00,16.506
Otros,2021-12-30 02:00:00,16.603
Otros,2021-12-30 03:00:00,16.286
Otros,2021-12-30 04:00:00,15.399
Otros,2021-12-30 05:00:00,14.56
Otros,2021-12-30 06:00:00,15.032
Otros,2021-12-30 07:00:00,14.706
Otros,2021-12-30 08:00:00,15.306
Otros,2021-12-30 09:00:00,16.715
Otros,2021-12-30 10:00:00,17.095
Otros,2021-12-30 11:00:00,16.823
Otros,2021-12-30 12:00:00,16.642
Otros,2021-12-30 13:00:00,15.932
Otros,2021-12-30 14:00:00,16.244
Otros,2021-12-30 15:00:00,16.679
Otros,2021-12-30 16:00:00,16.918
Otros,2021-12-30 17:00:00,17.431
Otros,2021-12-30 18:00:00,14.693
Otros,2021-12-30 19:00:00,14.317
Otros,2021-12-30 20:00:00,14.483
Otros,2021-12-30 21:00:00,13.901
Otros,2021-12-30 22:00:00,13.659
Otros,2021-12-30 23:00:00,13.773
Otros,2021-12-30 23:59:00,13.55
Varios (1),2021-12-30 01:00:00,5.439
Varios (1),2021-12-30 02:00:00,5.396
Varios (1),2021-12-30 03:00:00,5.501
Varios (1),2021-12-30 04:00:00,5.465
Varios (1),2021-12-30 05:00:00,5.547
Varios (1),2021-12-30 06:00:00,5.649
Varios (1),2021-12-30 07:00:00,5.1
Varios (1),2021-12-30 08:00:00,3.013
Varios (1),2021-12-30 09:00:00,3.399
Varios (1),2021-12-30 10:00:00,5.018
Varios (1),2021-12-30 11:00:00,5.586
Varios (1),2021-12-30 12:00:00,5.888
Varios (1),2021-12-30 13:00:00,5.995
Varios (1),2021-12-30 14:00:00,6.012
Varios (1),2021-12-30 15:00:00,5.963
Varios (1),2021-12-30 16:00:00,4.739
Varios (1),2021-12-30 17:00:00,3.775
Varios (1),2021-12-30 18:00:00,4.372
Varios (1),2021-12-30 19:00:00,3.942
Varios (1),2021-12-30 20:00:00,5.916
Varios (1),2021-12-30 21:00:00,7.866
Varios (1),2021-12-30 22:00:00,7.623
Varios (1),2021-12-30 23:00:00,6.95
Varios (1),2021-12-30 23:59:00,6.215
CRE - Santa Cruz,2021-12-31 01:00:00,468.654
CRE - Santa Cruz,2021-12-31 02:00:00,435.061
CRE - Santa Cruz,2021-12-31 03:00:00,409.716
CRE - Santa Cruz,2021-12-31 04:00:00,394.288
CRE - Santa Cruz,2021-12-31 05:00:00,383.663
CRE - Santa Cruz,2021-12-31 06:00:00,367.583
CRE - Santa Cruz,2021-12-31 07:00:00,349.155
CRE - Santa Cruz,2021-12-31 08:00:00,375.622
CRE - Santa Cruz,2021-12-31 09:00:00,433.995
CRE - Santa Cruz,2021-12-31 10:00:00,484.005
CRE - Santa Cruz,2021-12-31 11:00:00,509.224
CRE - Santa Cruz,2021-12-31 12:00:00,527.12
CRE - Santa Cruz,2021-12-31 13:00:00,530.219
CRE - Santa Cruz,2021-12-31 14:00:00,537.808
CRE - Santa Cruz,2021-12-31 15:00:00,544.111
CRE - Santa Cruz,2021-12-31 16:00:00,537.907
CRE - Santa Cruz,2021-12-31 17:00:00,518.699
CRE - Santa Cruz,2021-12-31 18:00:00,495.181
CRE - Santa Cruz,2021-12-31 19:00:00,476.858
CRE - Santa Cruz,2021-12-31 20:00:00,534.584
CRE - Santa Cruz,2021-12-31 21:00:00,538.375
CRE - Santa Cruz,2021-12-31 22:00:00,519.596
CRE - Santa Cruz,2021-12-31 23:00:00,493.246
CRE - Santa Cruz,2021-12-31 23:59:00,462.789
CRE(Las Misiones) - Santa Cruz,2021-12-31 01:00:00,9.728
CRE(Las Misiones) - Santa Cruz,2021-12-31 02:00:00,9.117
CRE(Las Misiones) - Santa Cruz,2021-12-31 03:00:00,8.648
CRE(Las Misiones) - Santa Cruz,2021-12-31 04:00:00,8.328
CRE(Las Misiones) - Santa Cruz,2021-12-31 05:00:00,8.087
CRE(Las Misiones) - Santa Cruz,2021-12-31 06:00:00,7.632
CRE(Las Misiones) - Santa Cruz,2021-12-31 07:00:00,7.086
CRE(Las Misiones) - Santa Cruz,2021-12-31 08:00:00,7.796
CRE(Las Misiones) - Santa Cruz,2021-12-31 09:00:00,8.59
CRE(Las Misiones) - Santa Cruz,2021-12-31 10:00:00,9.154
CRE(Las Misiones) - Santa Cruz,2021-12-31 11:00:00,8.56
CRE(Las Misiones) - Santa Cruz,2021-12-31 12:00:00,6.473
CRE(Las Misiones) - Santa Cruz,2021-12-31 13:00:00,7.435
CRE(Las Misiones) - Santa Cruz,2021-12-31 14:00:00,9.673
CRE(Las Misiones) - Santa Cruz,2021-12-31 15:00:00,10.046
CRE(Las Misiones) - Santa Cruz,2021-12-31 16:00:00,10.227
CRE(Las Misiones) - Santa Cruz,2021-12-31 17:00:00,10.086
CRE(Las Misiones) - Santa Cruz,2021-12-31 18:00:00,9.679
CRE(Las Misiones) - Santa Cruz,2021-12-31 19:00:00,9.564
CRE(Las Misiones) - Santa Cruz,2021-12-31 20:00:00,12.075
CRE(Las Misiones) - Santa Cruz,2021-12-31 21:00:00,12.307
CRE(Las Misiones) - Santa Cruz,2021-12-31 22:00:00,12.09
CRE(Las Misiones) - Santa Cruz,2021-12-31 23:00:00,11.562
CRE(Las Misiones) - Santa Cruz,2021-12-31 23:59:00,10.951
EMDEECRUZ,2021-12-31 01:00:00,1.43
EMDEECRUZ,2021-12-31 02:00:00,1.399
EMDEECRUZ,2021-12-31 03:00:00,1.392
EMDEECRUZ,2021-12-31 04:00:00,1.3
EMDEECRUZ,2021-12-31 05:00:00,1.332
EMDEECRUZ,2021-12-31 06:00:00,1.336
EMDEECRUZ,2021-12-31 07:00:00,1.281
EMDEECRUZ,2021-12-31 08:00:00,1.372
EMDEECRUZ,2021-12-31 09:00:00,1.523
EMDEECRUZ,2021-12-31 10:00:00,1.607
EMDEECRUZ,2021-12-31 11:00:00,1.688
EMDEECRUZ,2021-12-31 12:00:00,1.69
EMDEECRUZ,2021-12-31 13:00:00,1.591
EMDEECRUZ,2021-12-31 14:00:00,1.499
EMDEECRUZ,2021-12-31 15:00:00,1.311
EMDEECRUZ,2021-12-31 16:00:00,1.267
EMDEECRUZ,2021-12-31 17:00:00,1.163
EMDEECRUZ,2021-12-31 18:00:00,1.071
EMDEECRUZ,2021-12-31 19:00:00,0.955
EMDEECRUZ,2021-12-31 20:00:00,0.987
EMDEECRUZ,2021-12-31 21:00:00,0.969
EMDEECRUZ,2021-12-31 22:00:00,0.94
EMDEECRUZ,2021-12-31 23:00:00,0.703
EMDEECRUZ,2021-12-31 23:59:00,0.685
DELAPAZ - La Paz,2021-12-31 01:00:00,145.029
DELAPAZ - La Paz,2021-12-31 02:00:00,134.155
DELAPAZ - La Paz,2021-12-31 03:00:00,130.041
DELAPAZ - La Paz,2021-12-31 04:00:00,129.046
DELAPAZ - La Paz,2021-12-31 05:00:00,127.207
DELAPAZ - La Paz,2021-12-31 06:00:00,133.195
DELAPAZ - La Paz,2021-12-31 07:00:00,141.387
DELAPAZ - La Paz,2021-12-31 08:00:00,156.102
DELAPAZ - La Paz,2021-12-31 09:00:00,172.1
DELAPAZ - La Paz,2021-12-31 10:00:00,179.265
DELAPAZ - La Paz,2021-12-31 11:00:00,183.136
DELAPAZ - La Paz,2021-12-31 12:00:00,185.441
DELAPAZ - La Paz,2021-12-31 13:00:00,179.624
DELAPAZ - La Paz,2021-12-31 14:00:00,179.545
DELAPAZ - La Paz,2021-12-31 15:00:00,184.124
DELAPAZ - La Paz,2021-12-31 16:00:00,186.721
DELAPAZ - La Paz,2021-12-31 17:00:00,181.504
DELAPAZ - La Paz,2021-12-31 18:00:00,178.517
DELAPAZ - La Paz,2021-12-31 19:00:00,180.441
DELAPAZ - La Paz,2021-12-31 20:00:00,207.504
DELAPAZ - La Paz,2021-12-31 21:00:00,217.63
DELAPAZ - La Paz,2021-12-31 22:00:00,217.027
DELAPAZ - La Paz,2021-12-31 23:00:00,205.95
DELAPAZ - La Paz,2021-12-31 23:59:00,193.762
DELAPAZ - San Buenaventura,2021-12-31 01:00:00,0.759
DELAPAZ - San Buenaventura,2021-12-31 02:00:00,0.692
DELAPAZ - San Buenaventura,2021-12-31 03:00:00,0.651
DELAPAZ - San Buenaventura,2021-12-31 04:00:00,0.637
DELAPAZ - San Buenaventura,2021-12-31 05:00:00,0.619
DELAPAZ - San Buenaventura,2021-12-31 06:00:00,0.618
DELAPAZ - San Buenaventura,2021-12-31 07:00:00,0.6
DELAPAZ - San Buenaventura,2021-12-31 08:00:00,0.657
DELAPAZ - San Buenaventura,2021-12-31 09:00:00,0.776
DELAPAZ - San Buenaventura,2021-12-31 10:00:00,0.81
DELAPAZ - San Buenaventura,2021-12-31 11:00:00,0.848
DELAPAZ - San Buenaventura,2021-12-31 12:00:00,0.861
DELAPAZ - San Buenaventura,2021-12-31 13:00:00,0.827
DELAPAZ - San Buenaventura,2021-12-31 14:00:00,0.815
DELAPAZ - San Buenaventura,2021-12-31 15:00:00,0.829
DELAPAZ - San Buenaventura,2021-12-31 16:00:00,0.833
DELAPAZ - San Buenaventura,2021-12-31 17:00:00,0.817
DELAPAZ - San Buenaventura,2021-12-31 18:00:00,0.814
DELAPAZ - San Buenaventura,2021-12-31 19:00:00,0.856
DELAPAZ - San Buenaventura,2021-12-31 20:00:00,1.115
DELAPAZ - San Buenaventura,2021-12-31 21:00:00,1.205
DELAPAZ - San Buenaventura,2021-12-31 22:00:00,1.215
DELAPAZ - San Buenaventura,2021-12-31 23:00:00,1.162
DELAPAZ - San Buenaventura,2021-12-31 23:59:00,1.051
DELAPAZ - Cumbre,2021-12-31 01:00:00,45.676
DELAPAZ - Cumbre,2021-12-31 02:00:00,34.778
DELAPAZ - Cumbre,2021-12-31 03:00:00,28.288
DELAPAZ - Cumbre,2021-12-31 04:00:00,25.235
DELAPAZ - Cumbre,2021-12-31 05:00:00,25.924
DELAPAZ - Cumbre,2021-12-31 06:00:00,30.726
DELAPAZ - Cumbre,2021-12-31 07:00:00,41.232
DELAPAZ - Cumbre,2021-12-31 08:00:00,57.92
DELAPAZ - Cumbre,2021-12-31 09:00:00,62.116
DELAPAZ - Cumbre,2021-12-31 10:00:00,67.413
DELAPAZ - Cumbre,2021-12-31 11:00:00,71.331
DELAPAZ - Cumbre,2021-12-31 12:00:00,74.041
DELAPAZ - Cumbre,2021-12-31 13:00:00,72.726
DELAPAZ - Cumbre,2021-12-31 14:00:00,68.22
DELAPAZ - Cumbre,2021-12-31 15:00:00,68.028
DELAPAZ - Cumbre,2021-12-31 16:00:00,70.664
DELAPAZ - Cumbre,2021-12-31 17:00:00,72.906
DELAPAZ - Cumbre,2021-12-31 18:00:00,72.032
DELAPAZ - Cumbre,2021-12-31 19:00:00,75.19
DELAPAZ - Cumbre,2021-12-31 20:00:00,96.068
DELAPAZ - Cumbre,2021-12-31 21:00:00,107.245
DELAPAZ - Cumbre,2021-12-31 22:00:00,103.926
DELAPAZ - Cumbre,2021-12-31 23:00:00,95.161
DELAPAZ - Cumbre,2021-12-31 23:59:00,83.068
ELFEC - Cochabamba,2021-12-31 01:00:00,134.128
ELFEC - Cochabamba,2021-12-31 02:00:00,122.446
ELFEC - Cochabamba,2021-12-31 03:00:00,116.209
ELFEC - Cochabamba,2021-12-31 04:00:00,113.444
ELFEC - Cochabamba,2021-12-31 05:00:00,114.434
ELFEC - Cochabamba,2021-12-31 06:00:00,116.768
ELFEC - Cochabamba,2021-12-31 07:00:00,116.262
ELFEC - Cochabamba,2021-12-31 08:00:00,130.711
ELFEC - Cochabamba,2021-12-31 09:00:00,141.121
ELFEC - Cochabamba,2021-12-31 10:00:00,149.573
ELFEC - Cochabamba,2021-12-31 11:00:00,151.133
ELFEC - Cochabamba,2021-12-31 12:00:00,151.506
ELFEC - Cochabamba,2021-12-31 13:00:00,147.104
ELFEC - Cochabamba,2021-12-31 14:00:00,148.555
ELFEC - Cochabamba,2021-12-31 15:00:00,149.553
ELFEC - Cochabamba,2021-12-31 16:00:00,149.243
ELFEC - Cochabamba,2021-12-31 17:00:00,147.065
ELFEC - Cochabamba,2021-12-31 18:00:00,148.454
ELFEC - Cochabamba,2021-12-31 19:00:00,160.831
ELFEC - Cochabamba,2021-12-31 20:00:00,196.965
ELFEC - Cochabamba,2021-12-31 21:00:00,203.555
ELFEC - Cochabamba,2021-12-31 22:00:00,196.076
ELFEC - Cochabamba,2021-12-31 23:00:00,184.507
ELFEC - Cochabamba,2021-12-31 23:59:00,170.872
ELFEC - Chimore - Carrasco,2021-12-31 01:00:00,15.406
ELFEC - Chimore - Carrasco,2021-12-31 02:00:00,14.358
ELFEC - Chimore - Carrasco,2021-12-31 03:00:00,13.503
ELFEC - Chimore - Carrasco,2021-12-31 04:00:00,12.869
ELFEC - Chimore - Carrasco,2021-12-31 05:00:00,12.495
ELFEC - Chimore - Carrasco,2021-12-31 06:00:00,12.338
ELFEC - Chimore - Carrasco,2021-12-31 07:00:00,11.379
ELFEC - Chimore - Carrasco,2021-12-31 08:00:00,12.535
ELFEC - Chimore - Carrasco,2021-12-31 09:00:00,14.026
ELFEC - Chimore - Carrasco,2021-12-31 10:00:00,14.497
ELFEC - Chimore - Carrasco,2021-12-31 11:00:00,14.712
ELFEC - Chimore - Carrasco,2021-12-31 12:00:00,14.981
ELFEC - Chimore - Carrasco,2021-12-31 13:00:00,14.839
ELFEC - Chimore - Carrasco,2021-12-31 14:00:00,15.038
ELFEC - Chimore - Carrasco,2021-12-31 15:00:00,15.539
ELFEC - Chimore - Carrasco,2021-12-31 16:00:00,15.879
ELFEC - Chimore - Carrasco,2021-12-31 17:00:00,15.934
ELFEC - Chimore - Carrasco,2021-12-31 18:00:00,15.955
ELFEC - Chimore - Carrasco,2021-12-31 19:00:00,16.008
ELFEC - Chimore - Carrasco,2021-12-31 20:00:00,19.067
ELFEC - Chimore - Carrasco,2021-12-31 21:00:00,20.01
ELFEC - Chimore - Carrasco,2021-12-31 22:00:00,19.879
ELFEC - Chimore - Carrasco,2021-12-31 23:00:00,19.298
ELFEC - Chimore - Carrasco,2021-12-31 23:59:00,18.491
ENDE DEORURO - Jeruyo,2021-12-31 01:00:00,6.236
ENDE DEORURO - Jeruyo,2021-12-31 02:00:00,6.073
ENDE DEORURO - Jeruyo,2021-12-31 03:00:00,6.031
ENDE DEORURO - Jeruyo,2021-12-31 04:00:00,6.061
ENDE DEORURO - Jeruyo,2021-12-31 05:00:00,6.114
ENDE DEORURO - Jeruyo,2021-12-31 06:00:00,6.184
ENDE DEORURO - Jeruyo,2021-12-31 07:00:00,6.146
ENDE DEORURO - Jeruyo,2021-12-31 08:00:00,6.154
ENDE DEORURO - Jeruyo,2021-12-31 09:00:00,6.33
ENDE DEORURO - Jeruyo,2021-12-31 10:00:00,2.05
ENDE DEORURO - Jeruyo,2021-12-31 11:00:00,3.673
ENDE DEORURO - Jeruyo,2021-12-31 12:00:00,6.274
ENDE DEORURO - Jeruyo,2021-12-31 13:00:00,6.144
ENDE DEORURO - Jeruyo,2021-12-31 14:00:00,6.287
ENDE DEORURO - Jeruyo,2021-12-31 15:00:00,6.569
ENDE DEORURO - Jeruyo,2021-12-31 16:00:00,6.32
ENDE DEORURO - Jeruyo,2021-12-31 17:00:00,6.526
ENDE DEORURO - Jeruyo,2021-12-31 18:00:00,6.312
ENDE DEORURO - Jeruyo,2021-12-31 19:00:00,5.949
ENDE DEORURO - Jeruyo,2021-12-31 20:00:00,5.937
ENDE DEORURO - Jeruyo,2021-12-31 21:00:00,5.89
ENDE DEORURO - Jeruyo,2021-12-31 22:00:00,5.987
ENDE DEORURO - Jeruyo,2021-12-31 23:00:00,6.013
ENDE DEORURO - Jeruyo,2021-12-31 23:59:00,5.97
ENDE DEORURO - Oruro,2021-12-31 01:00:00,45.961
ENDE DEORURO - Oruro,2021-12-31 02:00:00,43.07
ENDE DEORURO - Oruro,2021-12-31 03:00:00,41.053
ENDE DEORURO - Oruro,2021-12-31 04:00:00,40.284
ENDE DEORURO - Oruro,2021-12-31 05:00:00,38.008
ENDE DEORURO - Oruro,2021-12-31 06:00:00,37.443
ENDE DEORURO - Oruro,2021-12-31 07:00:00,35.592
ENDE DEORURO - Oruro,2021-12-31 08:00:00,38.425
ENDE DEORURO - Oruro,2021-12-31 09:00:00,41.669
ENDE DEORURO - Oruro,2021-12-31 10:00:00,43.566
ENDE DEORURO - Oruro,2021-12-31 11:00:00,44.759
ENDE DEORURO - Oruro,2021-12-31 12:00:00,44.475
ENDE DEORURO - Oruro,2021-12-31 13:00:00,43.05
ENDE DEORURO - Oruro,2021-12-31 14:00:00,42.365
ENDE DEORURO - Oruro,2021-12-31 15:00:00,42.435
ENDE DEORURO - Oruro,2021-12-31 16:00:00,40.632
ENDE DEORURO - Oruro,2021-12-31 17:00:00,41.819
ENDE DEORURO - Oruro,2021-12-31 18:00:00,41.37
ENDE DEORURO - Oruro,2021-12-31 19:00:00,41.996
ENDE DEORURO - Oruro,2021-12-31 20:00:00,50.258
ENDE DEORURO - Oruro,2021-12-31 21:00:00,55.031
ENDE DEORURO - Oruro,2021-12-31 22:00:00,53.904
ENDE DEORURO - Oruro,2021-12-31 23:00:00,52.72
ENDE DEORURO - Oruro,2021-12-31 23:59:00,50.727
ENDE DEORURO - Catavi,2021-12-31 01:00:00,12.938
ENDE DEORURO - Catavi,2021-12-31 02:00:00,12.4
ENDE DEORURO - Catavi,2021-12-31 03:00:00,11.415
ENDE DEORURO - Catavi,2021-12-31 04:00:00,11.498
ENDE DEORURO - Catavi,2021-12-31 05:00:00,10.203
ENDE DEORURO - Catavi,2021-12-31 06:00:00,9.938
