agente,hora,demanda
ENDE - Varios (2),2016-06-19 05:00:00,5.138
ENDE - Varios (2),2016-06-19 06:00:00,4.242
ENDE - Varios (2),2016-06-19 07:00:00,3.998
ENDE - Varios (2),2016-06-19 08:00:00,3.951
ENDE - Varios (2),2016-06-19 09:00:00,4.304
ENDE - Varios (2),2016-06-19 10:00:00,4.847
ENDE - Varios (2),2016-06-19 11:00:00,4.853
ENDE - Varios (2),2016-06-19 12:00:00,4.848
ENDE - Varios (2),2016-06-19 13:00:00,4.82
ENDE - Varios (2),2016-06-19 14:00:00,4.781
ENDE - Varios (2),2016-06-19 15:00:00,4.948
ENDE - Varios (2),2016-06-19 16:00:00,4.905
ENDE - Varios (2),2016-06-19 17:00:00,5.011
ENDE - Varios (2),2016-06-19 18:00:00,5.319
ENDE - Varios (2),2016-06-19 19:00:00,6.736
ENDE - Varios (2),2016-06-19 20:00:00,7.134
ENDE - Varios (2),2016-06-19 21:00:00,6.962
ENDE - Varios (2),2016-06-19 22:00:00,6.548
ENDE - Varios (2),2016-06-19 23:00:00,5.839
ENDE - Varios (2),2016-06-19 23:59:00,5.131
SETAR - Tarija,2016-06-19 01:00:00,19.499
SETAR - Tarija,2016-06-19 02:00:00,17.611
SETAR - Tarija,2016-06-19 03:00:00,16.281
SETAR - Tarija,2016-06-19 04:00:00,15.72
SETAR - Tarija,2016-06-19 05:00:00,15.686
SETAR - Tarija,2016-06-19 06:00:00,16.173
SETAR - Tarija,2016-06-19 07:00:00,17.147
SETAR - Tarija,2016-06-19 08:00:00,16.806
SETAR - Tarija,2016-06-19 09:00:00,18.227
SETAR - Tarija,2016-06-19 10:00:00,19.421
SETAR - Tarija,2016-06-19 11:00:00,19.457
SETAR - Tarija,2016-06-19 12:00:00,19.277
SETAR - Tarija,2016-06-19 13:00:00,18.376
SETAR - Tarija,2016-06-19 14:00:00,17.374
SETAR - Tarija,2016-06-19 15:00:00,17.876
SETAR - Tarija,2016-06-19 16:00:00,18.765
SETAR - Tarija,2016-06-19 17:00:00,19.511
SETAR - Tarija,2016-06-19 18:00:00,21.491
SETAR - Tarija,2016-06-19 19:00:00,29.311
SETAR - Tarija,2016-06-19 20:00:00,30.44
SETAR - Tarija,2016-06-19 21:00:00,29.955
SETAR - Tarija,2016-06-19 22:00:00,28.247
SETAR - Tarija,2016-06-19 23:00:00,25.529
SETAR - Tarija,2016-06-19 23:59:00,21.785
SETAR - Villamontes,2016-06-19 01:00:00,3.061
SETAR - Villamontes,2016-06-19 02:00:00,2.814
SETAR - Villamontes,2016-06-19 03:00:00,2.667
SETAR - Villamontes,2016-06-19 04:00:00,2.628
SETAR - Villamontes,2016-06-19 05:00:00,2.632
SETAR - Villamontes,2016-06-19 06:00:00,2.568
SETAR - Villamontes,2016-06-19 07:00:00,2.468
SETAR - Villamontes,2016-06-19 08:00:00,2.091
SETAR - Villamontes,2016-06-19 09:00:00,2.192
SETAR - Villamontes,2016-06-19 10:00:00,2.212
SETAR - Villamontes,2016-06-19 11:00:00,2.197
SETAR - Villamontes,2016-06-19 12:00:00,2.335
SETAR - Villamontes,2016-06-19 13:00:00,2.294
SETAR - Villamontes,2016-06-19 14:00:00,2.302
SETAR - Villamontes,2016-06-19 15:00:00,2.304
SETAR - Villamontes,2016-06-19 16:00:00,2.328
SETAR - Villamontes,2016-06-19 17:00:00,2.405
SETAR - Villamontes,2016-06-19 18:00:00,2.956
SETAR - Villamontes,2016-06-19 19:00:00,4.124
SETAR - Villamontes,2016-06-19 20:00:00,4.223
SETAR - Villamontes,2016-06-19 21:00:00,4.095
SETAR - Villamontes,2016-06-19 22:00:00,3.871
SETAR - Villamontes,2016-06-19 23:00:00,3.499
SETAR - Villamontes,2016-06-19 23:59:00,3.087
SETAR - Yacuiba,2016-06-19 01:00:00,7.238
SETAR - Yacuiba,2016-06-19 02:00:00,6.653
SETAR - Yacuiba,2016-06-19 03:00:00,6.261
SETAR - Yacuiba,2016-06-19 04:00:00,6.074
SETAR - Yacuiba,2016-06-19 05:00:00,6.029
SETAR - Yacuiba,2016-06-19 06:00:00,6.102
SETAR - Yacuiba,2016-06-19 07:00:00,6.28
SETAR - Yacuiba,2016-06-19 08:00:00,5.415
SETAR - Yacuiba,2016-06-19 09:00:00,5.502
SETAR - Yacuiba,2016-06-19 10:00:00,5.792
SETAR - Yacuiba,2016-06-19 11:00:00,5.725
SETAR - Yacuiba,2016-06-19 12:00:00,5.768
SETAR - Yacuiba,2016-06-19 13:00:00,5.553
SETAR - Yacuiba,2016-06-19 14:00:00,5.343
SETAR - Yacuiba,2016-06-19 15:00:00,5.408
SETAR - Yacuiba,2016-06-19 16:00:00,5.511
SETAR - Yacuiba,2016-06-19 17:00:00,5.78
SETAR - Yacuiba,2016-06-19 18:00:00,7.12
SETAR - Yacuiba,2016-06-19 19:00:00,9.933
SETAR - Yacuiba,2016-06-19 20:00:00,10.264
SETAR - Yacuiba,2016-06-19 21:00:00,10.018
SETAR - Yacuiba,2016-06-19 22:00:00,9.408
SETAR - Yacuiba,2016-06-19 23:00:00,8.435
SETAR - Yacuiba,2016-06-19 23:59:00,7.393
SAN CRISTOBAL,2016-06-19 01:00:00,46.469
SAN CRISTOBAL,2016-06-19 02:00:00,47.114
SAN CRISTOBAL,2016-06-19 03:00:00,47.754
SAN CRISTOBAL,2016-06-19 04:00:00,46.968
SAN CRISTOBAL,2016-06-19 05:00:00,46.37
SAN CRISTOBAL,2016-06-19 06:00:00,46.457
SAN CRISTOBAL,2016-06-19 07:00:00,46.865
SAN CRISTOBAL,2016-06-19 08:00:00,46.276
SAN CRISTOBAL,2016-06-19 09:00:00,46.238
SAN CRISTOBAL,2016-06-19 10:00:00,45.931
SAN CRISTOBAL,2016-06-19 11:00:00,45.969
SAN CRISTOBAL,2016-06-19 12:00:00,46.413
SAN CRISTOBAL,2016-06-19 13:00:00,45.406
SAN CRISTOBAL,2016-06-19 14:00:00,41.951
SAN CRISTOBAL,2016-06-19 15:00:00,42.706
SAN CRISTOBAL,2016-06-19 16:00:00,42.581
SAN CRISTOBAL,2016-06-19 17:00:00,42.421
SAN CRISTOBAL,2016-06-19 18:00:00,46.741
SAN CRISTOBAL,2016-06-19 19:00:00,45.749
SAN CRISTOBAL,2016-06-19 20:00:00,45.782
SAN CRISTOBAL,2016-06-19 21:00:00,46.959
SAN CRISTOBAL,2016-06-19 22:00:00,47.232
SAN CRISTOBAL,2016-06-19 23:00:00,47.141
SAN CRISTOBAL,2016-06-19 23:59:00,47.882
Otros,2016-06-19 01:00:00,11.281
Otros,2016-06-19 02:00:00,11.568
Otros,2016-06-19 03:00:00,12.313
Otros,2016-06-19 04:00:00,12.54
Otros,2016-06-19 05:00:00,12.521
Otros,2016-06-19 06:00:00,12.489
Otros,2016-06-19 07:00:00,12.525
Otros,2016-06-19 08:00:00,12.8
Otros,2016-06-19 09:00:00,12.849
Otros,2016-06-19 10:00:00,12.72
Otros,2016-06-19 11:00:00,12.683
Otros,2016-06-19 12:00:00,12.555
Otros,2016-06-19 13:00:00,13.505
Otros,2016-06-19 14:00:00,14.725
Otros,2016-06-19 15:00:00,15.535
Otros,2016-06-19 16:00:00,14.297
Otros,2016-06-19 17:00:00,16.002
Otros,2016-06-19 18:00:00,15.544
Otros,2016-06-19 19:00:00,15.404
Otros,2016-06-19 20:00:00,15.585
Otros,2016-06-19 21:00:00,15.812
Otros,2016-06-19 22:00:00,15.842
Otros,2016-06-19 23:00:00,15.925
Otros,2016-06-19 23:59:00,16.064
Varios (1),2016-06-19 01:00:00,1.237
Varios (1),2016-06-19 02:00:00,1.171
Varios (1),2016-06-19 03:00:00,1.147
Varios (1),2016-06-19 04:00:00,1.146
Varios (1),2016-06-19 05:00:00,1.2
Varios (1),2016-06-19 06:00:00,1.356
Varios (1),2016-06-19 07:00:00,1.532
Varios (1),2016-06-19 08:00:00,1.402
Varios (1),2016-06-19 09:00:00,1.224
Varios (1),2016-06-19 10:00:00,1.088
Varios (1),2016-06-19 11:00:00,1.046
Varios (1),2016-06-19 12:00:00,1.029
Varios (1),2016-06-19 13:00:00,1.056
Varios (1),2016-06-19 14:00:00,1.12
Varios (1),2016-06-19 15:00:00,1.111
Varios (1),2016-06-19 16:00:00,1.154
Varios (1),2016-06-19 17:00:00,1.186
Varios (1),2016-06-19 18:00:00,1.385
Varios (1),2016-06-19 19:00:00,2.621
Varios (1),2016-06-19 20:00:00,3.263
Varios (1),2016-06-19 21:00:00,3.014
Varios (1),2016-06-19 22:00:00,2.468
Varios (1),2016-06-19 23:00:00,1.892
Varios (1),2016-06-19 23:59:00,1.517
CRE - Santa Cruz,2016-06-20 01:00:00,232.76
CRE - Santa Cruz,2016-06-20 02:00:00,217.869
CRE - Santa Cruz,2016-06-20 03:00:00,211.89
CRE - Santa Cruz,2016-06-20 04:00:00,208.0
CRE - Santa Cruz,2016-06-20 05:00:00,209.281
CRE - Santa Cruz,2016-06-20 06:00:00,216.451
CRE - Santa Cruz,2016-06-20 07:00:00,233.994
CRE - Santa Cruz,2016-06-20 08:00:00,251.43
CRE - Santa Cruz,2016-06-20 09:00:00,275.367
CRE - Santa Cruz,2016-06-20 10:00:00,290.892
CRE - Santa Cruz,2016-06-20 11:00:00,297.987
CRE - Santa Cruz,2016-06-20 12:00:00,303.837
CRE - Santa Cruz,2016-06-20 13:00:00,289.225
CRE - Santa Cruz,2016-06-20 14:00:00,294.903
CRE - Santa Cruz,2016-06-20 15:00:00,304.7
CRE - Santa Cruz,2016-06-20 16:00:00,310.367
CRE - Santa Cruz,2016-06-20 17:00:00,307.072
CRE - Santa Cruz,2016-06-20 18:00:00,317.721
CRE - Santa Cruz,2016-06-20 19:00:00,364.334
CRE - Santa Cruz,2016-06-20 20:00:00,363.946
CRE - Santa Cruz,2016-06-20 21:00:00,355.964
CRE - Santa Cruz,2016-06-20 22:00:00,338.7
CRE - Santa Cruz,2016-06-20 23:00:00,309.973
CRE - Santa Cruz,2016-06-20 23:59:00,278.618
EMDEECRUZ,2016-06-20 01:00:00,0.06
EMDEECRUZ,2016-06-20 02:00:00,0.059
EMDEECRUZ,2016-06-20 03:00:00,0.061
EMDEECRUZ,2016-06-20 04:00:00,0.061
EMDEECRUZ,2016-06-20 05:00:00,0.06
EMDEECRUZ,2016-06-20 06:00:00,0.061
EMDEECRUZ,2016-06-20 07:00:00,0.059
EMDEECRUZ,2016-06-20 08:00:00,0.059
EMDEECRUZ,2016-06-20 09:00:00,0.076
EMDEECRUZ,2016-06-20 10:00:00,0.084
EMDEECRUZ,2016-06-20 11:00:00,0.085
EMDEECRUZ,2016-06-20 12:00:00,0.089
EMDEECRUZ,2016-06-20 13:00:00,0.08
EMDEECRUZ,2016-06-20 14:00:00,0.075
EMDEECRUZ,2016-06-20 15:00:00,0.08
EMDEECRUZ,2016-06-20 16:00:00,0.086
EMDEECRUZ,2016-06-20 17:00:00,0.098
EMDEECRUZ,2016-06-20 18:00:00,0.124
EMDEECRUZ,2016-06-20 19:00:00,0.132
EMDEECRUZ,2016-06-20 20:00:00,0.105
EMDEECRUZ,2016-06-20 21:00:00,0.085
EMDEECRUZ,2016-06-20 22:00:00,0.082
EMDEECRUZ,2016-06-20 23:00:00,0.067
EMDEECRUZ,2016-06-20 23:59:00,0.067
DELAPAZ - La Paz,2016-06-20 01:00:00,129.59
DELAPAZ - La Paz,2016-06-20 02:00:00,114.235
DELAPAZ - La Paz,2016-06-20 03:00:00,106.176
DELAPAZ - La Paz,2016-06-20 04:00:00,102.914
DELAPAZ - La Paz,2016-06-20 05:00:00,103.087
DELAPAZ - La Paz,2016-06-20 06:00:00,111.74
DELAPAZ - La Paz,2016-06-20 07:00:00,140.605
DELAPAZ - La Paz,2016-06-20 08:00:00,180.611
DELAPAZ - La Paz,2016-06-20 09:00:00,183.375
DELAPAZ - La Paz,2016-06-20 10:00:00,187.916
DELAPAZ - La Paz,2016-06-20 11:00:00,193.828
DELAPAZ - La Paz,2016-06-20 12:00:00,194.397
DELAPAZ - La Paz,2016-06-20 13:00:00,189.617
DELAPAZ - La Paz,2016-06-20 14:00:00,181.505
DELAPAZ - La Paz,2016-06-20 15:00:00,183.983
DELAPAZ - La Paz,2016-06-20 16:00:00,192.743
DELAPAZ - La Paz,2016-06-20 17:00:00,191.324
DELAPAZ - La Paz,2016-06-20 18:00:00,192.88
DELAPAZ - La Paz,2016-06-20 19:00:00,223.774
DELAPAZ - La Paz,2016-06-20 20:00:00,248.524
DELAPAZ - La Paz,2016-06-20 21:00:00,245.296
DELAPAZ - La Paz,2016-06-20 22:00:00,228.462
DELAPAZ - La Paz,2016-06-20 23:00:00,197.81
DELAPAZ - La Paz,2016-06-20 23:59:00,162.969
DELAPAZ - San Buenaventura,2016-06-20 01:00:00,0.418
DELAPAZ - San Buenaventura,2016-06-20 02:00:00,0.396
DELAPAZ - San Buenaventura,2016-06-20 03:00:00,0.381
DELAPAZ - San Buenaventura,2016-06-20 04:00:00,0.367
DELAPAZ - San Buenaventura,2016-06-20 05:00:00,0.365
DELAPAZ - San Buenaventura,2016-06-20 06:00:00,0.373
DELAPAZ - San Buenaventura,2016-06-20 07:00:00,0.431
DELAPAZ - San Buenaventura,2016-06-20 08:00:00,0.47
DELAPAZ - San Buenaventura,2016-06-20 09:00:00,0.457
DELAPAZ - San Buenaventura,2016-06-20 10:00:00,0.508
DELAPAZ - San Buenaventura,2016-06-20 11:00:00,0.562
DELAPAZ - San Buenaventura,2016-06-20 12:00:00,0.565
DELAPAZ - San Buenaventura,2016-06-20 13:00:00,0.587
DELAPAZ - San Buenaventura,2016-06-20 14:00:00,0.609
DELAPAZ - San Buenaventura,2016-06-20 15:00:00,0.652
DELAPAZ - San Buenaventura,2016-06-20 16:00:00,0.699
DELAPAZ - San Buenaventura,2016-06-20 17:00:00,0.648
DELAPAZ - San Buenaventura,2016-06-20 18:00:00,0.622
DELAPAZ - San Buenaventura,2016-06-20 19:00:00,0.729
DELAPAZ - San Buenaventura,2016-06-20 20:00:00,0.75
DELAPAZ - San Buenaventura,2016-06-20 21:00:00,0.715
DELAPAZ - San Buenaventura,2016-06-20 22:00:00,0.763
DELAPAZ - San Buenaventura,2016-06-20 23:00:00,0.626
DELAPAZ - San Buenaventura,2016-06-20 23:59:00,0.497
DELAPAZ - Cumbre,2016-06-20 01:00:00,27.753
DELAPAZ - Cumbre,2016-06-20 02:00:00,23.467
DELAPAZ - Cumbre,2016-06-20 03:00:00,21.373
DELAPAZ - Cumbre,2016-06-20 04:00:00,20.62
DELAPAZ - Cumbre,2016-06-20 05:00:00,20.42
DELAPAZ - Cumbre,2016-06-20 06:00:00,21.903
DELAPAZ - Cumbre,2016-06-20 07:00:00,29.757
DELAPAZ - Cumbre,2016-06-20 08:00:00,44.455
DELAPAZ - Cumbre,2016-06-20 09:00:00,45.39
DELAPAZ - Cumbre,2016-06-20 10:00:00,45.24
DELAPAZ - Cumbre,2016-06-20 11:00:00,43.355
DELAPAZ - Cumbre,2016-06-20 12:00:00,49.722
DELAPAZ - Cumbre,2016-06-20 13:00:00,48.163
DELAPAZ - Cumbre,2016-06-20 14:00:00,44.7
DELAPAZ - Cumbre,2016-06-20 15:00:00,43.243
DELAPAZ - Cumbre,2016-06-20 16:00:00,40.367
DELAPAZ - Cumbre,2016-06-20 17:00:00,40.23
DELAPAZ - Cumbre,2016-06-20 18:00:00,42.438
DELAPAZ - Cumbre,2016-06-20 19:00:00,57.385
DELAPAZ - Cumbre,2016-06-20 20:00:00,61.258
DELAPAZ - Cumbre,2016-06-20 21:00:00,57.107
DELAPAZ - Cumbre,2016-06-20 22:00:00,51.38
DELAPAZ - Cumbre,2016-06-20 23:00:00,43.972
DELAPAZ - Cumbre,2016-06-20 23:59:00,34.965
ELFEC - Cochabamba,2016-06-20 01:00:00,107.973
ELFEC - Cochabamba,2016-06-20 02:00:00,99.024
ELFEC - Cochabamba,2016-06-20 03:00:00,94.071
ELFEC - Cochabamba,2016-06-20 04:00:00,92.117
ELFEC - Cochabamba,2016-06-20 05:00:00,93.463
ELFEC - Cochabamba,2016-06-20 06:00:00,101.024
ELFEC - Cochabamba,2016-06-20 07:00:00,117.145
ELFEC - Cochabamba,2016-06-20 08:00:00,127.903
ELFEC - Cochabamba,2016-06-20 09:00:00,130.286
ELFEC - Cochabamba,2016-06-20 10:00:00,135.652
ELFEC - Cochabamba,2016-06-20 11:00:00,138.196
ELFEC - Cochabamba,2016-06-20 12:00:00,140.791
ELFEC - Cochabamba,2016-06-20 13:00:00,134.504
ELFEC - Cochabamba,2016-06-20 14:00:00,135.28
ELFEC - Cochabamba,2016-06-20 15:00:00,141.323
ELFEC - Cochabamba,2016-06-20 16:00:00,143.767
ELFEC - Cochabamba,2016-06-20 17:00:00,143.108
ELFEC - Cochabamba,2016-06-20 18:00:00,146.312
ELFEC - Cochabamba,2016-06-20 19:00:00,190.701
ELFEC - Cochabamba,2016-06-20 20:00:00,196.638
ELFEC - Cochabamba,2016-06-20 21:00:00,185.243
ELFEC - Cochabamba,2016-06-20 22:00:00,169.748
ELFEC - Cochabamba,2016-06-20 23:00:00,148.137
ELFEC - Cochabamba,2016-06-20 23:59:00,128.149
ELFEC - Chimore,2016-06-20 01:00:00,6.778
ELFEC - Chimore,2016-06-20 02:00:00,6.455
ELFEC - Chimore,2016-06-20 03:00:00,6.233
ELFEC - Chimore,2016-06-20 04:00:00,6.2
ELFEC - Chimore,2016-06-20 05:00:00,6.6
ELFEC - Chimore,2016-06-20 06:00:00,6.855
ELFEC - Chimore,2016-06-20 07:00:00,7.818
ELFEC - Chimore,2016-06-20 08:00:00,7.608
ELFEC - Chimore,2016-06-20 09:00:00,7.065
ELFEC - Chimore,2016-06-20 10:00:00,7.695
ELFEC - Chimore,2016-06-20 11:00:00,7.895
ELFEC - Chimore,2016-06-20 12:00:00,8.105
ELFEC - Chimore,2016-06-20 13:00:00,7.808
ELFEC - Chimore,2016-06-20 14:00:00,8.168
ELFEC - Chimore,2016-06-20 15:00:00,8.785
ELFEC - Chimore,2016-06-20 16:00:00,8.168
ELFEC - Chimore,2016-06-20 17:00:00,8.073
ELFEC - Chimore,2016-06-20 18:00:00,8.608
ELFEC - Chimore,2016-06-20 19:00:00,11.808
ELFEC - Chimore,2016-06-20 20:00:00,12.8
ELFEC - Chimore,2016-06-20 21:00:00,12.498
ELFEC - Chimore,2016-06-20 22:00:00,11.208
ELFEC - Chimore,2016-06-20 23:00:00,9.473
ELFEC - Chimore,2016-06-20 23:59:00,8.023
ELFEO - Oruro,2016-06-20 01:00:00,33.478
ELFEO - Oruro,2016-06-20 02:00:00,30.897
ELFEO - Oruro,2016-06-20 03:00:00,29.311
ELFEO - Oruro,2016-06-20 04:00:00,29.164
ELFEO - Oruro,2016-06-20 05:00:00,28.922
ELFEO - Oruro,2016-06-20 06:00:00,29.927
ELFEO - Oruro,2016-06-20 07:00:00,31.873
ELFEO - Oruro,2016-06-20 08:00:00,34.448
ELFEO - Oruro,2016-06-20 09:00:00,37.462
ELFEO - Oruro,2016-06-20 10:00:00,39.808
ELFEO - Oruro,2016-06-20 11:00:00,41.333
ELFEO - Oruro,2016-06-20 12:00:00,41.672
ELFEO - Oruro,2016-06-20 13:00:00,39.3
ELFEO - Oruro,2016-06-20 14:00:00,39.662
ELFEO - Oruro,2016-06-20 15:00:00,40.524
ELFEO - Oruro,2016-06-20 16:00:00,40.91
ELFEO - Oruro,2016-06-20 17:00:00,40.831
ELFEO - Oruro,2016-06-20 18:00:00,42.856
ELFEO - Oruro,2016-06-20 19:00:00,54.674
ELFEO - Oruro,2016-06-20 20:00:00,59.566
ELFEO - Oruro,2016-06-20 21:00:00,58.419
ELFEO - Oruro,2016-06-20 22:00:00,54.397
ELFEO - Oruro,2016-06-20 23:00:00,46.913
ELFEO - Oruro,2016-06-20 23:59:00,40.182
ELFEO - Catavi,2016-06-20 01:00:00,10.326
ELFEO - Catavi,2016-06-20 02:00:00,9.572
ELFEO - Catavi,2016-06-20 03:00:00,9.572
ELFEO - Catavi,2016-06-20 04:00:00,9.632
ELFEO - Catavi,2016-06-20 05:00:00,9.483
ELFEO - Catavi,2016-06-20 06:00:00,10.413
ELFEO - Catavi,2016-06-20 07:00:00,11.483
ELFEO - Catavi,2016-06-20 08:00:00,12.592
ELFEO - Catavi,2016-06-20 09:00:00,13.935
ELFEO - Catavi,2016-06-20 10:00:00,13.93
ELFEO - Catavi,2016-06-20 11:00:00,14.539
ELFEO - Catavi,2016-06-20 12:00:00,14.731
ELFEO - Catavi,2016-06-20 13:00:00,14.144
ELFEO - Catavi,2016-06-20 14:00:00,13.873
ELFEO - Catavi,2016-06-20 15:00:00,13.191
ELFEO - Catavi,2016-06-20 16:00:00,13.749
ELFEO - Catavi,2016-06-20 17:00:00,13.84
ELFEO - Catavi,2016-06-20 18:00:00,14.972
ELFEO - Catavi,2016-06-20 19:00:00,17.017
ELFEO - Catavi,2016-06-20 20:00:00,17.676
ELFEO - Catavi,2016-06-20 21:00:00,17.099
ELFEO - Catavi,2016-06-20 22:00:00,16.35
ELFEO - Catavi,2016-06-20 23:00:00,14.769
ELFEO - Catavi,2016-06-20 23:59:00,13.537
CESSA - Sucre,2016-06-20 01:00:00,32.495
CESSA - Sucre,2016-06-20 02:00:00,27.512
CESSA - Sucre,2016-06-20 03:00:00,25.27
CESSA - Sucre,2016-06-20 04:00:00,25.114
CESSA - Sucre,2016-06-20 05:00:00,25.506
CESSA - Sucre,2016-06-20 06:00:00,24.868
CESSA - Sucre,2016-06-20 07:00:00,28.742
CESSA - Sucre,2016-06-20 08:00:00,33.935
CESSA - Sucre,2016-06-20 09:00:00,32.839
CESSA - Sucre,2016-06-20 10:00:00,32.09
CESSA - Sucre,2016-06-20 11:00:00,31.951
CESSA - Sucre,2016-06-20 12:00:00,32.458
CESSA - Sucre,2016-06-20 13:00:00,32.053
CESSA - Sucre,2016-06-20 14:00:00,31.459
CESSA - Sucre,2016-06-20 15:00:00,32.967
CESSA - Sucre,2016-06-20 16:00:00,34.567
CESSA - Sucre,2016-06-20 17:00:00,34.965
CESSA - Sucre,2016-06-20 18:00:00,40.812
CESSA - Sucre,2016-06-20 19:00:00,48.726
CESSA - Sucre,2016-06-20 20:00:00,49.723
CESSA - Sucre,2016-06-20 21:00:00,48.431
CESSA - Sucre,2016-06-20 22:00:00,45.633
CESSA - Sucre,2016-06-20 23:00:00,40.926
CESSA - Sucre,2016-06-20 23:59:00,36.165
CESSA - Mariaca,2016-06-20 01:00:00,0.001
CESSA - Mariaca,2016-06-20 02:00:00,0.001
CESSA - Mariaca,2016-06-20 03:00:00,0.001
CESSA - Mariaca,2016-06-20 04:00:00,0.002
CESSA - Mariaca,2016-06-20 05:00:00,0.002
CESSA - Mariaca,2016-06-20 06:00:00,0.002
CESSA - Mariaca,2016-06-20 07:00:00,0.001
CESSA - Mariaca,2016-06-20 08:00:00,0.001
CESSA - Mariaca,2016-06-20 09:00:00,0.001
CESSA - Mariaca,2016-06-20 10:00:00,0.002
CESSA - Mariaca,2016-06-20 11:00:00,0.001
CESSA - Mariaca,2016-06-20 12:00:00,0.005
CESSA - Mariaca,2016-06-20 13:00:00,0.003
CESSA - Mariaca,2016-06-20 14:00:00,0.003
CESSA - Mariaca,2016-06-20 15:00:00,0.002
CESSA - Mariaca,2016-06-20 16:00:00,0.002
CESSA - Mariaca,2016-06-20 17:00:00,0.001
CESSA - Mariaca,2016-06-20 18:00:00,0.0
CESSA - Mariaca,2016-06-20 19:00:00,0.0
CESSA - Mariaca,2016-06-20 20:00:00,0.0
CESSA - Mariaca,2016-06-20 21:00:00,0.0
CESSA - Mariaca,2016-06-20 22:00:00,0.0
CESSA - Mariaca,2016-06-20 23:00:00,0.0
CESSA - Mariaca,2016-06-20 23:59:00,0.0
SEPSA - Potosi,2016-06-20 01:00:00,27.681
SEPSA - Potosi,2016-06-20 02:00:00,26.456
SEPSA - Potosi,2016-06-20 03:00:00,25.707
SEPSA - Potosi,2016-06-20 04:00:00,25.633
SEPSA - Potosi,2016-06-20 05:00:00,25.844
SEPSA - Potosi,2016-06-20 06:00:00,25.876
SEPSA - Potosi,2016-06-20 07:00:00,26.121
SEPSA - Potosi,2016-06-20 08:00:00,27.525
SEPSA - Potosi,2016-06-20 09:00:00,29.307
SEPSA - Potosi,2016-06-20 10:00:00,31.081
SEPSA - Potosi,2016-06-20 11:00:00,32.005
SEPSA - Potosi,2016-06-20 12:00:00,33.101
SEPSA - Potosi,2016-06-20 13:00:00,32.822
SEPSA - Potosi,2016-06-20 14:00:00,31.944
SEPSA - Potosi,2016-06-20 15:00:00,32.53
SEPSA - Potosi,2016-06-20 16:00:00,32.506
SEPSA - Potosi,2016-06-20 17:00:00,32.333
SEPSA - Potosi,2016-06-20 18:00:00,33.968
SEPSA - Potosi,2016-06-20 19:00:00,40.454
SEPSA - Potosi,2016-06-20 20:00:00,41.2
SEPSA - Potosi,2016-06-20 21:00:00,40.8
SEPSA - Potosi,2016-06-20 22:00:00,39.491
SEPSA - Potosi,2016-06-20 23:00:00,35.98
SEPSA - Potosi,2016-06-20 23:59:00,32.158
SEPSA - Punutuma,2016-06-20 01:00:00,1.416
SEPSA - Punutuma,2016-06-20 02:00:00,1.294
SEPSA - Punutuma,2016-06-20 03:00:00,1.379
SEPSA - Punutuma,2016-06-20 04:00:00,1.366
SEPSA - Punutuma,2016-06-20 05:00:00,1.32
SEPSA - Punutuma,2016-06-20 06:00:00,1.34
SEPSA - Punutuma,2016-06-20 07:00:00,1.381
SEPSA - Punutuma,2016-06-20 08:00:00,1.34
SEPSA - Punutuma,2016-06-20 09:00:00,1.447
SEPSA - Punutuma,2016-06-20 10:00:00,2.208
SEPSA - Punutuma,2016-06-20 11:00:00,2.186
SEPSA - Punutuma,2016-06-20 12:00:00,2.208
SEPSA - Punutuma,2016-06-20 13:00:00,1.938
SEPSA - Punutuma,2016-06-20 14:00:00,2.363
SEPSA - Punutuma,2016-06-20 15:00:00,2.242
SEPSA - Punutuma,2016-06-20 16:00:00,2.053
SEPSA - Punutuma,2016-06-20 17:00:00,1.683
SEPSA - Punutuma,2016-06-20 18:00:00,1.957
SEPSA - Punutuma,2016-06-20 19:00:00,2.615
SEPSA - Punutuma,2016-06-20 20:00:00,2.832
SEPSA - Punutuma,2016-06-20 21:00:00,2.669
SEPSA - Punutuma,2016-06-20 22:00:00,2.664
SEPSA - Punutuma,2016-06-20 23:00:00,2.321
SEPSA - Punutuma,2016-06-20 23:59:00,1.711
SEPSA - Atocha,2016-06-20 01:00:00,6.785
SEPSA - Atocha,2016-06-20 02:00:00,6.806
SEPSA - Atocha,2016-06-20 03:00:00,6.642
SEPSA - Atocha,2016-06-20 04:00:00,6.373
SEPSA - Atocha,2016-06-20 05:00:00,6.264
SEPSA - Atocha,2016-06-20 06:00:00,6.621
SEPSA - Atocha,2016-06-20 07:00:00,6.933
SEPSA - Atocha,2016-06-20 08:00:00,7.375
SEPSA - Atocha,2016-06-20 09:00:00,7.787
SEPSA - Atocha,2016-06-20 10:00:00,8.501
SEPSA - Atocha,2016-06-20 11:00:00,9.044
SEPSA - Atocha,2016-06-20 12:00:00,9.095
SEPSA - Atocha,2016-06-20 13:00:00,8.398
SEPSA - Atocha,2016-06-20 14:00:00,8.483
SEPSA - Atocha,2016-06-20 15:00:00,8.349
SEPSA - Atocha,2016-06-20 16:00:00,7.91
SEPSA - Atocha,2016-06-20 17:00:00,8.004
SEPSA - Atocha,2016-06-20 18:00:00,8.881
SEPSA - Atocha,2016-06-20 19:00:00,11.067
SEPSA - Atocha,2016-06-20 20:00:00,11.653
SEPSA - Atocha,2016-06-20 21:00:00,11.214
SEPSA - Atocha,2016-06-20 22:00:00,10.741
