agente,hora,demanda
SETAR - Yacuiba,2019-02-11 22:00:00,11.089
SETAR - Yacuiba,2019-02-11 23:00:00,10.394
SETAR - Yacuiba,2019-02-11 23:59:00,8.922
SAN CRISTOBAL,2019-02-11 01:00:00,42.368
SAN CRISTOBAL,2019-02-11 02:00:00,42.311
SAN CRISTOBAL,2019-02-11 03:00:00,41.617
SAN CRISTOBAL,2019-02-11 04:00:00,41.547
SAN CRISTOBAL,2019-02-11 05:00:00,37.589
SAN CRISTOBAL,2019-02-11 06:00:00,26.278
SAN CRISTOBAL,2019-02-11 07:00:00,17.454
SAN CRISTOBAL,2019-02-11 08:00:00,9.189
SAN CRISTOBAL,2019-02-11 09:00:00,0.143
SAN CRISTOBAL,2019-02-11 10:00:00,0.0
SAN CRISTOBAL,2019-02-11 11:00:00,0.0
SAN CRISTOBAL,2019-02-11 12:00:00,0.0
SAN CRISTOBAL,2019-02-11 13:00:00,0.0
SAN CRISTOBAL,2019-02-11 14:00:00,0.087
SAN CRISTOBAL,2019-02-11 15:00:00,4.373
SAN CRISTOBAL,2019-02-11 16:00:00,11.29
SAN CRISTOBAL,2019-02-11 17:00:00,26.451
SAN CRISTOBAL,2019-02-11 18:00:00,36.323
SAN CRISTOBAL,2019-02-11 19:00:00,22.924
SAN CRISTOBAL,2019-02-11 20:00:00,26.092
SAN CRISTOBAL,2019-02-11 21:00:00,37.455
SAN CRISTOBAL,2019-02-11 22:00:00,37.635
SAN CRISTOBAL,2019-02-11 23:00:00,36.144
SAN CRISTOBAL,2019-02-11 23:59:00,36.133
Otros,2019-02-11 01:00:00,9.56
Otros,2019-02-11 02:00:00,9.507
Otros,2019-02-11 03:00:00,9.747
Otros,2019-02-11 04:00:00,9.744
Otros,2019-02-11 05:00:00,9.851
Otros,2019-02-11 06:00:00,10.239
Otros,2019-02-11 07:00:00,9.884
Otros,2019-02-11 08:00:00,10.686
Otros,2019-02-11 09:00:00,10.889
Otros,2019-02-11 10:00:00,10.81
Otros,2019-02-11 11:00:00,10.751
Otros,2019-02-11 12:00:00,10.73
Otros,2019-02-11 13:00:00,10.048
Otros,2019-02-11 14:00:00,11.294
Otros,2019-02-11 15:00:00,11.138
Otros,2019-02-11 16:00:00,10.875
Otros,2019-02-11 17:00:00,10.32
Otros,2019-02-11 18:00:00,10.499
Otros,2019-02-11 19:00:00,10.329
Otros,2019-02-11 20:00:00,10.25
Otros,2019-02-11 21:00:00,10.209
Otros,2019-02-11 22:00:00,10.45
Otros,2019-02-11 23:00:00,9.799
Otros,2019-02-11 23:59:00,9.409
Varios (1),2019-02-11 01:00:00,1.617
Varios (1),2019-02-11 02:00:00,1.562
Varios (1),2019-02-11 03:00:00,1.532
Varios (1),2019-02-11 04:00:00,1.591
Varios (1),2019-02-11 05:00:00,1.772
Varios (1),2019-02-11 06:00:00,1.889
Varios (1),2019-02-11 07:00:00,1.896
Varios (1),2019-02-11 08:00:00,2.057
Varios (1),2019-02-11 09:00:00,1.58
Varios (1),2019-02-11 10:00:00,1.284
Varios (1),2019-02-11 11:00:00,1.289
Varios (1),2019-02-11 12:00:00,1.295
Varios (1),2019-02-11 13:00:00,1.483
Varios (1),2019-02-11 14:00:00,1.53
Varios (1),2019-02-11 15:00:00,1.563
Varios (1),2019-02-11 16:00:00,1.867
Varios (1),2019-02-11 17:00:00,1.609
Varios (1),2019-02-11 18:00:00,1.472
Varios (1),2019-02-11 19:00:00,1.722
Varios (1),2019-02-11 20:00:00,2.94
Varios (1),2019-02-11 21:00:00,3.456
Varios (1),2019-02-11 22:00:00,3.029
Varios (1),2019-02-11 23:00:00,2.314
Varios (1),2019-02-11 23:59:00,1.881
CRE - Santa Cruz,2019-02-12 01:00:00,347.165
CRE - Santa Cruz,2019-02-12 02:00:00,324.834
CRE - Santa Cruz,2019-02-12 03:00:00,311.393
CRE - Santa Cruz,2019-02-12 04:00:00,303.539
CRE - Santa Cruz,2019-02-12 05:00:00,300.37
CRE - Santa Cruz,2019-02-12 06:00:00,303.587
CRE - Santa Cruz,2019-02-12 07:00:00,316.231
CRE - Santa Cruz,2019-02-12 08:00:00,342.958
CRE - Santa Cruz,2019-02-12 09:00:00,401.755
CRE - Santa Cruz,2019-02-12 10:00:00,440.007
CRE - Santa Cruz,2019-02-12 11:00:00,450.404
CRE - Santa Cruz,2019-02-12 12:00:00,445.753
CRE - Santa Cruz,2019-02-12 13:00:00,402.78
CRE - Santa Cruz,2019-02-12 14:00:00,401.326
CRE - Santa Cruz,2019-02-12 15:00:00,423.382
CRE - Santa Cruz,2019-02-12 16:00:00,433.355
CRE - Santa Cruz,2019-02-12 17:00:00,428.116
CRE - Santa Cruz,2019-02-12 18:00:00,406.726
CRE - Santa Cruz,2019-02-12 19:00:00,391.118
CRE - Santa Cruz,2019-02-12 20:00:00,431.649
CRE - Santa Cruz,2019-02-12 21:00:00,423.578
CRE - Santa Cruz,2019-02-12 22:00:00,399.893
CRE - Santa Cruz,2019-02-12 23:00:00,365.8
CRE - Santa Cruz,2019-02-12 23:59:00,330.174
CRE(Las Misiones) - Santa Cruz,2019-02-12 01:00:00,2.461
CRE(Las Misiones) - Santa Cruz,2019-02-12 02:00:00,2.33
CRE(Las Misiones) - Santa Cruz,2019-02-12 03:00:00,2.277
CRE(Las Misiones) - Santa Cruz,2019-02-12 04:00:00,2.207
CRE(Las Misiones) - Santa Cruz,2019-02-12 05:00:00,2.2
CRE(Las Misiones) - Santa Cruz,2019-02-12 06:00:00,2.161
CRE(Las Misiones) - Santa Cruz,2019-02-12 07:00:00,1.995
CRE(Las Misiones) - Santa Cruz,2019-02-12 08:00:00,2.052
CRE(Las Misiones) - Santa Cruz,2019-02-12 09:00:00,2.4
CRE(Las Misiones) - Santa Cruz,2019-02-12 10:00:00,2.698
CRE(Las Misiones) - Santa Cruz,2019-02-12 11:00:00,2.713
CRE(Las Misiones) - Santa Cruz,2019-02-12 12:00:00,2.84
CRE(Las Misiones) - Santa Cruz,2019-02-12 13:00:00,2.59
CRE(Las Misiones) - Santa Cruz,2019-02-12 14:00:00,2.54
CRE(Las Misiones) - Santa Cruz,2019-02-12 15:00:00,2.543
CRE(Las Misiones) - Santa Cruz,2019-02-12 16:00:00,2.445
CRE(Las Misiones) - Santa Cruz,2019-02-12 17:00:00,2.369
CRE(Las Misiones) - Santa Cruz,2019-02-12 18:00:00,2.322
CRE(Las Misiones) - Santa Cruz,2019-02-12 19:00:00,2.376
CRE(Las Misiones) - Santa Cruz,2019-02-12 20:00:00,3.083
CRE(Las Misiones) - Santa Cruz,2019-02-12 21:00:00,3.045
CRE(Las Misiones) - Santa Cruz,2019-02-12 22:00:00,2.812
CRE(Las Misiones) - Santa Cruz,2019-02-12 23:00:00,2.547
CRE(Las Misiones) - Santa Cruz,2019-02-12 23:59:00,2.275
EMDEECRUZ,2019-02-12 01:00:00,1.063
EMDEECRUZ,2019-02-12 02:00:00,1.591
EMDEECRUZ,2019-02-12 03:00:00,1.786
EMDEECRUZ,2019-02-12 04:00:00,1.737
EMDEECRUZ,2019-02-12 05:00:00,1.96
EMDEECRUZ,2019-02-12 06:00:00,1.551
EMDEECRUZ,2019-02-12 07:00:00,1.024
EMDEECRUZ,2019-02-12 08:00:00,1.219
EMDEECRUZ,2019-02-12 09:00:00,1.578
EMDEECRUZ,2019-02-12 10:00:00,1.748
EMDEECRUZ,2019-02-12 11:00:00,1.876
EMDEECRUZ,2019-02-12 12:00:00,1.89
EMDEECRUZ,2019-02-12 13:00:00,1.643
EMDEECRUZ,2019-02-12 14:00:00,1.618
EMDEECRUZ,2019-02-12 15:00:00,1.678
EMDEECRUZ,2019-02-12 16:00:00,1.682
EMDEECRUZ,2019-02-12 17:00:00,2.15
EMDEECRUZ,2019-02-12 18:00:00,2.258
EMDEECRUZ,2019-02-12 19:00:00,2.475
EMDEECRUZ,2019-02-12 20:00:00,2.459
EMDEECRUZ,2019-02-12 21:00:00,2.35
EMDEECRUZ,2019-02-12 22:00:00,2.31
EMDEECRUZ,2019-02-12 23:00:00,2.088
EMDEECRUZ,2019-02-12 23:59:00,1.925
DELAPAZ - La Paz,2019-02-12 01:00:00,130.219
DELAPAZ - La Paz,2019-02-12 02:00:00,119.814
DELAPAZ - La Paz,2019-02-12 03:00:00,115.864
DELAPAZ - La Paz,2019-02-12 04:00:00,113.26
DELAPAZ - La Paz,2019-02-12 05:00:00,114.815
DELAPAZ - La Paz,2019-02-12 06:00:00,122.54
DELAPAZ - La Paz,2019-02-12 07:00:00,140.796
DELAPAZ - La Paz,2019-02-12 08:00:00,161.085
DELAPAZ - La Paz,2019-02-12 09:00:00,164.535
DELAPAZ - La Paz,2019-02-12 10:00:00,169.707
DELAPAZ - La Paz,2019-02-12 11:00:00,168.52
DELAPAZ - La Paz,2019-02-12 12:00:00,169.181
DELAPAZ - La Paz,2019-02-12 13:00:00,159.064
DELAPAZ - La Paz,2019-02-12 14:00:00,158.946
DELAPAZ - La Paz,2019-02-12 15:00:00,166.255
DELAPAZ - La Paz,2019-02-12 16:00:00,170.234
DELAPAZ - La Paz,2019-02-12 17:00:00,169.881
DELAPAZ - La Paz,2019-02-12 18:00:00,166.412
DELAPAZ - La Paz,2019-02-12 19:00:00,169.819
DELAPAZ - La Paz,2019-02-12 20:00:00,202.516
DELAPAZ - La Paz,2019-02-12 21:00:00,217.785
DELAPAZ - La Paz,2019-02-12 22:00:00,208.155
DELAPAZ - La Paz,2019-02-12 23:00:00,181.718
DELAPAZ - La Paz,2019-02-12 23:59:00,150.137
DELAPAZ - San Buenaventura,2019-02-12 01:00:00,0.707
DELAPAZ - San Buenaventura,2019-02-12 02:00:00,0.651
DELAPAZ - San Buenaventura,2019-02-12 03:00:00,0.597
DELAPAZ - San Buenaventura,2019-02-12 04:00:00,0.584
DELAPAZ - San Buenaventura,2019-02-12 05:00:00,0.58
DELAPAZ - San Buenaventura,2019-02-12 06:00:00,0.586
DELAPAZ - San Buenaventura,2019-02-12 07:00:00,0.578
DELAPAZ - San Buenaventura,2019-02-12 08:00:00,0.637
DELAPAZ - San Buenaventura,2019-02-12 09:00:00,0.695
DELAPAZ - San Buenaventura,2019-02-12 10:00:00,0.721
DELAPAZ - San Buenaventura,2019-02-12 11:00:00,0.723
DELAPAZ - San Buenaventura,2019-02-12 12:00:00,0.763
DELAPAZ - San Buenaventura,2019-02-12 13:00:00,0.728
DELAPAZ - San Buenaventura,2019-02-12 14:00:00,0.765
DELAPAZ - San Buenaventura,2019-02-12 15:00:00,0.79
DELAPAZ - San Buenaventura,2019-02-12 16:00:00,0.814
DELAPAZ - San Buenaventura,2019-02-12 17:00:00,0.791
DELAPAZ - San Buenaventura,2019-02-12 18:00:00,0.804
DELAPAZ - San Buenaventura,2019-02-12 19:00:00,0.806
DELAPAZ - San Buenaventura,2019-02-12 20:00:00,1.005
DELAPAZ - San Buenaventura,2019-02-12 21:00:00,1.049
DELAPAZ - San Buenaventura,2019-02-12 22:00:00,0.99
DELAPAZ - San Buenaventura,2019-02-12 23:00:00,0.879
DELAPAZ - San Buenaventura,2019-02-12 23:59:00,0.763
DELAPAZ - Cumbre,2019-02-12 01:00:00,47.213
DELAPAZ - Cumbre,2019-02-12 02:00:00,36.656
DELAPAZ - Cumbre,2019-02-12 03:00:00,31.949
DELAPAZ - Cumbre,2019-02-12 04:00:00,30.464
DELAPAZ - Cumbre,2019-02-12 05:00:00,30.976
DELAPAZ - Cumbre,2019-02-12 06:00:00,35.78
DELAPAZ - Cumbre,2019-02-12 07:00:00,61.09
DELAPAZ - Cumbre,2019-02-12 08:00:00,77.466
DELAPAZ - Cumbre,2019-02-12 09:00:00,76.934
DELAPAZ - Cumbre,2019-02-12 10:00:00,80.986
DELAPAZ - Cumbre,2019-02-12 11:00:00,87.573
DELAPAZ - Cumbre,2019-02-12 12:00:00,90.312
DELAPAZ - Cumbre,2019-02-12 13:00:00,85.943
DELAPAZ - Cumbre,2019-02-12 14:00:00,82.384
DELAPAZ - Cumbre,2019-02-12 15:00:00,84.018
DELAPAZ - Cumbre,2019-02-12 16:00:00,85.47
DELAPAZ - Cumbre,2019-02-12 17:00:00,83.492
DELAPAZ - Cumbre,2019-02-12 18:00:00,83.51
DELAPAZ - Cumbre,2019-02-12 19:00:00,76.071
DELAPAZ - Cumbre,2019-02-12 20:00:00,97.103
DELAPAZ - Cumbre,2019-02-12 21:00:00,108.135
DELAPAZ - Cumbre,2019-02-12 22:00:00,101.59
DELAPAZ - Cumbre,2019-02-12 23:00:00,88.103
DELAPAZ - Cumbre,2019-02-12 23:59:00,68.428
ELFEC - Cochabamba,2019-02-12 01:00:00,127.583
ELFEC - Cochabamba,2019-02-12 02:00:00,117.483
ELFEC - Cochabamba,2019-02-12 03:00:00,113.094
ELFEC - Cochabamba,2019-02-12 04:00:00,110.095
ELFEC - Cochabamba,2019-02-12 05:00:00,112.056
ELFEC - Cochabamba,2019-02-12 06:00:00,119.813
ELFEC - Cochabamba,2019-02-12 07:00:00,139.089
ELFEC - Cochabamba,2019-02-12 08:00:00,143.955
ELFEC - Cochabamba,2019-02-12 09:00:00,148.683
ELFEC - Cochabamba,2019-02-12 10:00:00,154.326
ELFEC - Cochabamba,2019-02-12 11:00:00,155.423
ELFEC - Cochabamba,2019-02-12 12:00:00,156.595
ELFEC - Cochabamba,2019-02-12 13:00:00,146.374
ELFEC - Cochabamba,2019-02-12 14:00:00,150.777
ELFEC - Cochabamba,2019-02-12 15:00:00,157.416
ELFEC - Cochabamba,2019-02-12 16:00:00,159.943
ELFEC - Cochabamba,2019-02-12 17:00:00,161.017
ELFEC - Cochabamba,2019-02-12 18:00:00,162.13
ELFEC - Cochabamba,2019-02-12 19:00:00,169.626
ELFEC - Cochabamba,2019-02-12 20:00:00,198.022
ELFEC - Cochabamba,2019-02-12 21:00:00,200.679
ELFEC - Cochabamba,2019-02-12 22:00:00,186.953
ELFEC - Cochabamba,2019-02-12 23:00:00,164.639
ELFEC - Cochabamba,2019-02-12 23:59:00,142.019
ELFEC - Chimore - Carrasco,2019-02-12 01:00:00,12.578
ELFEC - Chimore - Carrasco,2019-02-12 02:00:00,12.038
ELFEC - Chimore - Carrasco,2019-02-12 03:00:00,11.672
ELFEC - Chimore - Carrasco,2019-02-12 04:00:00,10.585
ELFEC - Chimore - Carrasco,2019-02-12 05:00:00,11.205
ELFEC - Chimore - Carrasco,2019-02-12 06:00:00,11.445
ELFEC - Chimore - Carrasco,2019-02-12 07:00:00,11.861
ELFEC - Chimore - Carrasco,2019-02-12 08:00:00,11.938
ELFEC - Chimore - Carrasco,2019-02-12 09:00:00,12.326
ELFEC - Chimore - Carrasco,2019-02-12 10:00:00,13.039
ELFEC - Chimore - Carrasco,2019-02-12 11:00:00,13.572
ELFEC - Chimore - Carrasco,2019-02-12 12:00:00,13.703
ELFEC - Chimore - Carrasco,2019-02-12 13:00:00,12.63
ELFEC - Chimore - Carrasco,2019-02-12 14:00:00,13.109
ELFEC - Chimore - Carrasco,2019-02-12 15:00:00,13.2
ELFEC - Chimore - Carrasco,2019-02-12 16:00:00,12.847
ELFEC - Chimore - Carrasco,2019-02-12 17:00:00,12.664
ELFEC - Chimore - Carrasco,2019-02-12 18:00:00,12.865
ELFEC - Chimore - Carrasco,2019-02-12 19:00:00,14.367
ELFEC - Chimore - Carrasco,2019-02-12 20:00:00,17.056
ELFEC - Chimore - Carrasco,2019-02-12 21:00:00,17.108
ELFEC - Chimore - Carrasco,2019-02-12 22:00:00,16.144
ELFEC - Chimore - Carrasco,2019-02-12 23:00:00,14.257
ELFEC - Chimore - Carrasco,2019-02-12 23:59:00,12.346
ENDE DEORURO - Jeruyo,2019-02-12 01:00:00,0.4
ENDE DEORURO - Jeruyo,2019-02-12 02:00:00,0.402
ENDE DEORURO - Jeruyo,2019-02-12 03:00:00,0.438
ENDE DEORURO - Jeruyo,2019-02-12 04:00:00,0.41
ENDE DEORURO - Jeruyo,2019-02-12 05:00:00,0.429
ENDE DEORURO - Jeruyo,2019-02-12 06:00:00,0.432
ENDE DEORURO - Jeruyo,2019-02-12 07:00:00,0.382
ENDE DEORURO - Jeruyo,2019-02-12 08:00:00,0.381
ENDE DEORURO - Jeruyo,2019-02-12 09:00:00,0.384
ENDE DEORURO - Jeruyo,2019-02-12 10:00:00,0.58
ENDE DEORURO - Jeruyo,2019-02-12 11:00:00,0.935
ENDE DEORURO - Jeruyo,2019-02-12 12:00:00,1.143
ENDE DEORURO - Jeruyo,2019-02-12 13:00:00,0.969
ENDE DEORURO - Jeruyo,2019-02-12 14:00:00,0.822
ENDE DEORURO - Jeruyo,2019-02-12 15:00:00,1.138
ENDE DEORURO - Jeruyo,2019-02-12 16:00:00,1.218
ENDE DEORURO - Jeruyo,2019-02-12 17:00:00,1.275
ENDE DEORURO - Jeruyo,2019-02-12 18:00:00,0.657
ENDE DEORURO - Jeruyo,2019-02-12 19:00:00,0.54
ENDE DEORURO - Jeruyo,2019-02-12 20:00:00,0.538
ENDE DEORURO - Jeruyo,2019-02-12 21:00:00,0.539
ENDE DEORURO - Jeruyo,2019-02-12 22:00:00,0.527
ENDE DEORURO - Jeruyo,2019-02-12 23:00:00,0.524
ENDE DEORURO - Jeruyo,2019-02-12 23:59:00,0.514
ENDE DEORURO - Oruro,2019-02-12 01:00:00,41.286
ENDE DEORURO - Oruro,2019-02-12 02:00:00,39.052
ENDE DEORURO - Oruro,2019-02-12 03:00:00,36.888
ENDE DEORURO - Oruro,2019-02-12 04:00:00,35.827
ENDE DEORURO - Oruro,2019-02-12 05:00:00,35.0
ENDE DEORURO - Oruro,2019-02-12 06:00:00,35.493
ENDE DEORURO - Oruro,2019-02-12 07:00:00,36.036
ENDE DEORURO - Oruro,2019-02-12 08:00:00,40.173
ENDE DEORURO - Oruro,2019-02-12 09:00:00,40.37
ENDE DEORURO - Oruro,2019-02-12 10:00:00,42.506
ENDE DEORURO - Oruro,2019-02-12 11:00:00,43.342
ENDE DEORURO - Oruro,2019-02-12 12:00:00,43.236
ENDE DEORURO - Oruro,2019-02-12 13:00:00,42.663
ENDE DEORURO - Oruro,2019-02-12 14:00:00,42.683
ENDE DEORURO - Oruro,2019-02-12 15:00:00,43.032
ENDE DEORURO - Oruro,2019-02-12 16:00:00,42.862
ENDE DEORURO - Oruro,2019-02-12 17:00:00,42.711
ENDE DEORURO - Oruro,2019-02-12 18:00:00,43.046
ENDE DEORURO - Oruro,2019-02-12 19:00:00,45.706
ENDE DEORURO - Oruro,2019-02-12 20:00:00,55.429
ENDE DEORURO - Oruro,2019-02-12 21:00:00,58.848
ENDE DEORURO - Oruro,2019-02-12 22:00:00,56.103
ENDE DEORURO - Oruro,2019-02-12 23:00:00,50.483
ENDE DEORURO - Oruro,2019-02-12 23:59:00,44.939
ENDE DEORURO - Catavi,2019-02-12 01:00:00,15.07
ENDE DEORURO - Catavi,2019-02-12 02:00:00,14.29
ENDE DEORURO - Catavi,2019-02-12 03:00:00,13.928
ENDE DEORURO - Catavi,2019-02-12 04:00:00,13.325
ENDE DEORURO - Catavi,2019-02-12 05:00:00,13.235
ENDE DEORURO - Catavi,2019-02-12 06:00:00,13.683
ENDE DEORURO - Catavi,2019-02-12 07:00:00,14.335
ENDE DEORURO - Catavi,2019-02-12 08:00:00,15.673
ENDE DEORURO - Catavi,2019-02-12 09:00:00,16.293
ENDE DEORURO - Catavi,2019-02-12 10:00:00,16.74
ENDE DEORURO - Catavi,2019-02-12 11:00:00,17.358
ENDE DEORURO - Catavi,2019-02-12 12:00:00,16.603
ENDE DEORURO - Catavi,2019-02-12 13:00:00,15.583
ENDE DEORURO - Catavi,2019-02-12 14:00:00,15.135
ENDE DEORURO - Catavi,2019-02-12 15:00:00,16.135
ENDE DEORURO - Catavi,2019-02-12 16:00:00,16.205
ENDE DEORURO - Catavi,2019-02-12 17:00:00,16.3
ENDE DEORURO - Catavi,2019-02-12 18:00:00,16.638
ENDE DEORURO - Catavi,2019-02-12 19:00:00,17.465
ENDE DEORURO - Catavi,2019-02-12 20:00:00,19.595
ENDE DEORURO - Catavi,2019-02-12 21:00:00,20.103
ENDE DEORURO - Catavi,2019-02-12 22:00:00,19.555
ENDE DEORURO - Catavi,2019-02-12 23:00:00,18.535
ENDE DEORURO - Catavi,2019-02-12 23:59:00,16.605
CESSA - Sucre,2019-02-12 01:00:00,31.082
CESSA - Sucre,2019-02-12 02:00:00,28.342
CESSA - Sucre,2019-02-12 03:00:00,28.035
CESSA - Sucre,2019-02-12 04:00:00,29.493
CESSA - Sucre,2019-02-12 05:00:00,28.464
CESSA - Sucre,2019-02-12 06:00:00,30.791
CESSA - Sucre,2019-02-12 07:00:00,33.155
CESSA - Sucre,2019-02-12 08:00:00,34.97
CESSA - Sucre,2019-02-12 09:00:00,35.417
CESSA - Sucre,2019-02-12 10:00:00,37.031
CESSA - Sucre,2019-02-12 11:00:00,38.228
CESSA - Sucre,2019-02-12 12:00:00,40.383
CESSA - Sucre,2019-02-12 13:00:00,37.823
CESSA - Sucre,2019-02-12 14:00:00,35.789
CESSA - Sucre,2019-02-12 15:00:00,36.156
CESSA - Sucre,2019-02-12 16:00:00,37.383
CESSA - Sucre,2019-02-12 17:00:00,38.123
CESSA - Sucre,2019-02-12 18:00:00,37.76
CESSA - Sucre,2019-02-12 19:00:00,38.333
CESSA - Sucre,2019-02-12 20:00:00,48.072
CESSA - Sucre,2019-02-12 21:00:00,48.825
CESSA - Sucre,2019-02-12 22:00:00,48.137
CESSA - Sucre,2019-02-12 23:00:00,44.655
CESSA - Sucre,2019-02-12 23:59:00,38.985
CESSA - Mariaca,2019-02-12 01:00:00,0.0
CESSA - Mariaca,2019-02-12 02:00:00,0.0
CESSA - Mariaca,2019-02-12 03:00:00,0.0
CESSA - Mariaca,2019-02-12 04:00:00,0.0
CESSA - Mariaca,2019-02-12 05:00:00,0.0
CESSA - Mariaca,2019-02-12 06:00:00,0.0
CESSA - Mariaca,2019-02-12 07:00:00,0.0
CESSA - Mariaca,2019-02-12 08:00:00,0.0
CESSA - Mariaca,2019-02-12 09:00:00,0.0
CESSA - Mariaca,2019-02-12 10:00:00,0.0
CESSA - Mariaca,2019-02-12 11:00:00,0.0
CESSA - Mariaca,2019-02-12 12:00:00,0.0
CESSA - Mariaca,2019-02-12 13:00:00,0.0
CESSA - Mariaca,2019-02-12 14:00:00,0.0
CESSA - Mariaca,2019-02-12 15:00:00,0.0
CESSA - Mariaca,2019-02-12 16:00:00,0.0
CESSA - Mariaca,2019-02-12 17:00:00,0.0
CESSA - Mariaca,2019-02-12 18:00:00,0.0
CESSA - Mariaca,2019-02-12 19:00:00,0.0
CESSA - Mariaca,2019-02-12 20:00:00,0.0
CESSA - Mariaca,2019-02-12 21:00:00,0.0
CESSA - Mariaca,2019-02-12 22:00:00,0.0
CESSA - Mariaca,2019-02-12 23:00:00,0.0
CESSA - Mariaca,2019-02-12 23:59:00,0.0
SEPSA - Potosi,2019-02-12 01:00:00,34.794
SEPSA - Potosi,2019-02-12 02:00:00,34.263
SEPSA - Potosi,2019-02-12 03:00:00,33.814
SEPSA - Potosi,2019-02-12 04:00:00,33.682
SEPSA - Potosi,2019-02-12 05:00:00,34.025
SEPSA - Potosi,2019-02-12 06:00:00,35.041
SEPSA - Potosi,2019-02-12 07:00:00,35.845
SEPSA - Potosi,2019-02-12 08:00:00,37.274
SEPSA - Potosi,2019-02-12 09:00:00,37.662
SEPSA - Potosi,2019-02-12 10:00:00,40.046
SEPSA - Potosi,2019-02-12 11:00:00,39.968
SEPSA - Potosi,2019-02-12 12:00:00,38.481
SEPSA - Potosi,2019-02-12 13:00:00,37.419
SEPSA - Potosi,2019-02-12 14:00:00,38.099
SEPSA - Potosi,2019-02-12 15:00:00,38.781
SEPSA - Potosi,2019-02-12 16:00:00,38.449
SEPSA - Potosi,2019-02-12 17:00:00,38.747
SEPSA - Potosi,2019-02-12 18:00:00,40.198
SEPSA - Potosi,2019-02-12 19:00:00,42.318
SEPSA - Potosi,2019-02-12 20:00:00,46.783
SEPSA - Potosi,2019-02-12 21:00:00,47.538
SEPSA - Potosi,2019-02-12 22:00:00,45.768
SEPSA - Potosi,2019-02-12 23:00:00,42.621
SEPSA - Potosi,2019-02-12 23:59:00,38.611
SEPSA - Punutuma,2019-02-12 01:00:00,3.461
SEPSA - Punutuma,2019-02-12 02:00:00,3.472
SEPSA - Punutuma,2019-02-12 03:00:00,4.309
SEPSA - Punutuma,2019-02-12 04:00:00,4.45
SEPSA - Punutuma,2019-02-12 05:00:00,4.525
SEPSA - Punutuma,2019-02-12 06:00:00,4.696
SEPSA - Punutuma,2019-02-12 07:00:00,4.59
SEPSA - Punutuma,2019-02-12 08:00:00,3.937
SEPSA - Punutuma,2019-02-12 09:00:00,3.52
SEPSA - Punutuma,2019-02-12 10:00:00,4.023
SEPSA - Punutuma,2019-02-12 11:00:00,4.455
SEPSA - Punutuma,2019-02-12 12:00:00,4.541
SEPSA - Punutuma,2019-02-12 13:00:00,4.298
SEPSA - Punutuma,2019-02-12 14:00:00,4.344
SEPSA - Punutuma,2019-02-12 15:00:00,4.44
SEPSA - Punutuma,2019-02-12 16:00:00,4.036
SEPSA - Punutuma,2019-02-12 17:00:00,3.647
SEPSA - Punutuma,2019-02-12 18:00:00,4.033
SEPSA - Punutuma,2019-02-12 19:00:00,4.524
SEPSA - Punutuma,2019-02-12 20:00:00,5.074
SEPSA - Punutuma,2019-02-12 21:00:00,5.422
SEPSA - Punutuma,2019-02-12 22:00:00,5.228
SEPSA - Punutuma,2019-02-12 23:00:00,4.846
SEPSA - Punutuma,2019-02-12 23:59:00,4.073
SEPSA - Atocha,2019-02-12 01:00:00,7.975
SEPSA - Atocha,2019-02-12 02:00:00,7.834
SEPSA - Atocha,2019-02-12 03:00:00,7.849
SEPSA - Atocha,2019-02-12 04:00:00,7.585
SEPSA - Atocha,2019-02-12 05:00:00,7.746
SEPSA - Atocha,2019-02-12 06:00:00,8.121
SEPSA - Atocha,2019-02-12 07:00:00,8.289
SEPSA - Atocha,2019-02-12 08:00:00,8.611
SEPSA - Atocha,2019-02-12 09:00:00,8.835
SEPSA - Atocha,2019-02-12 10:00:00,9.591
SEPSA - Atocha,2019-02-12 11:00:00,9.799
SEPSA - Atocha,2019-02-12 12:00:00,9.7
SEPSA - Atocha,2019-02-12 13:00:00,8.959
SEPSA - Atocha,2019-02-12 14:00:00,9.428
SEPSA - Atocha,2019-02-12 15:00:00,9.5
SEPSA - Atocha,2019-02-12 16:00:00,9.299
SEPSA - Atocha,2019-02-12 17:00:00,9.12
SEPSA - Atocha,2019-02-12 18:00:00,9.358
SEPSA - Atocha,2019-02-12 19:00:00,10.191
SEPSA - Atocha,2019-02-12 20:00:00,11.668
SEPSA - Atocha,2019-02-12 21:00:00,11.846
SEPSA - Atocha,2019-02-12 22:00:00,11.633
SEPSA - Atocha,2019-02-12 23:00:00,10.708
SEPSA - Atocha,2019-02-12 23:59:00,9.274
SEPSA - Don Diego,2019-02-12 01:00:00,3.338
SEPSA - Don Diego,2019-02-12 02:00:00,3.163
SEPSA - Don Diego,2019-02-12 03:00:00,3.07
SEPSA - Don Diego,2019-02-12 04:00:00,3.141
SEPSA - Don Diego,2019-02-12 05:00:00,3.235
SEPSA - Don Diego,2019-02-12 06:00:00,3.386
SEPSA - Don Diego,2019-02-12 07:00:00,3.466
SEPSA - Don Diego,2019-02-12 08:00:00,3.475
SEPSA - Don Diego,2019-02-12 09:00:00,3.388
SEPSA - Don Diego,2019-02-12 10:00:00,3.364
SEPSA - Don Diego,2019-02-12 11:00:00,3.531
SEPSA - Don Diego,2019-02-12 12:00:00,3.513
SEPSA - Don Diego,2019-02-12 13:00:00,3.42
SEPSA - Don Diego,2019-02-12 14:00:00,3.35
