agente,hora,demanda
ORURO,2007-08-05 23:00:00,37.6
ORURO,2007-08-05 23:59:00,31.4
SUCRE,2007-08-05 01:00:00,15.7
SUCRE,2007-08-05 02:00:00,13.0
SUCRE,2007-08-05 03:00:00,11.4
SUCRE,2007-08-05 04:00:00,10.2
SUCRE,2007-08-05 05:00:00,9.3
SUCRE,2007-08-05 06:00:00,9.6
SUCRE,2007-08-05 07:00:00,10.5
SUCRE,2007-08-05 08:00:00,11.1
SUCRE,2007-08-05 09:00:00,12.3
SUCRE,2007-08-05 10:00:00,13.2
SUCRE,2007-08-05 11:00:00,12.8
SUCRE,2007-08-05 12:00:00,11.9
SUCRE,2007-08-05 13:00:00,10.7
SUCRE,2007-08-05 14:00:00,10.4
SUCRE,2007-08-05 15:00:00,10.9
SUCRE,2007-08-05 16:00:00,11.5
SUCRE,2007-08-05 17:00:00,11.4
SUCRE,2007-08-05 18:00:00,12.2
SUCRE,2007-08-05 19:00:00,19.0
SUCRE,2007-08-05 20:00:00,21.8
SUCRE,2007-08-05 21:00:00,21.1
SUCRE,2007-08-05 22:00:00,19.4
SUCRE,2007-08-05 23:00:00,16.6
SUCRE,2007-08-05 23:59:00,13.2
POTOSI,2007-08-05 01:00:00,8.2
POTOSI,2007-08-05 02:00:00,7.2
POTOSI,2007-08-05 03:00:00,6.6
POTOSI,2007-08-05 04:00:00,6.4
POTOSI,2007-08-05 05:00:00,6.3
POTOSI,2007-08-05 06:00:00,6.4
POTOSI,2007-08-05 07:00:00,6.6
POTOSI,2007-08-05 08:00:00,6.6
POTOSI,2007-08-05 09:00:00,7.6
POTOSI,2007-08-05 10:00:00,7.8
POTOSI,2007-08-05 11:00:00,8.2
POTOSI,2007-08-05 12:00:00,8.0
POTOSI,2007-08-05 13:00:00,7.8
POTOSI,2007-08-05 14:00:00,7.4
POTOSI,2007-08-05 15:00:00,7.6
POTOSI,2007-08-05 16:00:00,8.0
POTOSI,2007-08-05 17:00:00,7.9
POTOSI,2007-08-05 18:00:00,8.5
POTOSI,2007-08-05 19:00:00,13.1
POTOSI,2007-08-05 20:00:00,15.4
POTOSI,2007-08-05 21:00:00,15.0
POTOSI,2007-08-05 22:00:00,13.8
POTOSI,2007-08-05 23:00:00,11.5
POTOSI,2007-08-05 23:59:00,9.1
PUNUTUMA (1),2007-08-05 01:00:00,7.1
PUNUTUMA (1),2007-08-05 02:00:00,7.4
PUNUTUMA (1),2007-08-05 03:00:00,7.3
PUNUTUMA (1),2007-08-05 04:00:00,7.4
PUNUTUMA (1),2007-08-05 05:00:00,7.6
PUNUTUMA (1),2007-08-05 06:00:00,7.3
PUNUTUMA (1),2007-08-05 07:00:00,7.4
PUNUTUMA (1),2007-08-05 08:00:00,7.6
PUNUTUMA (1),2007-08-05 09:00:00,8.0
PUNUTUMA (1),2007-08-05 10:00:00,8.1
PUNUTUMA (1),2007-08-05 11:00:00,8.2
PUNUTUMA (1),2007-08-05 12:00:00,7.9
PUNUTUMA (1),2007-08-05 13:00:00,7.3
PUNUTUMA (1),2007-08-05 14:00:00,7.2
PUNUTUMA (1),2007-08-05 15:00:00,7.4
PUNUTUMA (1),2007-08-05 16:00:00,7.4
PUNUTUMA (1),2007-08-05 17:00:00,7.1
PUNUTUMA (1),2007-08-05 18:00:00,8.2
PUNUTUMA (1),2007-08-05 19:00:00,10.5
PUNUTUMA (1),2007-08-05 20:00:00,11.0
PUNUTUMA (1),2007-08-05 21:00:00,10.4
PUNUTUMA (1),2007-08-05 22:00:00,9.8
PUNUTUMA (1),2007-08-05 23:00:00,9.4
PUNUTUMA (1),2007-08-05 23:59:00,7.9
SAN CRISTOBAL,2007-08-05 01:00:00,19.9
SAN CRISTOBAL,2007-08-05 02:00:00,22.1
SAN CRISTOBAL,2007-08-05 03:00:00,21.4
SAN CRISTOBAL,2007-08-05 04:00:00,19.4
SAN CRISTOBAL,2007-08-05 05:00:00,19.0
SAN CRISTOBAL,2007-08-05 06:00:00,20.3
SAN CRISTOBAL,2007-08-05 07:00:00,20.7
SAN CRISTOBAL,2007-08-05 08:00:00,21.3
SAN CRISTOBAL,2007-08-05 09:00:00,21.7
SAN CRISTOBAL,2007-08-05 10:00:00,22.5
SAN CRISTOBAL,2007-08-05 11:00:00,21.9
SAN CRISTOBAL,2007-08-05 12:00:00,23.1
SAN CRISTOBAL,2007-08-05 13:00:00,22.8
SAN CRISTOBAL,2007-08-05 14:00:00,23.3
SAN CRISTOBAL,2007-08-05 15:00:00,23.1
SAN CRISTOBAL,2007-08-05 16:00:00,22.2
SAN CRISTOBAL,2007-08-05 17:00:00,23.9
SAN CRISTOBAL,2007-08-05 18:00:00,24.3
SAN CRISTOBAL,2007-08-05 19:00:00,24.3
SAN CRISTOBAL,2007-08-05 20:00:00,22.5
SAN CRISTOBAL,2007-08-05 21:00:00,21.4
SAN CRISTOBAL,2007-08-05 22:00:00,20.1
SAN CRISTOBAL,2007-08-05 23:00:00,19.1
SAN CRISTOBAL,2007-08-05 23:59:00,24.8
C. NO REGULADOS,2007-08-05 01:00:00,9.5
C. NO REGULADOS,2007-08-05 02:00:00,9.4
C. NO REGULADOS,2007-08-05 03:00:00,9.6
C. NO REGULADOS,2007-08-05 04:00:00,9.6
C. NO REGULADOS,2007-08-05 05:00:00,9.4
C. NO REGULADOS,2007-08-05 06:00:00,9.3
C. NO REGULADOS,2007-08-05 07:00:00,9.3
C. NO REGULADOS,2007-08-05 08:00:00,9.3
C. NO REGULADOS,2007-08-05 09:00:00,9.3
C. NO REGULADOS,2007-08-05 10:00:00,9.3
C. NO REGULADOS,2007-08-05 11:00:00,9.3
C. NO REGULADOS,2007-08-05 12:00:00,9.4
C. NO REGULADOS,2007-08-05 13:00:00,9.2
C. NO REGULADOS,2007-08-05 14:00:00,9.2
C. NO REGULADOS,2007-08-05 15:00:00,9.2
C. NO REGULADOS,2007-08-05 16:00:00,9.2
C. NO REGULADOS,2007-08-05 17:00:00,9.1
C. NO REGULADOS,2007-08-05 18:00:00,8.5
C. NO REGULADOS,2007-08-05 19:00:00,7.8
C. NO REGULADOS,2007-08-05 20:00:00,7.9
C. NO REGULADOS,2007-08-05 21:00:00,7.9
C. NO REGULADOS,2007-08-05 22:00:00,8.1
C. NO REGULADOS,2007-08-05 23:00:00,8.1
C. NO REGULADOS,2007-08-05 23:59:00,8.1
VARIOS (2),2007-08-05 01:00:00,5.8
VARIOS (2),2007-08-05 02:00:00,5.5
VARIOS (2),2007-08-05 03:00:00,5.3
VARIOS (2),2007-08-05 04:00:00,5.2
VARIOS (2),2007-08-05 05:00:00,5.3
VARIOS (2),2007-08-05 06:00:00,5.7
VARIOS (2),2007-08-05 07:00:00,6.1
VARIOS (2),2007-08-05 08:00:00,5.4
VARIOS (2),2007-08-05 09:00:00,5.3
VARIOS (2),2007-08-05 10:00:00,5.0
VARIOS (2),2007-08-05 11:00:00,5.0
VARIOS (2),2007-08-05 12:00:00,4.9
VARIOS (2),2007-08-05 13:00:00,4.8
VARIOS (2),2007-08-05 14:00:00,4.9
VARIOS (2),2007-08-05 15:00:00,5.0
VARIOS (2),2007-08-05 16:00:00,5.1
VARIOS (2),2007-08-05 17:00:00,5.1
VARIOS (2),2007-08-05 18:00:00,5.6
VARIOS (2),2007-08-05 19:00:00,9.4
VARIOS (2),2007-08-05 20:00:00,10.5
VARIOS (2),2007-08-05 21:00:00,9.8
VARIOS (2),2007-08-05 22:00:00,8.9
VARIOS (2),2007-08-05 23:00:00,7.9
VARIOS (2),2007-08-05 23:59:00,6.9
SANTA CRUZ,2007-08-06 01:00:00,136.6
SANTA CRUZ,2007-08-06 02:00:00,126.0
SANTA CRUZ,2007-08-06 03:00:00,121.1
SANTA CRUZ,2007-08-06 04:00:00,118.0
SANTA CRUZ,2007-08-06 05:00:00,117.3
SANTA CRUZ,2007-08-06 06:00:00,118.2
SANTA CRUZ,2007-08-06 07:00:00,112.2
SANTA CRUZ,2007-08-06 08:00:00,111.0
SANTA CRUZ,2007-08-06 09:00:00,120.7
SANTA CRUZ,2007-08-06 10:00:00,128.2
SANTA CRUZ,2007-08-06 11:00:00,133.2
SANTA CRUZ,2007-08-06 12:00:00,134.7
SANTA CRUZ,2007-08-06 13:00:00,134.4
SANTA CRUZ,2007-08-06 14:00:00,133.8
SANTA CRUZ,2007-08-06 15:00:00,135.0
SANTA CRUZ,2007-08-06 16:00:00,136.8
SANTA CRUZ,2007-08-06 17:00:00,136.9
SANTA CRUZ,2007-08-06 18:00:00,141.8
SANTA CRUZ,2007-08-06 19:00:00,196.2
SANTA CRUZ,2007-08-06 20:00:00,214.5
SANTA CRUZ,2007-08-06 21:00:00,213.0
SANTA CRUZ,2007-08-06 22:00:00,200.4
SANTA CRUZ,2007-08-06 23:00:00,176.1
SANTA CRUZ,2007-08-06 23:59:00,151.3
LA PAZ,2007-08-06 01:00:00,100.7
LA PAZ,2007-08-06 02:00:00,87.4
LA PAZ,2007-08-06 03:00:00,80.2
LA PAZ,2007-08-06 04:00:00,76.9
LA PAZ,2007-08-06 05:00:00,76.0
LA PAZ,2007-08-06 06:00:00,79.6
LA PAZ,2007-08-06 07:00:00,86.7
LA PAZ,2007-08-06 08:00:00,94.8
LA PAZ,2007-08-06 09:00:00,113.1
LA PAZ,2007-08-06 10:00:00,127.4
LA PAZ,2007-08-06 11:00:00,133.3
LA PAZ,2007-08-06 12:00:00,136.8
LA PAZ,2007-08-06 13:00:00,132.4
LA PAZ,2007-08-06 14:00:00,121.3
LA PAZ,2007-08-06 15:00:00,117.9
LA PAZ,2007-08-06 16:00:00,120.9
LA PAZ,2007-08-06 17:00:00,122.1
LA PAZ,2007-08-06 18:00:00,128.3
LA PAZ,2007-08-06 19:00:00,174.4
LA PAZ,2007-08-06 20:00:00,224.6
LA PAZ,2007-08-06 21:00:00,227.0
LA PAZ,2007-08-06 22:00:00,205.9
LA PAZ,2007-08-06 23:00:00,166.0
LA PAZ,2007-08-06 23:59:00,121.9
COCHABAMBA,2007-08-06 01:00:00,72.7
COCHABAMBA,2007-08-06 02:00:00,65.2
COCHABAMBA,2007-08-06 03:00:00,61.6
COCHABAMBA,2007-08-06 04:00:00,60.2
COCHABAMBA,2007-08-06 05:00:00,60.5
COCHABAMBA,2007-08-06 06:00:00,63.6
COCHABAMBA,2007-08-06 07:00:00,66.2
COCHABAMBA,2007-08-06 08:00:00,66.3
COCHABAMBA,2007-08-06 09:00:00,72.1
COCHABAMBA,2007-08-06 10:00:00,77.0
COCHABAMBA,2007-08-06 11:00:00,77.2
COCHABAMBA,2007-08-06 12:00:00,78.5
COCHABAMBA,2007-08-06 13:00:00,76.8
COCHABAMBA,2007-08-06 14:00:00,74.1
COCHABAMBA,2007-08-06 15:00:00,73.6
COCHABAMBA,2007-08-06 16:00:00,73.2
COCHABAMBA,2007-08-06 17:00:00,72.4
COCHABAMBA,2007-08-06 18:00:00,73.7
COCHABAMBA,2007-08-06 19:00:00,108.6
COCHABAMBA,2007-08-06 20:00:00,128.1
COCHABAMBA,2007-08-06 21:00:00,127.3
COCHABAMBA,2007-08-06 22:00:00,117.0
COCHABAMBA,2007-08-06 23:00:00,99.3
COCHABAMBA,2007-08-06 23:59:00,81.1
ORURO,2007-08-06 01:00:00,28.4
ORURO,2007-08-06 02:00:00,25.4
ORURO,2007-08-06 03:00:00,24.3
ORURO,2007-08-06 04:00:00,23.7
ORURO,2007-08-06 05:00:00,22.8
ORURO,2007-08-06 06:00:00,23.3
ORURO,2007-08-06 07:00:00,24.4
ORURO,2007-08-06 08:00:00,25.1
ORURO,2007-08-06 09:00:00,27.4
ORURO,2007-08-06 10:00:00,28.5
ORURO,2007-08-06 11:00:00,28.0
ORURO,2007-08-06 12:00:00,26.6
ORURO,2007-08-06 13:00:00,26.3
ORURO,2007-08-06 14:00:00,25.0
ORURO,2007-08-06 15:00:00,25.1
ORURO,2007-08-06 16:00:00,25.2
ORURO,2007-08-06 17:00:00,24.2
ORURO,2007-08-06 18:00:00,25.9
ORURO,2007-08-06 19:00:00,37.1
ORURO,2007-08-06 20:00:00,44.6
ORURO,2007-08-06 21:00:00,44.2
ORURO,2007-08-06 22:00:00,40.0
ORURO,2007-08-06 23:00:00,34.3
ORURO,2007-08-06 23:59:00,28.6
SUCRE,2007-08-06 01:00:00,10.4
SUCRE,2007-08-06 02:00:00,8.8
SUCRE,2007-08-06 03:00:00,8.0
SUCRE,2007-08-06 04:00:00,7.8
SUCRE,2007-08-06 05:00:00,7.8
SUCRE,2007-08-06 06:00:00,8.2
SUCRE,2007-08-06 07:00:00,8.9
SUCRE,2007-08-06 08:00:00,8.9
SUCRE,2007-08-06 09:00:00,10.4
SUCRE,2007-08-06 10:00:00,11.7
SUCRE,2007-08-06 11:00:00,11.8
SUCRE,2007-08-06 12:00:00,11.1
SUCRE,2007-08-06 13:00:00,10.5
SUCRE,2007-08-06 14:00:00,10.1
SUCRE,2007-08-06 15:00:00,11.2
SUCRE,2007-08-06 16:00:00,11.8
SUCRE,2007-08-06 17:00:00,12.0
SUCRE,2007-08-06 18:00:00,12.3
SUCRE,2007-08-06 19:00:00,19.7
SUCRE,2007-08-06 20:00:00,23.1
SUCRE,2007-08-06 21:00:00,22.5
SUCRE,2007-08-06 22:00:00,20.4
SUCRE,2007-08-06 23:00:00,16.8
SUCRE,2007-08-06 23:59:00,12.7
POTOSI,2007-08-06 01:00:00,7.1
POTOSI,2007-08-06 02:00:00,6.4
POTOSI,2007-08-06 03:00:00,5.6
POTOSI,2007-08-06 04:00:00,5.3
POTOSI,2007-08-06 05:00:00,5.3
POTOSI,2007-08-06 06:00:00,6.0
POTOSI,2007-08-06 07:00:00,6.2
POTOSI,2007-08-06 08:00:00,6.6
POTOSI,2007-08-06 09:00:00,8.1
POTOSI,2007-08-06 10:00:00,9.0
POTOSI,2007-08-06 11:00:00,9.5
POTOSI,2007-08-06 12:00:00,9.5
POTOSI,2007-08-06 13:00:00,8.8
POTOSI,2007-08-06 14:00:00,8.3
POTOSI,2007-08-06 15:00:00,8.4
POTOSI,2007-08-06 16:00:00,8.9
POTOSI,2007-08-06 17:00:00,9.4
POTOSI,2007-08-06 18:00:00,9.9
POTOSI,2007-08-06 19:00:00,14.3
POTOSI,2007-08-06 20:00:00,16.0
POTOSI,2007-08-06 21:00:00,15.8
POTOSI,2007-08-06 22:00:00,14.4
POTOSI,2007-08-06 23:00:00,12.0
POTOSI,2007-08-06 23:59:00,9.3
PUNUTUMA (1),2007-08-06 01:00:00,7.1
PUNUTUMA (1),2007-08-06 02:00:00,6.6
PUNUTUMA (1),2007-08-06 03:00:00,6.3
PUNUTUMA (1),2007-08-06 04:00:00,6.2
PUNUTUMA (1),2007-08-06 05:00:00,6.0
PUNUTUMA (1),2007-08-06 06:00:00,6.1
PUNUTUMA (1),2007-08-06 07:00:00,6.7
PUNUTUMA (1),2007-08-06 08:00:00,6.7
PUNUTUMA (1),2007-08-06 09:00:00,7.3
PUNUTUMA (1),2007-08-06 10:00:00,8.2
PUNUTUMA (1),2007-08-06 11:00:00,8.3
PUNUTUMA (1),2007-08-06 12:00:00,7.9
PUNUTUMA (1),2007-08-06 13:00:00,7.1
PUNUTUMA (1),2007-08-06 14:00:00,7.3
PUNUTUMA (1),2007-08-06 15:00:00,7.3
PUNUTUMA (1),2007-08-06 16:00:00,6.7
PUNUTUMA (1),2007-08-06 17:00:00,6.8
PUNUTUMA (1),2007-08-06 18:00:00,7.5
PUNUTUMA (1),2007-08-06 19:00:00,9.6
PUNUTUMA (1),2007-08-06 20:00:00,11.0
PUNUTUMA (1),2007-08-06 21:00:00,11.0
PUNUTUMA (1),2007-08-06 22:00:00,10.3
PUNUTUMA (1),2007-08-06 23:00:00,8.9
PUNUTUMA (1),2007-08-06 23:59:00,7.0
SAN CRISTOBAL,2007-08-06 01:00:00,26.9
SAN CRISTOBAL,2007-08-06 02:00:00,26.4
SAN CRISTOBAL,2007-08-06 03:00:00,25.6
SAN CRISTOBAL,2007-08-06 04:00:00,25.5
SAN CRISTOBAL,2007-08-06 05:00:00,25.7
SAN CRISTOBAL,2007-08-06 06:00:00,25.5
SAN CRISTOBAL,2007-08-06 07:00:00,25.5
SAN CRISTOBAL,2007-08-06 08:00:00,25.0
SAN CRISTOBAL,2007-08-06 09:00:00,24.6
SAN CRISTOBAL,2007-08-06 10:00:00,16.7
SAN CRISTOBAL,2007-08-06 11:00:00,10.1
SAN CRISTOBAL,2007-08-06 12:00:00,11.0
SAN CRISTOBAL,2007-08-06 13:00:00,10.0
SAN CRISTOBAL,2007-08-06 14:00:00,10.2
SAN CRISTOBAL,2007-08-06 15:00:00,20.1
SAN CRISTOBAL,2007-08-06 16:00:00,23.9
SAN CRISTOBAL,2007-08-06 17:00:00,23.8
SAN CRISTOBAL,2007-08-06 18:00:00,12.9
SAN CRISTOBAL,2007-08-06 19:00:00,9.8
SAN CRISTOBAL,2007-08-06 20:00:00,9.4
SAN CRISTOBAL,2007-08-06 21:00:00,7.9
SAN CRISTOBAL,2007-08-06 22:00:00,8.8
SAN CRISTOBAL,2007-08-06 23:00:00,9.0
SAN CRISTOBAL,2007-08-06 23:59:00,9.1
C. NO REGULADOS,2007-08-06 01:00:00,8.1
C. NO REGULADOS,2007-08-06 02:00:00,8.0
C. NO REGULADOS,2007-08-06 03:00:00,8.0
C. NO REGULADOS,2007-08-06 04:00:00,8.0
C. NO REGULADOS,2007-08-06 05:00:00,8.8
C. NO REGULADOS,2007-08-06 06:00:00,9.5
C. NO REGULADOS,2007-08-06 07:00:00,9.4
C. NO REGULADOS,2007-08-06 08:00:00,9.1
C. NO REGULADOS,2007-08-06 09:00:00,9.1
C. NO REGULADOS,2007-08-06 10:00:00,9.4
C. NO REGULADOS,2007-08-06 11:00:00,9.4
C. NO REGULADOS,2007-08-06 12:00:00,9.4
C. NO REGULADOS,2007-08-06 13:00:00,9.4
C. NO REGULADOS,2007-08-06 14:00:00,9.3
C. NO REGULADOS,2007-08-06 15:00:00,9.3
C. NO REGULADOS,2007-08-06 16:00:00,9.2
C. NO REGULADOS,2007-08-06 17:00:00,9.1
C. NO REGULADOS,2007-08-06 18:00:00,8.5
C. NO REGULADOS,2007-08-06 19:00:00,7.8
C. NO REGULADOS,2007-08-06 20:00:00,7.9
C. NO REGULADOS,2007-08-06 21:00:00,7.2
C. NO REGULADOS,2007-08-06 22:00:00,7.7
C. NO REGULADOS,2007-08-06 23:00:00,8.0
C. NO REGULADOS,2007-08-06 23:59:00,9.0
VARIOS (2),2007-08-06 01:00:00,6.1
VARIOS (2),2007-08-06 02:00:00,5.4
VARIOS (2),2007-08-06 03:00:00,4.9
VARIOS (2),2007-08-06 04:00:00,4.8
VARIOS (2),2007-08-06 05:00:00,4.8
VARIOS (2),2007-08-06 06:00:00,5.5
VARIOS (2),2007-08-06 07:00:00,6.2
VARIOS (2),2007-08-06 08:00:00,5.7
VARIOS (2),2007-08-06 09:00:00,5.4
VARIOS (2),2007-08-06 10:00:00,5.1
VARIOS (2),2007-08-06 11:00:00,4.9
VARIOS (2),2007-08-06 12:00:00,5.0
VARIOS (2),2007-08-06 13:00:00,5.0
VARIOS (2),2007-08-06 14:00:00,5.0
VARIOS (2),2007-08-06 15:00:00,5.1
VARIOS (2),2007-08-06 16:00:00,5.1
VARIOS (2),2007-08-06 17:00:00,5.2
VARIOS (2),2007-08-06 18:00:00,5.7
VARIOS (2),2007-08-06 19:00:00,9.5
VARIOS (2),2007-08-06 20:00:00,10.7
VARIOS (2),2007-08-06 21:00:00,10.1
VARIOS (2),2007-08-06 22:00:00,8.9
VARIOS (2),2007-08-06 23:00:00,7.5
VARIOS (2),2007-08-06 23:59:00,6.5
SANTA CRUZ,2007-08-07 01:00:00,134.0
SANTA CRUZ,2007-08-07 02:00:00,124.6
SANTA CRUZ,2007-08-07 03:00:00,119.6
SANTA CRUZ,2007-08-07 04:00:00,117.0
SANTA CRUZ,2007-08-07 05:00:00,116.7
SANTA CRUZ,2007-08-07 06:00:00,119.4
SANTA CRUZ,2007-08-07 07:00:00,123.2
SANTA CRUZ,2007-08-07 08:00:00,138.6
SANTA CRUZ,2007-08-07 09:00:00,158.0
SANTA CRUZ,2007-08-07 10:00:00,169.6
SANTA CRUZ,2007-08-07 11:00:00,174.3
SANTA CRUZ,2007-08-07 12:00:00,176.6
SANTA CRUZ,2007-08-07 13:00:00,162.9
SANTA CRUZ,2007-08-07 14:00:00,166.3
SANTA CRUZ,2007-08-07 15:00:00,175.2
SANTA CRUZ,2007-08-07 16:00:00,179.8
SANTA CRUZ,2007-08-07 17:00:00,180.1
SANTA CRUZ,2007-08-07 18:00:00,187.2
SANTA CRUZ,2007-08-07 19:00:00,232.0
SANTA CRUZ,2007-08-07 20:00:00,240.5
SANTA CRUZ,2007-08-07 21:00:00,234.7
SANTA CRUZ,2007-08-07 22:00:00,220.9
SANTA CRUZ,2007-08-07 23:00:00,196.9
SANTA CRUZ,2007-08-07 23:59:00,170.3
LA PAZ,2007-08-07 01:00:00,95.0
LA PAZ,2007-08-07 02:00:00,79.9
LA PAZ,2007-08-07 03:00:00,73.5
LA PAZ,2007-08-07 04:00:00,70.4
LA PAZ,2007-08-07 05:00:00,71.5
LA PAZ,2007-08-07 06:00:00,81.4
LA PAZ,2007-08-07 07:00:00,110.4
LA PAZ,2007-08-07 08:00:00,165.7
LA PAZ,2007-08-07 09:00:00,169.6
LA PAZ,2007-08-07 10:00:00,172.1
LA PAZ,2007-08-07 11:00:00,173.6
LA PAZ,2007-08-07 12:00:00,177.8
LA PAZ,2007-08-07 13:00:00,170.8
LA PAZ,2007-08-07 14:00:00,156.7
LA PAZ,2007-08-07 15:00:00,156.5
LA PAZ,2007-08-07 16:00:00,160.8
LA PAZ,2007-08-07 17:00:00,160.9
LA PAZ,2007-08-07 18:00:00,164.9
LA PAZ,2007-08-07 19:00:00,208.8
LA PAZ,2007-08-07 20:00:00,250.2
LA PAZ,2007-08-07 21:00:00,246.7
LA PAZ,2007-08-07 22:00:00,228.5
LA PAZ,2007-08-07 23:00:00,189.2
LA PAZ,2007-08-07 23:59:00,140.3
COCHABAMBA,2007-08-07 01:00:00,69.7
COCHABAMBA,2007-08-07 02:00:00,63.3
COCHABAMBA,2007-08-07 03:00:00,60.5
COCHABAMBA,2007-08-07 04:00:00,59.6
COCHABAMBA,2007-08-07 05:00:00,61.1
COCHABAMBA,2007-08-07 06:00:00,66.3
COCHABAMBA,2007-08-07 07:00:00,79.3
COCHABAMBA,2007-08-07 08:00:00,90.8
COCHABAMBA,2007-08-07 09:00:00,93.0
COCHABAMBA,2007-08-07 10:00:00,95.0
COCHABAMBA,2007-08-07 11:00:00,96.2
COCHABAMBA,2007-08-07 12:00:00,97.4
COCHABAMBA,2007-08-07 13:00:00,90.3
COCHABAMBA,2007-08-07 14:00:00,91.4
COCHABAMBA,2007-08-07 15:00:00,96.9
COCHABAMBA,2007-08-07 16:00:00,97.7
COCHABAMBA,2007-08-07 17:00:00,96.0
COCHABAMBA,2007-08-07 18:00:00,96.5
COCHABAMBA,2007-08-07 19:00:00,128.3
COCHABAMBA,2007-08-07 20:00:00,142.7
COCHABAMBA,2007-08-07 21:00:00,138.9
COCHABAMBA,2007-08-07 22:00:00,125.7
COCHABAMBA,2007-08-07 23:00:00,106.3
COCHABAMBA,2007-08-07 23:59:00,86.4
ORURO,2007-08-07 01:00:00,27.0
ORURO,2007-08-07 02:00:00,25.3
ORURO,2007-08-07 03:00:00,24.3
ORURO,2007-08-07 04:00:00,23.9
ORURO,2007-08-07 05:00:00,23.3
ORURO,2007-08-07 06:00:00,23.9
ORURO,2007-08-07 07:00:00,25.1
ORURO,2007-08-07 08:00:00,28.1
ORURO,2007-08-07 09:00:00,31.3
ORURO,2007-08-07 10:00:00,32.7
ORURO,2007-08-07 11:00:00,33.0
ORURO,2007-08-07 12:00:00,33.9
ORURO,2007-08-07 13:00:00,30.3
ORURO,2007-08-07 14:00:00,29.7
ORURO,2007-08-07 15:00:00,31.2
ORURO,2007-08-07 16:00:00,32.8
ORURO,2007-08-07 17:00:00,34.0
ORURO,2007-08-07 18:00:00,36.8
ORURO,2007-08-07 19:00:00,46.4
ORURO,2007-08-07 20:00:00,52.5
ORURO,2007-08-07 21:00:00,50.4
ORURO,2007-08-07 22:00:00,45.3
ORURO,2007-08-07 23:00:00,38.6
ORURO,2007-08-07 23:59:00,33.1
SUCRE,2007-08-07 01:00:00,10.0
SUCRE,2007-08-07 02:00:00,8.3
SUCRE,2007-08-07 03:00:00,7.7
SUCRE,2007-08-07 04:00:00,7.5
SUCRE,2007-08-07 05:00:00,7.7
SUCRE,2007-08-07 06:00:00,8.5
SUCRE,2007-08-07 07:00:00,10.9
SUCRE,2007-08-07 08:00:00,13.6
SUCRE,2007-08-07 09:00:00,13.3
SUCRE,2007-08-07 10:00:00,13.3
SUCRE,2007-08-07 11:00:00,13.3
SUCRE,2007-08-07 12:00:00,13.6
SUCRE,2007-08-07 13:00:00,13.1
SUCRE,2007-08-07 14:00:00,12.7
SUCRE,2007-08-07 15:00:00,13.2
SUCRE,2007-08-07 16:00:00,13.8
SUCRE,2007-08-07 17:00:00,13.6
SUCRE,2007-08-07 18:00:00,14.4
SUCRE,2007-08-07 19:00:00,20.7
SUCRE,2007-08-07 20:00:00,23.5
SUCRE,2007-08-07 21:00:00,22.9
SUCRE,2007-08-07 22:00:00,21.2
SUCRE,2007-08-07 23:00:00,17.7
SUCRE,2007-08-07 23:59:00,13.3
POTOSI,2007-08-07 01:00:00,7.3
POTOSI,2007-08-07 02:00:00,6.5
POTOSI,2007-08-07 03:00:00,6.2
POTOSI,2007-08-07 04:00:00,5.8
POTOSI,2007-08-07 05:00:00,5.8
POTOSI,2007-08-07 06:00:00,6.0
POTOSI,2007-08-07 07:00:00,6.4
POTOSI,2007-08-07 08:00:00,8.2
POTOSI,2007-08-07 09:00:00,10.1
POTOSI,2007-08-07 10:00:00,10.3
POTOSI,2007-08-07 11:00:00,10.6
POTOSI,2007-08-07 12:00:00,11.1
POTOSI,2007-08-07 13:00:00,10.2
POTOSI,2007-08-07 14:00:00,10.2
POTOSI,2007-08-07 15:00:00,10.6
POTOSI,2007-08-07 16:00:00,10.1
POTOSI,2007-08-07 17:00:00,10.0
POTOSI,2007-08-07 18:00:00,10.8
POTOSI,2007-08-07 19:00:00,15.5
POTOSI,2007-08-07 20:00:00,17.6
POTOSI,2007-08-07 21:00:00,17.0
POTOSI,2007-08-07 22:00:00,15.7
POTOSI,2007-08-07 23:00:00,13.3
POTOSI,2007-08-07 23:59:00,9.4
PUNUTUMA (1),2007-08-07 01:00:00,6.5
PUNUTUMA (1),2007-08-07 02:00:00,6.5
PUNUTUMA (1),2007-08-07 03:00:00,6.3
PUNUTUMA (1),2007-08-07 04:00:00,6.2
PUNUTUMA (1),2007-08-07 05:00:00,6.2
PUNUTUMA (1),2007-08-07 06:00:00,6.5
PUNUTUMA (1),2007-08-07 07:00:00,6.6
PUNUTUMA (1),2007-08-07 08:00:00,6.8
PUNUTUMA (1),2007-08-07 09:00:00,7.7
PUNUTUMA (1),2007-08-07 10:00:00,8.2
PUNUTUMA (1),2007-08-07 11:00:00,9.1
PUNUTUMA (1),2007-08-07 12:00:00,9.1
PUNUTUMA (1),2007-08-07 13:00:00,7.9
PUNUTUMA (1),2007-08-07 14:00:00,8.4
PUNUTUMA (1),2007-08-07 15:00:00,8.5
PUNUTUMA (1),2007-08-07 16:00:00,8.9
PUNUTUMA (1),2007-08-07 17:00:00,8.3
PUNUTUMA (1),2007-08-07 18:00:00,9.0
PUNUTUMA (1),2007-08-07 19:00:00,11.7
PUNUTUMA (1),2007-08-07 20:00:00,13.2
PUNUTUMA (1),2007-08-07 21:00:00,12.6
