agente,hora,demanda
ENDE DEORURO - Oruro,2020-05-28 03:00:00,35.478
ENDE DEORURO - Oruro,2020-05-28 04:00:00,34.568
ENDE DEORURO - Oruro,2020-05-28 05:00:00,34.519
ENDE DEORURO - Oruro,2020-05-28 06:00:00,35.857
ENDE DEORURO - Oruro,2020-05-28 07:00:00,37.012
ENDE DEORURO - Oruro,2020-05-28 08:00:00,37.04
ENDE DEORURO - Oruro,2020-05-28 09:00:00,39.364
ENDE DEORURO - Oruro,2020-05-28 10:00:00,41.176
ENDE DEORURO - Oruro,2020-05-28 11:00:00,41.914
ENDE DEORURO - Oruro,2020-05-28 12:00:00,40.701
ENDE DEORURO - Oruro,2020-05-28 13:00:00,39.581
ENDE DEORURO - Oruro,2020-05-28 14:00:00,39.053
ENDE DEORURO - Oruro,2020-05-28 15:00:00,39.348
ENDE DEORURO - Oruro,2020-05-28 16:00:00,39.082
ENDE DEORURO - Oruro,2020-05-28 17:00:00,39.563
ENDE DEORURO - Oruro,2020-05-28 18:00:00,42.248
ENDE DEORURO - Oruro,2020-05-28 19:00:00,55.204
ENDE DEORURO - Oruro,2020-05-28 20:00:00,60.772
ENDE DEORURO - Oruro,2020-05-28 21:00:00,58.772
ENDE DEORURO - Oruro,2020-05-28 22:00:00,53.838
ENDE DEORURO - Oruro,2020-05-28 23:00:00,48.563
ENDE DEORURO - Oruro,2020-05-28 23:59:00,42.32
ENDE DEORURO - Catavi,2020-05-28 01:00:00,12.048
ENDE DEORURO - Catavi,2020-05-28 02:00:00,11.873
ENDE DEORURO - Catavi,2020-05-28 03:00:00,11.658
ENDE DEORURO - Catavi,2020-05-28 04:00:00,10.985
ENDE DEORURO - Catavi,2020-05-28 05:00:00,10.913
ENDE DEORURO - Catavi,2020-05-28 06:00:00,11.708
ENDE DEORURO - Catavi,2020-05-28 07:00:00,12.348
ENDE DEORURO - Catavi,2020-05-28 08:00:00,12.618
ENDE DEORURO - Catavi,2020-05-28 09:00:00,13.528
ENDE DEORURO - Catavi,2020-05-28 10:00:00,14.32
ENDE DEORURO - Catavi,2020-05-28 11:00:00,14.855
ENDE DEORURO - Catavi,2020-05-28 12:00:00,15.67
ENDE DEORURO - Catavi,2020-05-28 13:00:00,15.385
ENDE DEORURO - Catavi,2020-05-28 14:00:00,14.278
ENDE DEORURO - Catavi,2020-05-28 15:00:00,15.193
ENDE DEORURO - Catavi,2020-05-28 16:00:00,14.47
ENDE DEORURO - Catavi,2020-05-28 17:00:00,13.878
ENDE DEORURO - Catavi,2020-05-28 18:00:00,14.263
ENDE DEORURO - Catavi,2020-05-28 19:00:00,16.788
ENDE DEORURO - Catavi,2020-05-28 20:00:00,18.053
ENDE DEORURO - Catavi,2020-05-28 21:00:00,17.08
ENDE DEORURO - Catavi,2020-05-28 22:00:00,16.083
ENDE DEORURO - Catavi,2020-05-28 23:00:00,14.48
ENDE DEORURO - Catavi,2020-05-28 23:59:00,12.795
ENDE DEORURO - Lucianita,2020-05-28 01:00:00,0.851
ENDE DEORURO - Lucianita,2020-05-28 02:00:00,0.851
ENDE DEORURO - Lucianita,2020-05-28 03:00:00,0.854
ENDE DEORURO - Lucianita,2020-05-28 04:00:00,0.857
ENDE DEORURO - Lucianita,2020-05-28 05:00:00,0.856
ENDE DEORURO - Lucianita,2020-05-28 06:00:00,0.851
ENDE DEORURO - Lucianita,2020-05-28 07:00:00,0.855
ENDE DEORURO - Lucianita,2020-05-28 08:00:00,0.854
ENDE DEORURO - Lucianita,2020-05-28 09:00:00,0.85
ENDE DEORURO - Lucianita,2020-05-28 10:00:00,0.83
ENDE DEORURO - Lucianita,2020-05-28 11:00:00,0.821
ENDE DEORURO - Lucianita,2020-05-28 12:00:00,0.81
ENDE DEORURO - Lucianita,2020-05-28 13:00:00,1.09
ENDE DEORURO - Lucianita,2020-05-28 14:00:00,1.517
ENDE DEORURO - Lucianita,2020-05-28 15:00:00,1.517
ENDE DEORURO - Lucianita,2020-05-28 16:00:00,1.528
ENDE DEORURO - Lucianita,2020-05-28 17:00:00,1.535
ENDE DEORURO - Lucianita,2020-05-28 18:00:00,1.551
ENDE DEORURO - Lucianita,2020-05-28 19:00:00,1.572
ENDE DEORURO - Lucianita,2020-05-28 20:00:00,1.59
ENDE DEORURO - Lucianita,2020-05-28 21:00:00,1.589
ENDE DEORURO - Lucianita,2020-05-28 22:00:00,1.591
ENDE DEORURO - Lucianita,2020-05-28 23:00:00,1.601
ENDE DEORURO - Lucianita,2020-05-28 23:59:00,1.602
CESSA - Sucre,2020-05-28 01:00:00,21.356
CESSA - Sucre,2020-05-28 02:00:00,19.543
CESSA - Sucre,2020-05-28 03:00:00,18.503
CESSA - Sucre,2020-05-28 04:00:00,18.138
CESSA - Sucre,2020-05-28 05:00:00,18.572
CESSA - Sucre,2020-05-28 06:00:00,19.527
CESSA - Sucre,2020-05-28 07:00:00,20.151
CESSA - Sucre,2020-05-28 08:00:00,20.422
CESSA - Sucre,2020-05-28 09:00:00,22.458
CESSA - Sucre,2020-05-28 10:00:00,23.736
CESSA - Sucre,2020-05-28 11:00:00,24.514
CESSA - Sucre,2020-05-28 12:00:00,26.245
CESSA - Sucre,2020-05-28 13:00:00,25.287
CESSA - Sucre,2020-05-28 14:00:00,24.192
CESSA - Sucre,2020-05-28 15:00:00,26.108
CESSA - Sucre,2020-05-28 16:00:00,26.563
CESSA - Sucre,2020-05-28 17:00:00,26.88
CESSA - Sucre,2020-05-28 18:00:00,28.335
CESSA - Sucre,2020-05-28 19:00:00,38.191
CESSA - Sucre,2020-05-28 20:00:00,38.365
CESSA - Sucre,2020-05-28 21:00:00,36.81
CESSA - Sucre,2020-05-28 22:00:00,34.257
CESSA - Sucre,2020-05-28 23:00:00,30.641
CESSA - Sucre,2020-05-28 23:59:00,26.189
CESSA - Mariaca,2020-05-28 01:00:00,0.0
CESSA - Mariaca,2020-05-28 02:00:00,0.0
CESSA - Mariaca,2020-05-28 03:00:00,0.0
CESSA - Mariaca,2020-05-28 04:00:00,0.0
CESSA - Mariaca,2020-05-28 05:00:00,0.0
CESSA - Mariaca,2020-05-28 06:00:00,0.0
CESSA - Mariaca,2020-05-28 07:00:00,0.0
CESSA - Mariaca,2020-05-28 08:00:00,0.0
CESSA - Mariaca,2020-05-28 09:00:00,0.0
CESSA - Mariaca,2020-05-28 10:00:00,0.0
CESSA - Mariaca,2020-05-28 11:00:00,0.0
CESSA - Mariaca,2020-05-28 12:00:00,0.0
CESSA - Mariaca,2020-05-28 13:00:00,0.0
CESSA - Mariaca,2020-05-28 14:00:00,0.0
CESSA - Mariaca,2020-05-28 15:00:00,0.0
CESSA - Mariaca,2020-05-28 16:00:00,0.0
CESSA - Mariaca,2020-05-28 17:00:00,0.0
CESSA - Mariaca,2020-05-28 18:00:00,0.0
CESSA - Mariaca,2020-05-28 19:00:00,0.0
CESSA - Mariaca,2020-05-28 20:00:00,0.0
CESSA - Mariaca,2020-05-28 21:00:00,0.0
CESSA - Mariaca,2020-05-28 22:00:00,0.0
CESSA - Mariaca,2020-05-28 23:00:00,0.0
CESSA - Mariaca,2020-05-28 23:59:00,0.0
SEPSA - Potosi,2020-05-28 01:00:00,22.336
SEPSA - Potosi,2020-05-28 02:00:00,21.554
SEPSA - Potosi,2020-05-28 03:00:00,20.957
SEPSA - Potosi,2020-05-28 04:00:00,20.75
SEPSA - Potosi,2020-05-28 05:00:00,20.509
SEPSA - Potosi,2020-05-28 06:00:00,20.846
SEPSA - Potosi,2020-05-28 07:00:00,21.025
SEPSA - Potosi,2020-05-28 08:00:00,20.163
SEPSA - Potosi,2020-05-28 09:00:00,21.629
SEPSA - Potosi,2020-05-28 10:00:00,22.788
SEPSA - Potosi,2020-05-28 11:00:00,22.895
SEPSA - Potosi,2020-05-28 12:00:00,23.764
SEPSA - Potosi,2020-05-28 13:00:00,23.316
SEPSA - Potosi,2020-05-28 14:00:00,23.202
SEPSA - Potosi,2020-05-28 15:00:00,21.542
SEPSA - Potosi,2020-05-28 16:00:00,22.058
SEPSA - Potosi,2020-05-28 17:00:00,23.734
SEPSA - Potosi,2020-05-28 18:00:00,25.122
SEPSA - Potosi,2020-05-28 19:00:00,31.194
SEPSA - Potosi,2020-05-28 20:00:00,32.855
SEPSA - Potosi,2020-05-28 21:00:00,32.11
SEPSA - Potosi,2020-05-28 22:00:00,30.134
SEPSA - Potosi,2020-05-28 23:00:00,27.583
SEPSA - Potosi,2020-05-28 23:59:00,24.216
SEPSA - Punutuma,2020-05-28 01:00:00,1.453
SEPSA - Punutuma,2020-05-28 02:00:00,1.308
SEPSA - Punutuma,2020-05-28 03:00:00,1.291
SEPSA - Punutuma,2020-05-28 04:00:00,1.343
SEPSA - Punutuma,2020-05-28 05:00:00,1.337
SEPSA - Punutuma,2020-05-28 06:00:00,1.57
SEPSA - Punutuma,2020-05-28 07:00:00,1.467
SEPSA - Punutuma,2020-05-28 08:00:00,1.19
SEPSA - Punutuma,2020-05-28 09:00:00,1.193
SEPSA - Punutuma,2020-05-28 10:00:00,1.345
SEPSA - Punutuma,2020-05-28 11:00:00,1.652
SEPSA - Punutuma,2020-05-28 12:00:00,1.74
SEPSA - Punutuma,2020-05-28 13:00:00,1.187
SEPSA - Punutuma,2020-05-28 14:00:00,1.403
SEPSA - Punutuma,2020-05-28 15:00:00,1.761
SEPSA - Punutuma,2020-05-28 16:00:00,1.598
SEPSA - Punutuma,2020-05-28 17:00:00,1.472
SEPSA - Punutuma,2020-05-28 18:00:00,1.455
SEPSA - Punutuma,2020-05-28 19:00:00,1.802
SEPSA - Punutuma,2020-05-28 20:00:00,1.871
SEPSA - Punutuma,2020-05-28 21:00:00,1.835
SEPSA - Punutuma,2020-05-28 22:00:00,1.624
SEPSA - Punutuma,2020-05-28 23:00:00,1.386
SEPSA - Punutuma,2020-05-28 23:59:00,1.217
SEPSA - Atocha,2020-05-28 01:00:00,0.0
SEPSA - Atocha,2020-05-28 02:00:00,0.0
SEPSA - Atocha,2020-05-28 03:00:00,0.0
SEPSA - Atocha,2020-05-28 04:00:00,0.0
SEPSA - Atocha,2020-05-28 05:00:00,0.0
SEPSA - Atocha,2020-05-28 06:00:00,0.0
SEPSA - Atocha,2020-05-28 07:00:00,0.0
SEPSA - Atocha,2020-05-28 08:00:00,0.0
SEPSA - Atocha,2020-05-28 09:00:00,0.0
SEPSA - Atocha,2020-05-28 10:00:00,0.0
SEPSA - Atocha,2020-05-28 11:00:00,0.0
SEPSA - Atocha,2020-05-28 12:00:00,0.0
SEPSA - Atocha,2020-05-28 13:00:00,0.0
SEPSA - Atocha,2020-05-28 14:00:00,0.0
SEPSA - Atocha,2020-05-28 15:00:00,0.0
SEPSA - Atocha,2020-05-28 16:00:00,0.0
SEPSA - Atocha,2020-05-28 17:00:00,0.0
SEPSA - Atocha,2020-05-28 18:00:00,0.0
SEPSA - Atocha,2020-05-28 19:00:00,0.0
SEPSA - Atocha,2020-05-28 20:00:00,0.0
SEPSA - Atocha,2020-05-28 21:00:00,0.0
SEPSA - Atocha,2020-05-28 22:00:00,0.0
SEPSA - Atocha,2020-05-28 23:00:00,0.0
SEPSA - Atocha,2020-05-28 23:59:00,0.0
SEPSA - Torre Huayco,2020-05-28 01:00:00,3.659
SEPSA - Torre Huayco,2020-05-28 02:00:00,3.297
SEPSA - Torre Huayco,2020-05-28 03:00:00,3.048
SEPSA - Torre Huayco,2020-05-28 04:00:00,2.938
SEPSA - Torre Huayco,2020-05-28 05:00:00,2.877
SEPSA - Torre Huayco,2020-05-28 06:00:00,2.942
SEPSA - Torre Huayco,2020-05-28 07:00:00,2.989
SEPSA - Torre Huayco,2020-05-28 08:00:00,2.914
SEPSA - Torre Huayco,2020-05-28 09:00:00,3.293
SEPSA - Torre Huayco,2020-05-28 10:00:00,3.433
SEPSA - Torre Huayco,2020-05-28 11:00:00,3.601
SEPSA - Torre Huayco,2020-05-28 12:00:00,3.7
SEPSA - Torre Huayco,2020-05-28 13:00:00,3.553
SEPSA - Torre Huayco,2020-05-28 14:00:00,3.602
SEPSA - Torre Huayco,2020-05-28 15:00:00,3.681
SEPSA - Torre Huayco,2020-05-28 16:00:00,3.985
SEPSA - Torre Huayco,2020-05-28 17:00:00,4.099
SEPSA - Torre Huayco,2020-05-28 18:00:00,4.404
SEPSA - Torre Huayco,2020-05-28 19:00:00,6.389
SEPSA - Torre Huayco,2020-05-28 20:00:00,6.712
SEPSA - Torre Huayco,2020-05-28 21:00:00,6.475
SEPSA - Torre Huayco,2020-05-28 22:00:00,5.796
SEPSA - Torre Huayco,2020-05-28 23:00:00,4.884
SEPSA - Torre Huayco,2020-05-28 23:59:00,4.124
SEPSA - Portugalete,2020-05-28 01:00:00,1.378
SEPSA - Portugalete,2020-05-28 02:00:00,1.533
SEPSA - Portugalete,2020-05-28 03:00:00,1.508
SEPSA - Portugalete,2020-05-28 04:00:00,1.583
SEPSA - Portugalete,2020-05-28 05:00:00,1.625
SEPSA - Portugalete,2020-05-28 06:00:00,1.583
SEPSA - Portugalete,2020-05-28 07:00:00,1.433
SEPSA - Portugalete,2020-05-28 08:00:00,1.4
SEPSA - Portugalete,2020-05-28 09:00:00,1.395
SEPSA - Portugalete,2020-05-28 10:00:00,1.633
SEPSA - Portugalete,2020-05-28 11:00:00,1.838
SEPSA - Portugalete,2020-05-28 12:00:00,1.793
SEPSA - Portugalete,2020-05-28 13:00:00,1.73
SEPSA - Portugalete,2020-05-28 14:00:00,1.788
SEPSA - Portugalete,2020-05-28 15:00:00,1.715
SEPSA - Portugalete,2020-05-28 16:00:00,1.553
SEPSA - Portugalete,2020-05-28 17:00:00,1.41
SEPSA - Portugalete,2020-05-28 18:00:00,1.623
SEPSA - Portugalete,2020-05-28 19:00:00,1.935
SEPSA - Portugalete,2020-05-28 20:00:00,2.043
SEPSA - Portugalete,2020-05-28 21:00:00,1.913
SEPSA - Portugalete,2020-05-28 22:00:00,1.75
SEPSA - Portugalete,2020-05-28 23:00:00,1.703
SEPSA - Portugalete,2020-05-28 23:59:00,1.478
SEPSA - Chilcobija,2020-05-28 01:00:00,0.196
SEPSA - Chilcobija,2020-05-28 02:00:00,0.227
SEPSA - Chilcobija,2020-05-28 03:00:00,0.355
SEPSA - Chilcobija,2020-05-28 04:00:00,0.312
SEPSA - Chilcobija,2020-05-28 05:00:00,0.325
SEPSA - Chilcobija,2020-05-28 06:00:00,0.329
SEPSA - Chilcobija,2020-05-28 07:00:00,0.371
SEPSA - Chilcobija,2020-05-28 08:00:00,0.352
SEPSA - Chilcobija,2020-05-28 09:00:00,0.238
SEPSA - Chilcobija,2020-05-28 10:00:00,0.451
SEPSA - Chilcobija,2020-05-28 11:00:00,0.594
SEPSA - Chilcobija,2020-05-28 12:00:00,0.548
SEPSA - Chilcobija,2020-05-28 13:00:00,0.273
SEPSA - Chilcobija,2020-05-28 14:00:00,0.475
SEPSA - Chilcobija,2020-05-28 15:00:00,0.581
SEPSA - Chilcobija,2020-05-28 16:00:00,0.486
SEPSA - Chilcobija,2020-05-28 17:00:00,0.266
SEPSA - Chilcobija,2020-05-28 18:00:00,0.403
SEPSA - Chilcobija,2020-05-28 19:00:00,0.347
SEPSA - Chilcobija,2020-05-28 20:00:00,0.368
SEPSA - Chilcobija,2020-05-28 21:00:00,0.18
SEPSA - Chilcobija,2020-05-28 22:00:00,0.324
SEPSA - Chilcobija,2020-05-28 23:00:00,0.338
SEPSA - Chilcobija,2020-05-28 23:59:00,0.382
SEPSA - Telamayu,2020-05-28 01:00:00,1.23
SEPSA - Telamayu,2020-05-28 02:00:00,1.189
SEPSA - Telamayu,2020-05-28 03:00:00,1.157
SEPSA - Telamayu,2020-05-28 04:00:00,1.135
SEPSA - Telamayu,2020-05-28 05:00:00,1.132
SEPSA - Telamayu,2020-05-28 06:00:00,1.211
SEPSA - Telamayu,2020-05-28 07:00:00,1.307
SEPSA - Telamayu,2020-05-28 08:00:00,1.35
SEPSA - Telamayu,2020-05-28 09:00:00,1.627
SEPSA - Telamayu,2020-05-28 10:00:00,2.038
SEPSA - Telamayu,2020-05-28 11:00:00,2.307
SEPSA - Telamayu,2020-05-28 12:00:00,2.258
SEPSA - Telamayu,2020-05-28 13:00:00,2.156
SEPSA - Telamayu,2020-05-28 14:00:00,2.166
SEPSA - Telamayu,2020-05-28 15:00:00,2.175
SEPSA - Telamayu,2020-05-28 16:00:00,1.72
SEPSA - Telamayu,2020-05-28 17:00:00,1.477
SEPSA - Telamayu,2020-05-28 18:00:00,1.518
SEPSA - Telamayu,2020-05-28 19:00:00,1.746
SEPSA - Telamayu,2020-05-28 20:00:00,1.693
SEPSA - Telamayu,2020-05-28 21:00:00,1.661
SEPSA - Telamayu,2020-05-28 22:00:00,1.576
SEPSA - Telamayu,2020-05-28 23:00:00,1.467
SEPSA - Telamayu,2020-05-28 23:59:00,1.359
SEPSA - Don Diego,2020-05-28 01:00:00,1.997
SEPSA - Don Diego,2020-05-28 02:00:00,1.901
SEPSA - Don Diego,2020-05-28 03:00:00,1.865
SEPSA - Don Diego,2020-05-28 04:00:00,1.864
SEPSA - Don Diego,2020-05-28 05:00:00,1.915
SEPSA - Don Diego,2020-05-28 06:00:00,2.068
SEPSA - Don Diego,2020-05-28 07:00:00,2.166
SEPSA - Don Diego,2020-05-28 08:00:00,1.793
SEPSA - Don Diego,2020-05-28 09:00:00,1.627
SEPSA - Don Diego,2020-05-28 10:00:00,1.597
SEPSA - Don Diego,2020-05-28 11:00:00,1.629
SEPSA - Don Diego,2020-05-28 12:00:00,1.634
SEPSA - Don Diego,2020-05-28 13:00:00,1.661
SEPSA - Don Diego,2020-05-28 14:00:00,1.597
SEPSA - Don Diego,2020-05-28 15:00:00,1.696
SEPSA - Don Diego,2020-05-28 16:00:00,1.805
SEPSA - Don Diego,2020-05-28 17:00:00,1.873
SEPSA - Don Diego,2020-05-28 18:00:00,2.083
SEPSA - Don Diego,2020-05-28 19:00:00,3.696
SEPSA - Don Diego,2020-05-28 20:00:00,4.032
SEPSA - Don Diego,2020-05-28 21:00:00,3.551
SEPSA - Don Diego,2020-05-28 22:00:00,2.799
SEPSA - Don Diego,2020-05-28 23:00:00,2.274
SEPSA - Don Diego,2020-05-28 23:59:00,1.986
ENDE DELBENI (3),2020-05-28 01:00:00,11.649
ENDE DELBENI (3),2020-05-28 02:00:00,10.756
ENDE DELBENI (3),2020-05-28 03:00:00,10.054
ENDE DELBENI (3),2020-05-28 04:00:00,9.646
ENDE DELBENI (3),2020-05-28 05:00:00,9.516
ENDE DELBENI (3),2020-05-28 06:00:00,9.506
ENDE DELBENI (3),2020-05-28 07:00:00,9.272
ENDE DELBENI (3),2020-05-28 08:00:00,9.779
ENDE DELBENI (3),2020-05-28 09:00:00,11.387
ENDE DELBENI (3),2020-05-28 10:00:00,12.428
ENDE DELBENI (3),2020-05-28 11:00:00,13.153
ENDE DELBENI (3),2020-05-28 12:00:00,13.727
ENDE DELBENI (3),2020-05-28 13:00:00,13.849
ENDE DELBENI (3),2020-05-28 14:00:00,14.236
ENDE DELBENI (3),2020-05-28 15:00:00,14.888
ENDE DELBENI (3),2020-05-28 16:00:00,14.866
ENDE DELBENI (3),2020-05-28 17:00:00,14.756
ENDE DELBENI (3),2020-05-28 18:00:00,14.993
ENDE DELBENI (3),2020-05-28 19:00:00,18.362
ENDE DELBENI (3),2020-05-28 20:00:00,18.796
ENDE DELBENI (3),2020-05-28 21:00:00,18.448
ENDE DELBENI (3),2020-05-28 22:00:00,17.47
ENDE DELBENI (3),2020-05-28 23:00:00,15.532
ENDE DELBENI (3),2020-05-28 23:59:00,13.265
ENDE - Varios (2),2020-05-28 01:00:00,5.303
ENDE - Varios (2),2020-05-28 02:00:00,5.118
ENDE - Varios (2),2020-05-28 03:00:00,4.98
ENDE - Varios (2),2020-05-28 04:00:00,4.73
ENDE - Varios (2),2020-05-28 05:00:00,4.738
ENDE - Varios (2),2020-05-28 06:00:00,4.699
ENDE - Varios (2),2020-05-28 07:00:00,4.876
ENDE - Varios (2),2020-05-28 08:00:00,4.884
ENDE - Varios (2),2020-05-28 09:00:00,4.549
ENDE - Varios (2),2020-05-28 10:00:00,3.886
ENDE - Varios (2),2020-05-28 11:00:00,4.046
ENDE - Varios (2),2020-05-28 12:00:00,4.077
ENDE - Varios (2),2020-05-28 13:00:00,3.955
ENDE - Varios (2),2020-05-28 14:00:00,3.98
ENDE - Varios (2),2020-05-28 15:00:00,4.347
ENDE - Varios (2),2020-05-28 16:00:00,5.635
ENDE - Varios (2),2020-05-28 17:00:00,5.625
ENDE - Varios (2),2020-05-28 18:00:00,5.767
ENDE - Varios (2),2020-05-28 19:00:00,7.453
ENDE - Varios (2),2020-05-28 20:00:00,7.601
ENDE - Varios (2),2020-05-28 21:00:00,7.379
ENDE - Varios (2),2020-05-28 22:00:00,6.996
ENDE - Varios (2),2020-05-28 23:00:00,6.263
ENDE - Varios (2),2020-05-28 23:59:00,5.635
SETAR - Tarija,2020-05-28 01:00:00,19.639
SETAR - Tarija,2020-05-28 02:00:00,18.008
SETAR - Tarija,2020-05-28 03:00:00,17.076
SETAR - Tarija,2020-05-28 04:00:00,16.69
SETAR - Tarija,2020-05-28 05:00:00,16.9
SETAR - Tarija,2020-05-28 06:00:00,17.731
SETAR - Tarija,2020-05-28 07:00:00,18.459
SETAR - Tarija,2020-05-28 08:00:00,18.717
SETAR - Tarija,2020-05-28 09:00:00,20.293
SETAR - Tarija,2020-05-28 10:00:00,21.631
SETAR - Tarija,2020-05-28 11:00:00,22.309
SETAR - Tarija,2020-05-28 12:00:00,21.948
SETAR - Tarija,2020-05-28 13:00:00,21.542
SETAR - Tarija,2020-05-28 14:00:00,20.984
SETAR - Tarija,2020-05-28 15:00:00,21.271
SETAR - Tarija,2020-05-28 16:00:00,21.718
SETAR - Tarija,2020-05-28 17:00:00,22.077
SETAR - Tarija,2020-05-28 18:00:00,23.735
SETAR - Tarija,2020-05-28 19:00:00,31.705
SETAR - Tarija,2020-05-28 20:00:00,32.347
SETAR - Tarija,2020-05-28 21:00:00,31.021
SETAR - Tarija,2020-05-28 22:00:00,28.311
SETAR - Tarija,2020-05-28 23:00:00,25.116
SETAR - Tarija,2020-05-28 23:59:00,22.046
SETAR - Villamontes,2020-05-28 01:00:00,3.182
SETAR - Villamontes,2020-05-28 02:00:00,3.019
SETAR - Villamontes,2020-05-28 03:00:00,2.914
SETAR - Villamontes,2020-05-28 04:00:00,2.849
SETAR - Villamontes,2020-05-28 05:00:00,2.848
SETAR - Villamontes,2020-05-28 06:00:00,2.929
SETAR - Villamontes,2020-05-28 07:00:00,2.654
SETAR - Villamontes,2020-05-28 08:00:00,2.237
SETAR - Villamontes,2020-05-28 09:00:00,2.328
SETAR - Villamontes,2020-05-28 10:00:00,2.419
SETAR - Villamontes,2020-05-28 11:00:00,2.534
SETAR - Villamontes,2020-05-28 12:00:00,2.645
SETAR - Villamontes,2020-05-28 13:00:00,2.683
SETAR - Villamontes,2020-05-28 14:00:00,2.715
SETAR - Villamontes,2020-05-28 15:00:00,2.73
SETAR - Villamontes,2020-05-28 16:00:00,2.744
SETAR - Villamontes,2020-05-28 17:00:00,2.828
SETAR - Villamontes,2020-05-28 18:00:00,3.131
SETAR - Villamontes,2020-05-28 19:00:00,4.606
SETAR - Villamontes,2020-05-28 20:00:00,4.658
SETAR - Villamontes,2020-05-28 21:00:00,4.561
SETAR - Villamontes,2020-05-28 22:00:00,4.257
SETAR - Villamontes,2020-05-28 23:00:00,3.891
SETAR - Villamontes,2020-05-28 23:59:00,3.492
SETAR - Yacuiba,2020-05-28 01:00:00,7.696
SETAR - Yacuiba,2020-05-28 02:00:00,7.27
SETAR - Yacuiba,2020-05-28 03:00:00,6.942
SETAR - Yacuiba,2020-05-28 04:00:00,6.79
SETAR - Yacuiba,2020-05-28 05:00:00,6.769
SETAR - Yacuiba,2020-05-28 06:00:00,6.795
SETAR - Yacuiba,2020-05-28 07:00:00,6.215
SETAR - Yacuiba,2020-05-28 08:00:00,5.631
SETAR - Yacuiba,2020-05-28 09:00:00,6.088
SETAR - Yacuiba,2020-05-28 10:00:00,6.454
SETAR - Yacuiba,2020-05-28 11:00:00,6.897
SETAR - Yacuiba,2020-05-28 12:00:00,7.111
SETAR - Yacuiba,2020-05-28 13:00:00,7.029
SETAR - Yacuiba,2020-05-28 14:00:00,7.06
SETAR - Yacuiba,2020-05-28 15:00:00,7.198
SETAR - Yacuiba,2020-05-28 16:00:00,7.269
SETAR - Yacuiba,2020-05-28 17:00:00,7.349
SETAR - Yacuiba,2020-05-28 18:00:00,7.939
SETAR - Yacuiba,2020-05-28 19:00:00,10.883
SETAR - Yacuiba,2020-05-28 20:00:00,11.098
SETAR - Yacuiba,2020-05-28 21:00:00,10.624
SETAR - Yacuiba,2020-05-28 22:00:00,9.909
SETAR - Yacuiba,2020-05-28 23:00:00,9.042
SETAR - Yacuiba,2020-05-28 23:59:00,8.048
SAN CRISTOBAL,2020-05-28 01:00:00,42.805
SAN CRISTOBAL,2020-05-28 02:00:00,41.84
SAN CRISTOBAL,2020-05-28 03:00:00,40.901
SAN CRISTOBAL,2020-05-28 04:00:00,39.161
SAN CRISTOBAL,2020-05-28 05:00:00,41.291
SAN CRISTOBAL,2020-05-28 06:00:00,43.513
SAN CRISTOBAL,2020-05-28 07:00:00,44.059
SAN CRISTOBAL,2020-05-28 08:00:00,44.067
SAN CRISTOBAL,2020-05-28 09:00:00,44.659
SAN CRISTOBAL,2020-05-28 10:00:00,39.839
SAN CRISTOBAL,2020-05-28 11:00:00,42.996
SAN CRISTOBAL,2020-05-28 12:00:00,41.773
SAN CRISTOBAL,2020-05-28 13:00:00,43.566
SAN CRISTOBAL,2020-05-28 14:00:00,43.385
SAN CRISTOBAL,2020-05-28 15:00:00,41.629
SAN CRISTOBAL,2020-05-28 16:00:00,41.837
SAN CRISTOBAL,2020-05-28 17:00:00,41.736
SAN CRISTOBAL,2020-05-28 18:00:00,44.099
SAN CRISTOBAL,2020-05-28 19:00:00,42.484
SAN CRISTOBAL,2020-05-28 20:00:00,42.822
SAN CRISTOBAL,2020-05-28 21:00:00,42.953
SAN CRISTOBAL,2020-05-28 22:00:00,42.443
SAN CRISTOBAL,2020-05-28 23:00:00,42.707
SAN CRISTOBAL,2020-05-28 23:59:00,38.856
Otros,2020-05-28 01:00:00,13.434
Otros,2020-05-28 02:00:00,13.333
Otros,2020-05-28 03:00:00,10.959
Otros,2020-05-28 04:00:00,10.592
Otros,2020-05-28 05:00:00,10.855
Otros,2020-05-28 06:00:00,11.122
Otros,2020-05-28 07:00:00,9.671
Otros,2020-05-28 08:00:00,10.454
Otros,2020-05-28 09:00:00,11.088
Otros,2020-05-28 10:00:00,11.056
Otros,2020-05-28 11:00:00,10.525
Otros,2020-05-28 12:00:00,10.982
Otros,2020-05-28 13:00:00,11.014
Otros,2020-05-28 14:00:00,10.834
Otros,2020-05-28 15:00:00,10.895
Otros,2020-05-28 16:00:00,10.617
Otros,2020-05-28 17:00:00,10.601
Otros,2020-05-28 18:00:00,10.395
Otros,2020-05-28 19:00:00,10.448
Otros,2020-05-28 20:00:00,10.235
Otros,2020-05-28 21:00:00,10.211
Otros,2020-05-28 22:00:00,10.343
Otros,2020-05-28 23:00:00,10.25
Otros,2020-05-28 23:59:00,10.461
Varios (1),2020-05-28 01:00:00,2.016
Varios (1),2020-05-28 02:00:00,1.927
Varios (1),2020-05-28 03:00:00,1.882
Varios (1),2020-05-28 04:00:00,1.866
Varios (1),2020-05-28 05:00:00,1.895
Varios (1),2020-05-28 06:00:00,1.996
Varios (1),2020-05-28 07:00:00,2.201
Varios (1),2020-05-28 08:00:00,2.014
Varios (1),2020-05-28 09:00:00,1.91
Varios (1),2020-05-28 10:00:00,1.858
