agente,hora,demanda
ELFEC - Cochabamba,2018-04-17 12:00:00,152.342
ELFEC - Cochabamba,2018-04-17 13:00:00,141.875
ELFEC - Cochabamba,2018-04-17 14:00:00,145.72
ELFEC - Cochabamba,2018-04-17 15:00:00,153.35
ELFEC - Cochabamba,2018-04-17 16:00:00,157.305
ELFEC - Cochabamba,2018-04-17 17:00:00,157.054
ELFEC - Cochabamba,2018-04-17 18:00:00,156.232
ELFEC - Cochabamba,2018-04-17 19:00:00,180.81
ELFEC - Cochabamba,2018-04-17 20:00:00,205.749
ELFEC - Cochabamba,2018-04-17 21:00:00,201.388
ELFEC - Cochabamba,2018-04-17 22:00:00,189.071
ELFEC - Cochabamba,2018-04-17 23:00:00,161.858
ELFEC - Cochabamba,2018-04-17 23:59:00,138.56
ELFEC - Chimore - Carrasco,2018-04-17 01:00:00,9.461
ELFEC - Chimore - Carrasco,2018-04-17 02:00:00,8.667
ELFEC - Chimore - Carrasco,2018-04-17 03:00:00,8.29
ELFEC - Chimore - Carrasco,2018-04-17 04:00:00,8.178
ELFEC - Chimore - Carrasco,2018-04-17 05:00:00,8.307
ELFEC - Chimore - Carrasco,2018-04-17 06:00:00,8.979
ELFEC - Chimore - Carrasco,2018-04-17 07:00:00,9.553
ELFEC - Chimore - Carrasco,2018-04-17 08:00:00,9.06
ELFEC - Chimore - Carrasco,2018-04-17 09:00:00,9.848
ELFEC - Chimore - Carrasco,2018-04-17 10:00:00,11.086
ELFEC - Chimore - Carrasco,2018-04-17 11:00:00,11.808
ELFEC - Chimore - Carrasco,2018-04-17 12:00:00,12.579
ELFEC - Chimore - Carrasco,2018-04-17 13:00:00,11.875
ELFEC - Chimore - Carrasco,2018-04-17 14:00:00,12.57
ELFEC - Chimore - Carrasco,2018-04-17 15:00:00,12.223
ELFEC - Chimore - Carrasco,2018-04-17 16:00:00,12.067
ELFEC - Chimore - Carrasco,2018-04-17 17:00:00,11.948
ELFEC - Chimore - Carrasco,2018-04-17 18:00:00,12.082
ELFEC - Chimore - Carrasco,2018-04-17 19:00:00,14.366
ELFEC - Chimore - Carrasco,2018-04-17 20:00:00,15.981
ELFEC - Chimore - Carrasco,2018-04-17 21:00:00,16.351
ELFEC - Chimore - Carrasco,2018-04-17 22:00:00,15.533
ELFEC - Chimore - Carrasco,2018-04-17 23:00:00,13.576
ELFEC - Chimore - Carrasco,2018-04-17 23:59:00,11.726
ENDE DEORURO - Oruro,2018-04-17 01:00:00,40.021
ENDE DEORURO - Oruro,2018-04-17 02:00:00,36.509
ENDE DEORURO - Oruro,2018-04-17 03:00:00,34.902
ENDE DEORURO - Oruro,2018-04-17 04:00:00,34.007
ENDE DEORURO - Oruro,2018-04-17 05:00:00,32.965
ENDE DEORURO - Oruro,2018-04-17 06:00:00,33.503
ENDE DEORURO - Oruro,2018-04-17 07:00:00,35.334
ENDE DEORURO - Oruro,2018-04-17 08:00:00,39.008
ENDE DEORURO - Oruro,2018-04-17 09:00:00,40.779
ENDE DEORURO - Oruro,2018-04-17 10:00:00,42.793
ENDE DEORURO - Oruro,2018-04-17 11:00:00,43.68
ENDE DEORURO - Oruro,2018-04-17 12:00:00,43.212
ENDE DEORURO - Oruro,2018-04-17 13:00:00,39.444
ENDE DEORURO - Oruro,2018-04-17 14:00:00,40.026
ENDE DEORURO - Oruro,2018-04-17 15:00:00,42.455
ENDE DEORURO - Oruro,2018-04-17 16:00:00,42.863
ENDE DEORURO - Oruro,2018-04-17 17:00:00,42.378
ENDE DEORURO - Oruro,2018-04-17 18:00:00,43.666
ENDE DEORURO - Oruro,2018-04-17 19:00:00,52.849
ENDE DEORURO - Oruro,2018-04-17 20:00:00,62.489
ENDE DEORURO - Oruro,2018-04-17 21:00:00,61.023
ENDE DEORURO - Oruro,2018-04-17 22:00:00,56.328
ENDE DEORURO - Oruro,2018-04-17 23:00:00,50.113
ENDE DEORURO - Oruro,2018-04-17 23:59:00,44.668
ENDE DEORURO - Catavi,2018-04-17 01:00:00,13.995
ENDE DEORURO - Catavi,2018-04-17 02:00:00,12.923
ENDE DEORURO - Catavi,2018-04-17 03:00:00,12.29
ENDE DEORURO - Catavi,2018-04-17 04:00:00,11.835
ENDE DEORURO - Catavi,2018-04-17 05:00:00,11.74
ENDE DEORURO - Catavi,2018-04-17 06:00:00,12.158
ENDE DEORURO - Catavi,2018-04-17 07:00:00,13.048
ENDE DEORURO - Catavi,2018-04-17 08:00:00,14.498
ENDE DEORURO - Catavi,2018-04-17 09:00:00,15.463
ENDE DEORURO - Catavi,2018-04-17 10:00:00,15.758
ENDE DEORURO - Catavi,2018-04-17 11:00:00,15.518
ENDE DEORURO - Catavi,2018-04-17 12:00:00,15.413
ENDE DEORURO - Catavi,2018-04-17 13:00:00,13.968
ENDE DEORURO - Catavi,2018-04-17 14:00:00,14.01
ENDE DEORURO - Catavi,2018-04-17 15:00:00,14.783
ENDE DEORURO - Catavi,2018-04-17 16:00:00,15.263
ENDE DEORURO - Catavi,2018-04-17 17:00:00,15.755
ENDE DEORURO - Catavi,2018-04-17 18:00:00,15.798
ENDE DEORURO - Catavi,2018-04-17 19:00:00,17.045
ENDE DEORURO - Catavi,2018-04-17 20:00:00,19.008
ENDE DEORURO - Catavi,2018-04-17 21:00:00,18.403
ENDE DEORURO - Catavi,2018-04-17 22:00:00,17.563
ENDE DEORURO - Catavi,2018-04-17 23:00:00,16.398
ENDE DEORURO - Catavi,2018-04-17 23:59:00,15.025
CESSA - Sucre,2018-04-17 01:00:00,33.164
CESSA - Sucre,2018-04-17 02:00:00,31.312
CESSA - Sucre,2018-04-17 03:00:00,30.768
CESSA - Sucre,2018-04-17 04:00:00,30.537
CESSA - Sucre,2018-04-17 05:00:00,30.677
CESSA - Sucre,2018-04-17 06:00:00,30.643
CESSA - Sucre,2018-04-17 07:00:00,33.997
CESSA - Sucre,2018-04-17 08:00:00,35.87
CESSA - Sucre,2018-04-17 09:00:00,35.394
CESSA - Sucre,2018-04-17 10:00:00,35.221
CESSA - Sucre,2018-04-17 11:00:00,36.065
CESSA - Sucre,2018-04-17 12:00:00,36.794
CESSA - Sucre,2018-04-17 13:00:00,35.376
CESSA - Sucre,2018-04-17 14:00:00,35.565
CESSA - Sucre,2018-04-17 15:00:00,37.098
CESSA - Sucre,2018-04-17 16:00:00,38.344
CESSA - Sucre,2018-04-17 17:00:00,38.553
CESSA - Sucre,2018-04-17 18:00:00,41.038
CESSA - Sucre,2018-04-17 19:00:00,48.444
CESSA - Sucre,2018-04-17 20:00:00,52.514
CESSA - Sucre,2018-04-17 21:00:00,52.008
CESSA - Sucre,2018-04-17 22:00:00,48.541
CESSA - Sucre,2018-04-17 23:00:00,44.235
CESSA - Sucre,2018-04-17 23:59:00,38.348
CESSA - Mariaca,2018-04-17 01:00:00,0.0
CESSA - Mariaca,2018-04-17 02:00:00,0.0
CESSA - Mariaca,2018-04-17 03:00:00,0.0
CESSA - Mariaca,2018-04-17 04:00:00,0.0
CESSA - Mariaca,2018-04-17 05:00:00,0.0
CESSA - Mariaca,2018-04-17 06:00:00,0.0
CESSA - Mariaca,2018-04-17 07:00:00,0.0
CESSA - Mariaca,2018-04-17 08:00:00,0.0
CESSA - Mariaca,2018-04-17 09:00:00,0.0
CESSA - Mariaca,2018-04-17 10:00:00,0.0
CESSA - Mariaca,2018-04-17 11:00:00,0.0
CESSA - Mariaca,2018-04-17 12:00:00,0.0
CESSA - Mariaca,2018-04-17 13:00:00,0.0
CESSA - Mariaca,2018-04-17 14:00:00,0.0
CESSA - Mariaca,2018-04-17 15:00:00,0.0
CESSA - Mariaca,2018-04-17 16:00:00,0.0
CESSA - Mariaca,2018-04-17 17:00:00,0.0
CESSA - Mariaca,2018-04-17 18:00:00,0.0
CESSA - Mariaca,2018-04-17 19:00:00,0.0
CESSA - Mariaca,2018-04-17 20:00:00,0.0
CESSA - Mariaca,2018-04-17 21:00:00,0.0
CESSA - Mariaca,2018-04-17 22:00:00,0.0
CESSA - Mariaca,2018-04-17 23:00:00,0.0
CESSA - Mariaca,2018-04-17 23:59:00,0.0
SEPSA - Potosi,2018-04-17 01:00:00,33.237
SEPSA - Potosi,2018-04-17 02:00:00,33.227
SEPSA - Potosi,2018-04-17 03:00:00,33.872
SEPSA - Potosi,2018-04-17 04:00:00,33.882
SEPSA - Potosi,2018-04-17 05:00:00,34.453
SEPSA - Potosi,2018-04-17 06:00:00,34.723
SEPSA - Potosi,2018-04-17 07:00:00,35.373
SEPSA - Potosi,2018-04-17 08:00:00,36.511
SEPSA - Potosi,2018-04-17 09:00:00,37.567
SEPSA - Potosi,2018-04-17 10:00:00,39.457
SEPSA - Potosi,2018-04-17 11:00:00,40.459
SEPSA - Potosi,2018-04-17 12:00:00,39.873
SEPSA - Potosi,2018-04-17 13:00:00,37.729
SEPSA - Potosi,2018-04-17 14:00:00,40.504
SEPSA - Potosi,2018-04-17 15:00:00,41.245
SEPSA - Potosi,2018-04-17 16:00:00,41.272
SEPSA - Potosi,2018-04-17 17:00:00,40.408
SEPSA - Potosi,2018-04-17 18:00:00,41.22
SEPSA - Potosi,2018-04-17 19:00:00,46.196
SEPSA - Potosi,2018-04-17 20:00:00,48.437
SEPSA - Potosi,2018-04-17 21:00:00,47.477
SEPSA - Potosi,2018-04-17 22:00:00,45.83
SEPSA - Potosi,2018-04-17 23:00:00,42.947
SEPSA - Potosi,2018-04-17 23:59:00,38.776
SEPSA - Punutuma,2018-04-17 01:00:00,3.165
SEPSA - Punutuma,2018-04-17 02:00:00,3.368
SEPSA - Punutuma,2018-04-17 03:00:00,3.53
SEPSA - Punutuma,2018-04-17 04:00:00,3.673
SEPSA - Punutuma,2018-04-17 05:00:00,3.819
SEPSA - Punutuma,2018-04-17 06:00:00,3.867
SEPSA - Punutuma,2018-04-17 07:00:00,4.186
SEPSA - Punutuma,2018-04-17 08:00:00,3.742
SEPSA - Punutuma,2018-04-17 09:00:00,3.214
SEPSA - Punutuma,2018-04-17 10:00:00,3.64
SEPSA - Punutuma,2018-04-17 11:00:00,4.075
SEPSA - Punutuma,2018-04-17 12:00:00,4.417
SEPSA - Punutuma,2018-04-17 13:00:00,4.074
SEPSA - Punutuma,2018-04-17 14:00:00,4.12
SEPSA - Punutuma,2018-04-17 15:00:00,4.212
SEPSA - Punutuma,2018-04-17 16:00:00,3.51
SEPSA - Punutuma,2018-04-17 17:00:00,3.232
SEPSA - Punutuma,2018-04-17 18:00:00,3.462
SEPSA - Punutuma,2018-04-17 19:00:00,4.083
SEPSA - Punutuma,2018-04-17 20:00:00,4.804
SEPSA - Punutuma,2018-04-17 21:00:00,4.827
SEPSA - Punutuma,2018-04-17 22:00:00,4.717
SEPSA - Punutuma,2018-04-17 23:00:00,4.38
SEPSA - Punutuma,2018-04-17 23:59:00,3.468
SEPSA - Atocha,2018-04-17 01:00:00,7.926
SEPSA - Atocha,2018-04-17 02:00:00,7.673
SEPSA - Atocha,2018-04-17 03:00:00,7.478
SEPSA - Atocha,2018-04-17 04:00:00,7.618
SEPSA - Atocha,2018-04-17 05:00:00,7.442
SEPSA - Atocha,2018-04-17 06:00:00,8.005
SEPSA - Atocha,2018-04-17 07:00:00,8.148
SEPSA - Atocha,2018-04-17 08:00:00,8.679
SEPSA - Atocha,2018-04-17 09:00:00,8.733
SEPSA - Atocha,2018-04-17 10:00:00,9.77
SEPSA - Atocha,2018-04-17 11:00:00,10.149
SEPSA - Atocha,2018-04-17 12:00:00,10.31
SEPSA - Atocha,2018-04-17 13:00:00,9.446
SEPSA - Atocha,2018-04-17 14:00:00,9.862
SEPSA - Atocha,2018-04-17 15:00:00,10.11
SEPSA - Atocha,2018-04-17 16:00:00,9.87
SEPSA - Atocha,2018-04-17 17:00:00,9.243
SEPSA - Atocha,2018-04-17 18:00:00,9.499
SEPSA - Atocha,2018-04-17 19:00:00,11.341
SEPSA - Atocha,2018-04-17 20:00:00,12.574
SEPSA - Atocha,2018-04-17 21:00:00,12.225
SEPSA - Atocha,2018-04-17 22:00:00,11.533
SEPSA - Atocha,2018-04-17 23:00:00,10.444
SEPSA - Atocha,2018-04-17 23:59:00,8.936
SEPSA - Don Diego,2018-04-17 01:00:00,3.63
SEPSA - Don Diego,2018-04-17 02:00:00,3.42
SEPSA - Don Diego,2018-04-17 03:00:00,3.414
SEPSA - Don Diego,2018-04-17 04:00:00,3.469
SEPSA - Don Diego,2018-04-17 05:00:00,3.577
SEPSA - Don Diego,2018-04-17 06:00:00,3.839
SEPSA - Don Diego,2018-04-17 07:00:00,4.008
SEPSA - Don Diego,2018-04-17 08:00:00,3.672
SEPSA - Don Diego,2018-04-17 09:00:00,3.322
SEPSA - Don Diego,2018-04-17 10:00:00,3.209
SEPSA - Don Diego,2018-04-17 11:00:00,3.345
SEPSA - Don Diego,2018-04-17 12:00:00,3.393
SEPSA - Don Diego,2018-04-17 13:00:00,3.376
SEPSA - Don Diego,2018-04-17 14:00:00,3.397
SEPSA - Don Diego,2018-04-17 15:00:00,3.439
SEPSA - Don Diego,2018-04-17 16:00:00,3.461
SEPSA - Don Diego,2018-04-17 17:00:00,3.464
SEPSA - Don Diego,2018-04-17 18:00:00,3.688
SEPSA - Don Diego,2018-04-17 19:00:00,4.809
SEPSA - Don Diego,2018-04-17 20:00:00,5.774
SEPSA - Don Diego,2018-04-17 21:00:00,5.577
SEPSA - Don Diego,2018-04-17 22:00:00,4.905
SEPSA - Don Diego,2018-04-17 23:00:00,4.302
SEPSA - Don Diego,2018-04-17 23:59:00,3.971
ENDE DELBENI (3),2018-04-17 01:00:00,15.938
ENDE DELBENI (3),2018-04-17 02:00:00,14.47
ENDE DELBENI (3),2018-04-17 03:00:00,13.697
ENDE DELBENI (3),2018-04-17 04:00:00,13.101
ENDE DELBENI (3),2018-04-17 05:00:00,12.77
ENDE DELBENI (3),2018-04-17 06:00:00,12.607
ENDE DELBENI (3),2018-04-17 07:00:00,12.623
ENDE DELBENI (3),2018-04-17 08:00:00,13.888
ENDE DELBENI (3),2018-04-17 09:00:00,16.696
ENDE DELBENI (3),2018-04-17 10:00:00,18.725
ENDE DELBENI (3),2018-04-17 11:00:00,20.059
ENDE DELBENI (3),2018-04-17 12:00:00,21.16
ENDE DELBENI (3),2018-04-17 13:00:00,20.184
ENDE DELBENI (3),2018-04-17 14:00:00,21.349
ENDE DELBENI (3),2018-04-17 15:00:00,22.927
ENDE DELBENI (3),2018-04-17 16:00:00,23.983
ENDE DELBENI (3),2018-04-17 17:00:00,23.438
ENDE DELBENI (3),2018-04-17 18:00:00,22.731
ENDE DELBENI (3),2018-04-17 19:00:00,24.669
ENDE DELBENI (3),2018-04-17 20:00:00,26.224
ENDE DELBENI (3),2018-04-17 21:00:00,25.644
ENDE DELBENI (3),2018-04-17 22:00:00,25.201
ENDE DELBENI (3),2018-04-17 23:00:00,23.409
ENDE DELBENI (3),2018-04-17 23:59:00,20.698
ENDE - Varios (2),2018-04-17 01:00:00,4.6
ENDE - Varios (2),2018-04-17 02:00:00,4.484
ENDE - Varios (2),2018-04-17 03:00:00,4.311
ENDE - Varios (2),2018-04-17 04:00:00,4.181
ENDE - Varios (2),2018-04-17 05:00:00,4.563
ENDE - Varios (2),2018-04-17 06:00:00,4.833
ENDE - Varios (2),2018-04-17 07:00:00,4.983
ENDE - Varios (2),2018-04-17 08:00:00,5.331
ENDE - Varios (2),2018-04-17 09:00:00,4.903
ENDE - Varios (2),2018-04-17 10:00:00,4.875
ENDE - Varios (2),2018-04-17 11:00:00,4.859
ENDE - Varios (2),2018-04-17 12:00:00,4.838
ENDE - Varios (2),2018-04-17 13:00:00,4.773
ENDE - Varios (2),2018-04-17 14:00:00,4.848
ENDE - Varios (2),2018-04-17 15:00:00,5.356
ENDE - Varios (2),2018-04-17 16:00:00,5.453
ENDE - Varios (2),2018-04-17 17:00:00,5.353
ENDE - Varios (2),2018-04-17 18:00:00,5.495
ENDE - Varios (2),2018-04-17 19:00:00,8.234
ENDE - Varios (2),2018-04-17 20:00:00,9.197
ENDE - Varios (2),2018-04-17 21:00:00,9.093
ENDE - Varios (2),2018-04-17 22:00:00,8.735
ENDE - Varios (2),2018-04-17 23:00:00,7.864
ENDE - Varios (2),2018-04-17 23:59:00,7.128
SETAR - Tarija,2018-04-17 01:00:00,19.647
SETAR - Tarija,2018-04-17 02:00:00,17.875
SETAR - Tarija,2018-04-17 03:00:00,17.177
SETAR - Tarija,2018-04-17 04:00:00,17.043
SETAR - Tarija,2018-04-17 05:00:00,17.049
SETAR - Tarija,2018-04-17 06:00:00,18.299
SETAR - Tarija,2018-04-17 07:00:00,21.149
SETAR - Tarija,2018-04-17 08:00:00,21.65
SETAR - Tarija,2018-04-17 09:00:00,22.677
SETAR - Tarija,2018-04-17 10:00:00,23.845
SETAR - Tarija,2018-04-17 11:00:00,23.815
SETAR - Tarija,2018-04-17 12:00:00,24.63
SETAR - Tarija,2018-04-17 13:00:00,23.691
SETAR - Tarija,2018-04-17 14:00:00,23.481
SETAR - Tarija,2018-04-17 15:00:00,24.321
SETAR - Tarija,2018-04-17 16:00:00,25.144
SETAR - Tarija,2018-04-17 17:00:00,25.102
SETAR - Tarija,2018-04-17 18:00:00,25.924
SETAR - Tarija,2018-04-17 19:00:00,31.297
SETAR - Tarija,2018-04-17 20:00:00,33.949
SETAR - Tarija,2018-04-17 21:00:00,32.688
SETAR - Tarija,2018-04-17 22:00:00,30.542
SETAR - Tarija,2018-04-17 23:00:00,27.133
SETAR - Tarija,2018-04-17 23:59:00,23.267
SETAR - Villamontes,2018-04-17 01:00:00,3.284
SETAR - Villamontes,2018-04-17 02:00:00,3.103
SETAR - Villamontes,2018-04-17 03:00:00,3.02
SETAR - Villamontes,2018-04-17 04:00:00,2.978
SETAR - Villamontes,2018-04-17 05:00:00,2.98
SETAR - Villamontes,2018-04-17 06:00:00,3.078
SETAR - Villamontes,2018-04-17 07:00:00,2.919
SETAR - Villamontes,2018-04-17 08:00:00,2.697
SETAR - Villamontes,2018-04-17 09:00:00,2.791
SETAR - Villamontes,2018-04-17 10:00:00,3.029
SETAR - Villamontes,2018-04-17 11:00:00,3.116
SETAR - Villamontes,2018-04-17 12:00:00,3.288
SETAR - Villamontes,2018-04-17 13:00:00,3.254
SETAR - Villamontes,2018-04-17 14:00:00,3.412
SETAR - Villamontes,2018-04-17 15:00:00,3.592
SETAR - Villamontes,2018-04-17 16:00:00,3.849
SETAR - Villamontes,2018-04-17 17:00:00,3.882
SETAR - Villamontes,2018-04-17 18:00:00,3.839
SETAR - Villamontes,2018-04-17 19:00:00,4.865
SETAR - Villamontes,2018-04-17 20:00:00,5.317
SETAR - Villamontes,2018-04-17 21:00:00,5.211
SETAR - Villamontes,2018-04-17 22:00:00,4.905
SETAR - Villamontes,2018-04-17 23:00:00,4.418
SETAR - Villamontes,2018-04-17 23:59:00,3.854
SETAR - Yacuiba,2018-04-17 01:00:00,7.204
SETAR - Yacuiba,2018-04-17 02:00:00,6.745
SETAR - Yacuiba,2018-04-17 03:00:00,6.51
SETAR - Yacuiba,2018-04-17 04:00:00,6.404
SETAR - Yacuiba,2018-04-17 05:00:00,6.394
SETAR - Yacuiba,2018-04-17 06:00:00,6.579
SETAR - Yacuiba,2018-04-17 07:00:00,6.482
SETAR - Yacuiba,2018-04-17 08:00:00,6.257
SETAR - Yacuiba,2018-04-17 09:00:00,6.759
SETAR - Yacuiba,2018-04-17 10:00:00,7.36
SETAR - Yacuiba,2018-04-17 11:00:00,7.701
SETAR - Yacuiba,2018-04-17 12:00:00,8.041
SETAR - Yacuiba,2018-04-17 13:00:00,7.87
SETAR - Yacuiba,2018-04-17 14:00:00,8.074
SETAR - Yacuiba,2018-04-17 15:00:00,8.399
SETAR - Yacuiba,2018-04-17 16:00:00,8.815
SETAR - Yacuiba,2018-04-17 17:00:00,8.793
SETAR - Yacuiba,2018-04-17 18:00:00,8.767
SETAR - Yacuiba,2018-04-17 19:00:00,11.341
SETAR - Yacuiba,2018-04-17 20:00:00,12.514
SETAR - Yacuiba,2018-04-17 21:00:00,12.027
SETAR - Yacuiba,2018-04-17 22:00:00,11.357
SETAR - Yacuiba,2018-04-17 23:00:00,10.146
SETAR - Yacuiba,2018-04-17 23:59:00,8.88
SAN CRISTOBAL,2018-04-17 01:00:00,44.17
SAN CRISTOBAL,2018-04-17 02:00:00,43.393
SAN CRISTOBAL,2018-04-17 03:00:00,43.817
SAN CRISTOBAL,2018-04-17 04:00:00,43.566
SAN CRISTOBAL,2018-04-17 05:00:00,45.124
SAN CRISTOBAL,2018-04-17 06:00:00,44.592
SAN CRISTOBAL,2018-04-17 07:00:00,43.719
SAN CRISTOBAL,2018-04-17 08:00:00,43.239
SAN CRISTOBAL,2018-04-17 09:00:00,43.667
SAN CRISTOBAL,2018-04-17 10:00:00,43.272
SAN CRISTOBAL,2018-04-17 11:00:00,43.23
SAN CRISTOBAL,2018-04-17 12:00:00,44.067
SAN CRISTOBAL,2018-04-17 13:00:00,44.32
SAN CRISTOBAL,2018-04-17 14:00:00,43.779
SAN CRISTOBAL,2018-04-17 15:00:00,42.82
SAN CRISTOBAL,2018-04-17 16:00:00,42.152
SAN CRISTOBAL,2018-04-17 17:00:00,42.382
SAN CRISTOBAL,2018-04-17 18:00:00,43.775
SAN CRISTOBAL,2018-04-17 19:00:00,44.924
SAN CRISTOBAL,2018-04-17 20:00:00,44.491
SAN CRISTOBAL,2018-04-17 21:00:00,44.711
SAN CRISTOBAL,2018-04-17 22:00:00,44.992
SAN CRISTOBAL,2018-04-17 23:00:00,44.409
SAN CRISTOBAL,2018-04-17 23:59:00,44.307
Otros,2018-04-17 01:00:00,15.092
Otros,2018-04-17 02:00:00,14.972
Otros,2018-04-17 03:00:00,15.127
Otros,2018-04-17 04:00:00,15.091
Otros,2018-04-17 05:00:00,15.234
Otros,2018-04-17 06:00:00,15.483
Otros,2018-04-17 07:00:00,15.321
Otros,2018-04-17 08:00:00,14.619
Otros,2018-04-17 09:00:00,14.701
Otros,2018-04-17 10:00:00,14.371
Otros,2018-04-17 11:00:00,14.53
Otros,2018-04-17 12:00:00,14.25
Otros,2018-04-17 13:00:00,14.446
Otros,2018-04-17 14:00:00,14.506
Otros,2018-04-17 15:00:00,14.396
Otros,2018-04-17 16:00:00,13.719
Otros,2018-04-17 17:00:00,14.136
Otros,2018-04-17 18:00:00,14.103
Otros,2018-04-17 19:00:00,14.241
Otros,2018-04-17 20:00:00,14.043
Otros,2018-04-17 21:00:00,13.895
Otros,2018-04-17 22:00:00,14.804
Otros,2018-04-17 23:00:00,15.0
Otros,2018-04-17 23:59:00,14.993
Varios (1),2018-04-17 01:00:00,1.719
Varios (1),2018-04-17 02:00:00,1.591
Varios (1),2018-04-17 03:00:00,1.543
Varios (1),2018-04-17 04:00:00,1.623
Varios (1),2018-04-17 05:00:00,1.703
Varios (1),2018-04-17 06:00:00,1.983
Varios (1),2018-04-17 07:00:00,2.283
Varios (1),2018-04-17 08:00:00,2.111
Varios (1),2018-04-17 09:00:00,1.902
Varios (1),2018-04-17 10:00:00,1.753
Varios (1),2018-04-17 11:00:00,1.805
Varios (1),2018-04-17 12:00:00,1.799
Varios (1),2018-04-17 13:00:00,1.791
Varios (1),2018-04-17 14:00:00,1.823
Varios (1),2018-04-17 15:00:00,1.853
Varios (1),2018-04-17 16:00:00,1.819
Varios (1),2018-04-17 17:00:00,1.843
Varios (1),2018-04-17 18:00:00,1.776
Varios (1),2018-04-17 19:00:00,2.74
Varios (1),2018-04-17 20:00:00,3.971
Varios (1),2018-04-17 21:00:00,3.805
Varios (1),2018-04-17 22:00:00,3.126
Varios (1),2018-04-17 23:00:00,2.421
Varios (1),2018-04-17 23:59:00,2.0
CRE - Santa Cruz,2018-04-18 01:00:00,325.094
CRE - Santa Cruz,2018-04-18 02:00:00,301.882
CRE - Santa Cruz,2018-04-18 03:00:00,290.991
CRE - Santa Cruz,2018-04-18 04:00:00,282.416
CRE - Santa Cruz,2018-04-18 05:00:00,281.198
CRE - Santa Cruz,2018-04-18 06:00:00,288.201
CRE - Santa Cruz,2018-04-18 07:00:00,296.066
CRE - Santa Cruz,2018-04-18 08:00:00,317.84
CRE - Santa Cruz,2018-04-18 09:00:00,372.572
CRE - Santa Cruz,2018-04-18 10:00:00,413.402
CRE - Santa Cruz,2018-04-18 11:00:00,432.51
CRE - Santa Cruz,2018-04-18 12:00:00,449.766
CRE - Santa Cruz,2018-04-18 13:00:00,437.441
CRE - Santa Cruz,2018-04-18 14:00:00,459.448
CRE - Santa Cruz,2018-04-18 15:00:00,490.721
CRE - Santa Cruz,2018-04-18 16:00:00,504.817
CRE - Santa Cruz,2018-04-18 17:00:00,494.504
CRE - Santa Cruz,2018-04-18 18:00:00,466.79
CRE - Santa Cruz,2018-04-18 19:00:00,486.371
CRE - Santa Cruz,2018-04-18 20:00:00,489.328
CRE - Santa Cruz,2018-04-18 21:00:00,478.178
CRE - Santa Cruz,2018-04-18 22:00:00,457.608
CRE - Santa Cruz,2018-04-18 23:00:00,423.137
CRE - Santa Cruz,2018-04-18 23:59:00,382.439
EMDEECRUZ,2018-04-18 01:00:00,0.74
EMDEECRUZ,2018-04-18 02:00:00,0.705
EMDEECRUZ,2018-04-18 03:00:00,0.664
EMDEECRUZ,2018-04-18 04:00:00,0.659
EMDEECRUZ,2018-04-18 05:00:00,0.665
EMDEECRUZ,2018-04-18 06:00:00,0.645
EMDEECRUZ,2018-04-18 07:00:00,0.631
EMDEECRUZ,2018-04-18 08:00:00,0.716
EMDEECRUZ,2018-04-18 09:00:00,0.882
EMDEECRUZ,2018-04-18 10:00:00,1.03
EMDEECRUZ,2018-04-18 11:00:00,1.195
EMDEECRUZ,2018-04-18 12:00:00,1.175
EMDEECRUZ,2018-04-18 13:00:00,1.09
EMDEECRUZ,2018-04-18 14:00:00,1.14
EMDEECRUZ,2018-04-18 15:00:00,1.23
EMDEECRUZ,2018-04-18 16:00:00,1.176
EMDEECRUZ,2018-04-18 17:00:00,1.143
EMDEECRUZ,2018-04-18 18:00:00,1.058
EMDEECRUZ,2018-04-18 19:00:00,0.836
EMDEECRUZ,2018-04-18 20:00:00,0.76
EMDEECRUZ,2018-04-18 21:00:00,0.69
EMDEECRUZ,2018-04-18 22:00:00,0.635
EMDEECRUZ,2018-04-18 23:00:00,0.63
EMDEECRUZ,2018-04-18 23:59:00,0.594
DELAPAZ - La Paz,2018-04-18 01:00:00,115.795
DELAPAZ - La Paz,2018-04-18 02:00:00,102.574
DELAPAZ - La Paz,2018-04-18 03:00:00,96.462
DELAPAZ - La Paz,2018-04-18 04:00:00,91.508
DELAPAZ - La Paz,2018-04-18 05:00:00,89.998
DELAPAZ - La Paz,2018-04-18 06:00:00,101.442
DELAPAZ - La Paz,2018-04-18 07:00:00,134.495
DELAPAZ - La Paz,2018-04-18 08:00:00,157.448
DELAPAZ - La Paz,2018-04-18 09:00:00,151.141
DELAPAZ - La Paz,2018-04-18 10:00:00,153.798
DELAPAZ - La Paz,2018-04-18 11:00:00,153.35
DELAPAZ - La Paz,2018-04-18 12:00:00,155.725
DELAPAZ - La Paz,2018-04-18 13:00:00,151.229
DELAPAZ - La Paz,2018-04-18 14:00:00,144.541
DELAPAZ - La Paz,2018-04-18 15:00:00,145.913
DELAPAZ - La Paz,2018-04-18 16:00:00,148.288
DELAPAZ - La Paz,2018-04-18 17:00:00,148.493
DELAPAZ - La Paz,2018-04-18 18:00:00,148.888
DELAPAZ - La Paz,2018-04-18 19:00:00,172.18
DELAPAZ - La Paz,2018-04-18 20:00:00,207.115
DELAPAZ - La Paz,2018-04-18 21:00:00,208.1
DELAPAZ - La Paz,2018-04-18 22:00:00,192.348
DELAPAZ - La Paz,2018-04-18 23:00:00,161.267
