agente,hora,demanda
SEPSA - Punutuma,2023-05-21 18:00:00,3.621
SEPSA - Punutuma,2023-05-21 19:00:00,4.086
SEPSA - Punutuma,2023-05-21 20:00:00,4.027
SEPSA - Punutuma,2023-05-21 21:00:00,4.175
SEPSA - Punutuma,2023-05-21 22:00:00,4.099
SEPSA - Punutuma,2023-05-21 23:00:00,4.027
SEPSA - Punutuma,2023-05-21 23:59:00,3.902
SEPSA - Torre Huayco,2023-05-21 01:00:00,5.337
SEPSA - Torre Huayco,2023-05-21 02:00:00,4.948
SEPSA - Torre Huayco,2023-05-21 03:00:00,4.834
SEPSA - Torre Huayco,2023-05-21 04:00:00,4.776
SEPSA - Torre Huayco,2023-05-21 05:00:00,4.663
SEPSA - Torre Huayco,2023-05-21 06:00:00,4.757
SEPSA - Torre Huayco,2023-05-21 07:00:00,4.429
SEPSA - Torre Huayco,2023-05-21 08:00:00,4.095
SEPSA - Torre Huayco,2023-05-21 09:00:00,4.417
SEPSA - Torre Huayco,2023-05-21 10:00:00,4.651
SEPSA - Torre Huayco,2023-05-21 11:00:00,4.783
SEPSA - Torre Huayco,2023-05-21 12:00:00,4.865
SEPSA - Torre Huayco,2023-05-21 13:00:00,4.842
SEPSA - Torre Huayco,2023-05-21 14:00:00,4.954
SEPSA - Torre Huayco,2023-05-21 15:00:00,4.996
SEPSA - Torre Huayco,2023-05-21 16:00:00,5.388
SEPSA - Torre Huayco,2023-05-21 17:00:00,5.64
SEPSA - Torre Huayco,2023-05-21 18:00:00,5.94
SEPSA - Torre Huayco,2023-05-21 19:00:00,7.312
SEPSA - Torre Huayco,2023-05-21 20:00:00,7.561
SEPSA - Torre Huayco,2023-05-21 21:00:00,7.393
SEPSA - Torre Huayco,2023-05-21 22:00:00,6.886
SEPSA - Torre Huayco,2023-05-21 23:00:00,6.071
SEPSA - Torre Huayco,2023-05-21 23:59:00,5.239
SEPSA - Portugalete,2023-05-21 01:00:00,2.46
SEPSA - Portugalete,2023-05-21 02:00:00,2.883
SEPSA - Portugalete,2023-05-21 03:00:00,2.983
SEPSA - Portugalete,2023-05-21 04:00:00,3.093
SEPSA - Portugalete,2023-05-21 05:00:00,2.975
SEPSA - Portugalete,2023-05-21 06:00:00,2.935
SEPSA - Portugalete,2023-05-21 07:00:00,2.848
SEPSA - Portugalete,2023-05-21 08:00:00,2.748
SEPSA - Portugalete,2023-05-21 09:00:00,2.693
SEPSA - Portugalete,2023-05-21 10:00:00,2.933
SEPSA - Portugalete,2023-05-21 11:00:00,3.06
SEPSA - Portugalete,2023-05-21 12:00:00,3.203
SEPSA - Portugalete,2023-05-21 13:00:00,3.183
SEPSA - Portugalete,2023-05-21 14:00:00,3.185
SEPSA - Portugalete,2023-05-21 15:00:00,3.033
SEPSA - Portugalete,2023-05-21 16:00:00,2.778
SEPSA - Portugalete,2023-05-21 17:00:00,2.698
SEPSA - Portugalete,2023-05-21 18:00:00,3.003
SEPSA - Portugalete,2023-05-21 19:00:00,3.3
SEPSA - Portugalete,2023-05-21 20:00:00,3.28
SEPSA - Portugalete,2023-05-21 21:00:00,3.31
SEPSA - Portugalete,2023-05-21 22:00:00,3.2
SEPSA - Portugalete,2023-05-21 23:00:00,3.295
SEPSA - Portugalete,2023-05-21 23:59:00,3.323
SEPSA - Chilcobija,2023-05-21 01:00:00,0.391
SEPSA - Chilcobija,2023-05-21 02:00:00,0.385
SEPSA - Chilcobija,2023-05-21 03:00:00,0.384
SEPSA - Chilcobija,2023-05-21 04:00:00,0.505
SEPSA - Chilcobija,2023-05-21 05:00:00,0.406
SEPSA - Chilcobija,2023-05-21 06:00:00,0.451
SEPSA - Chilcobija,2023-05-21 07:00:00,0.341
SEPSA - Chilcobija,2023-05-21 08:00:00,0.407
SEPSA - Chilcobija,2023-05-21 09:00:00,0.278
SEPSA - Chilcobija,2023-05-21 10:00:00,0.275
SEPSA - Chilcobija,2023-05-21 11:00:00,0.293
SEPSA - Chilcobija,2023-05-21 12:00:00,0.271
SEPSA - Chilcobija,2023-05-21 13:00:00,0.289
SEPSA - Chilcobija,2023-05-21 14:00:00,0.317
SEPSA - Chilcobija,2023-05-21 15:00:00,0.311
SEPSA - Chilcobija,2023-05-21 16:00:00,0.304
SEPSA - Chilcobija,2023-05-21 17:00:00,0.294
SEPSA - Chilcobija,2023-05-21 18:00:00,0.301
SEPSA - Chilcobija,2023-05-21 19:00:00,0.314
SEPSA - Chilcobija,2023-05-21 20:00:00,0.317
SEPSA - Chilcobija,2023-05-21 21:00:00,0.336
SEPSA - Chilcobija,2023-05-21 22:00:00,0.37
SEPSA - Chilcobija,2023-05-21 23:00:00,0.359
SEPSA - Chilcobija,2023-05-21 23:59:00,0.372
SEPSA - Telamayu,2023-05-21 01:00:00,1.392
SEPSA - Telamayu,2023-05-21 02:00:00,1.364
SEPSA - Telamayu,2023-05-21 03:00:00,1.361
SEPSA - Telamayu,2023-05-21 04:00:00,1.356
SEPSA - Telamayu,2023-05-21 05:00:00,1.333
SEPSA - Telamayu,2023-05-21 06:00:00,1.396
SEPSA - Telamayu,2023-05-21 07:00:00,1.37
SEPSA - Telamayu,2023-05-21 08:00:00,1.401
SEPSA - Telamayu,2023-05-21 09:00:00,1.481
SEPSA - Telamayu,2023-05-21 10:00:00,1.517
SEPSA - Telamayu,2023-05-21 11:00:00,1.573
SEPSA - Telamayu,2023-05-21 12:00:00,1.534
SEPSA - Telamayu,2023-05-21 13:00:00,1.577
SEPSA - Telamayu,2023-05-21 14:00:00,1.591
SEPSA - Telamayu,2023-05-21 15:00:00,1.604
SEPSA - Telamayu,2023-05-21 16:00:00,1.689
SEPSA - Telamayu,2023-05-21 17:00:00,1.618
SEPSA - Telamayu,2023-05-21 18:00:00,1.54
SEPSA - Telamayu,2023-05-21 19:00:00,1.552
SEPSA - Telamayu,2023-05-21 20:00:00,1.69
SEPSA - Telamayu,2023-05-21 21:00:00,1.69
SEPSA - Telamayu,2023-05-21 22:00:00,1.654
SEPSA - Telamayu,2023-05-21 23:00:00,1.551
SEPSA - Telamayu,2023-05-21 23:59:00,1.419
SEPSA - Don Diego,2023-05-21 01:00:00,4.297
SEPSA - Don Diego,2023-05-21 02:00:00,4.185
SEPSA - Don Diego,2023-05-21 03:00:00,4.202
SEPSA - Don Diego,2023-05-21 04:00:00,4.238
SEPSA - Don Diego,2023-05-21 05:00:00,4.301
SEPSA - Don Diego,2023-05-21 06:00:00,4.419
SEPSA - Don Diego,2023-05-21 07:00:00,4.331
SEPSA - Don Diego,2023-05-21 08:00:00,3.909
SEPSA - Don Diego,2023-05-21 09:00:00,3.876
SEPSA - Don Diego,2023-05-21 10:00:00,3.897
SEPSA - Don Diego,2023-05-21 11:00:00,3.865
SEPSA - Don Diego,2023-05-21 12:00:00,3.84
SEPSA - Don Diego,2023-05-21 13:00:00,3.81
SEPSA - Don Diego,2023-05-21 14:00:00,3.856
SEPSA - Don Diego,2023-05-21 15:00:00,3.917
SEPSA - Don Diego,2023-05-21 16:00:00,4.013
SEPSA - Don Diego,2023-05-21 17:00:00,4.05
SEPSA - Don Diego,2023-05-21 18:00:00,4.252
SEPSA - Don Diego,2023-05-21 19:00:00,5.509
SEPSA - Don Diego,2023-05-21 20:00:00,5.952
SEPSA - Don Diego,2023-05-21 21:00:00,5.599
SEPSA - Don Diego,2023-05-21 22:00:00,5.132
SEPSA - Don Diego,2023-05-21 23:00:00,4.757
SEPSA - Don Diego,2023-05-21 23:59:00,4.36
ENDE DELBENI (3),2023-05-21 01:00:00,24.829
ENDE DELBENI (3),2023-05-21 02:00:00,23.261
ENDE DELBENI (3),2023-05-21 03:00:00,22.028
ENDE DELBENI (3),2023-05-21 04:00:00,21.013
ENDE DELBENI (3),2023-05-21 05:00:00,20.213
ENDE DELBENI (3),2023-05-21 06:00:00,19.457
ENDE DELBENI (3),2023-05-21 07:00:00,17.997
ENDE DELBENI (3),2023-05-21 08:00:00,17.157
ENDE DELBENI (3),2023-05-21 09:00:00,18.925
ENDE DELBENI (3),2023-05-21 10:00:00,20.785
ENDE DELBENI (3),2023-05-21 11:00:00,22.291
ENDE DELBENI (3),2023-05-21 12:00:00,23.886
ENDE DELBENI (3),2023-05-21 13:00:00,24.546
ENDE DELBENI (3),2023-05-21 14:00:00,24.567
ENDE DELBENI (3),2023-05-21 15:00:00,25.046
ENDE DELBENI (3),2023-05-21 16:00:00,25.788
ENDE DELBENI (3),2023-05-21 17:00:00,25.062
ENDE DELBENI (3),2023-05-21 18:00:00,25.077
ENDE DELBENI (3),2023-05-21 19:00:00,29.702
ENDE DELBENI (3),2023-05-21 20:00:00,31.059
ENDE DELBENI (3),2023-05-21 21:00:00,30.604
ENDE DELBENI (3),2023-05-21 22:00:00,30.035
ENDE DELBENI (3),2023-05-21 23:00:00,28.592
ENDE DELBENI (3),2023-05-21 23:59:00,26.275
ENDE - Varios (2),2023-05-21 01:00:00,9.088
ENDE - Varios (2),2023-05-21 02:00:00,8.757
ENDE - Varios (2),2023-05-21 03:00:00,9.453
ENDE - Varios (2),2023-05-21 04:00:00,9.706
ENDE - Varios (2),2023-05-21 05:00:00,9.795
ENDE - Varios (2),2023-05-21 06:00:00,9.746
ENDE - Varios (2),2023-05-21 07:00:00,9.728
ENDE - Varios (2),2023-05-21 08:00:00,9.696
ENDE - Varios (2),2023-05-21 09:00:00,10.201
ENDE - Varios (2),2023-05-21 10:00:00,10.568
ENDE - Varios (2),2023-05-21 11:00:00,10.781
ENDE - Varios (2),2023-05-21 12:00:00,10.524
ENDE - Varios (2),2023-05-21 13:00:00,10.434
ENDE - Varios (2),2023-05-21 14:00:00,10.657
ENDE - Varios (2),2023-05-21 15:00:00,10.965
ENDE - Varios (2),2023-05-21 16:00:00,11.192
ENDE - Varios (2),2023-05-21 17:00:00,11.108
ENDE - Varios (2),2023-05-21 18:00:00,11.462
ENDE - Varios (2),2023-05-21 19:00:00,12.661
ENDE - Varios (2),2023-05-21 20:00:00,13.2
ENDE - Varios (2),2023-05-21 21:00:00,12.783
ENDE - Varios (2),2023-05-21 22:00:00,11.521
ENDE - Varios (2),2023-05-21 23:00:00,10.158
ENDE - Varios (2),2023-05-21 23:59:00,9.539
SETAR - Tarija,2023-05-21 01:00:00,23.03
SETAR - Tarija,2023-05-21 02:00:00,21.3
SETAR - Tarija,2023-05-21 03:00:00,20.25
SETAR - Tarija,2023-05-21 04:00:00,19.793
SETAR - Tarija,2023-05-21 05:00:00,19.749
SETAR - Tarija,2023-05-21 06:00:00,20.016
SETAR - Tarija,2023-05-21 07:00:00,19.982
SETAR - Tarija,2023-05-21 08:00:00,19.2
SETAR - Tarija,2023-05-21 09:00:00,20.985
SETAR - Tarija,2023-05-21 10:00:00,22.267
SETAR - Tarija,2023-05-21 11:00:00,22.77
SETAR - Tarija,2023-05-21 12:00:00,23.469
SETAR - Tarija,2023-05-21 13:00:00,23.213
SETAR - Tarija,2023-05-21 14:00:00,22.823
SETAR - Tarija,2023-05-21 15:00:00,23.447
SETAR - Tarija,2023-05-21 16:00:00,24.586
SETAR - Tarija,2023-05-21 17:00:00,24.997
SETAR - Tarija,2023-05-21 18:00:00,26.055
SETAR - Tarija,2023-05-21 19:00:00,34.012
SETAR - Tarija,2023-05-21 20:00:00,35.087
SETAR - Tarija,2023-05-21 21:00:00,34.242
SETAR - Tarija,2023-05-21 22:00:00,31.893
SETAR - Tarija,2023-05-21 23:00:00,28.213
SETAR - Tarija,2023-05-21 23:59:00,24.366
SETAR - Villamontes,2023-05-21 01:00:00,3.656
SETAR - Villamontes,2023-05-21 02:00:00,3.484
SETAR - Villamontes,2023-05-21 03:00:00,3.345
SETAR - Villamontes,2023-05-21 04:00:00,3.299
SETAR - Villamontes,2023-05-21 05:00:00,3.307
SETAR - Villamontes,2023-05-21 06:00:00,3.342
SETAR - Villamontes,2023-05-21 07:00:00,3.279
SETAR - Villamontes,2023-05-21 08:00:00,2.944
SETAR - Villamontes,2023-05-21 09:00:00,2.871
SETAR - Villamontes,2023-05-21 10:00:00,2.963
SETAR - Villamontes,2023-05-21 11:00:00,2.972
SETAR - Villamontes,2023-05-21 12:00:00,2.989
SETAR - Villamontes,2023-05-21 13:00:00,2.93
SETAR - Villamontes,2023-05-21 14:00:00,2.879
SETAR - Villamontes,2023-05-21 15:00:00,2.793
SETAR - Villamontes,2023-05-21 16:00:00,2.793
SETAR - Villamontes,2023-05-21 17:00:00,2.877
SETAR - Villamontes,2023-05-21 18:00:00,3.292
SETAR - Villamontes,2023-05-21 19:00:00,4.523
SETAR - Villamontes,2023-05-21 20:00:00,4.633
SETAR - Villamontes,2023-05-21 21:00:00,4.563
SETAR - Villamontes,2023-05-21 22:00:00,4.341
SETAR - Villamontes,2023-05-21 23:00:00,3.994
SETAR - Villamontes,2023-05-21 23:59:00,3.651
SETAR - Yacuiba,2023-05-21 01:00:00,8.327
SETAR - Yacuiba,2023-05-21 02:00:00,7.797
SETAR - Yacuiba,2023-05-21 03:00:00,7.596
SETAR - Yacuiba,2023-05-21 04:00:00,7.449
SETAR - Yacuiba,2023-05-21 05:00:00,7.308
SETAR - Yacuiba,2023-05-21 06:00:00,7.338
SETAR - Yacuiba,2023-05-21 07:00:00,7.408
SETAR - Yacuiba,2023-05-21 08:00:00,6.928
SETAR - Yacuiba,2023-05-21 09:00:00,7.142
SETAR - Yacuiba,2023-05-21 10:00:00,7.378
SETAR - Yacuiba,2023-05-21 11:00:00,7.411
SETAR - Yacuiba,2023-05-21 12:00:00,7.538
SETAR - Yacuiba,2023-05-21 13:00:00,7.439
SETAR - Yacuiba,2023-05-21 14:00:00,7.367
SETAR - Yacuiba,2023-05-21 15:00:00,7.295
SETAR - Yacuiba,2023-05-21 16:00:00,7.149
SETAR - Yacuiba,2023-05-21 17:00:00,7.301
SETAR - Yacuiba,2023-05-21 18:00:00,8.406
SETAR - Yacuiba,2023-05-21 19:00:00,11.009
SETAR - Yacuiba,2023-05-21 20:00:00,11.356
SETAR - Yacuiba,2023-05-21 21:00:00,11.109
SETAR - Yacuiba,2023-05-21 22:00:00,10.645
SETAR - Yacuiba,2023-05-21 23:00:00,9.716
SETAR - Yacuiba,2023-05-21 23:59:00,8.79
SETAR - Bermejo,2023-05-21 01:00:00,2.577
SETAR - Bermejo,2023-05-21 02:00:00,2.385
SETAR - Bermejo,2023-05-21 03:00:00,2.283
SETAR - Bermejo,2023-05-21 04:00:00,2.218
SETAR - Bermejo,2023-05-21 05:00:00,2.16
SETAR - Bermejo,2023-05-21 06:00:00,2.203
SETAR - Bermejo,2023-05-21 07:00:00,2.228
SETAR - Bermejo,2023-05-21 08:00:00,2.167
SETAR - Bermejo,2023-05-21 09:00:00,2.367
SETAR - Bermejo,2023-05-21 10:00:00,2.434
SETAR - Bermejo,2023-05-21 11:00:00,2.458
SETAR - Bermejo,2023-05-21 12:00:00,2.497
SETAR - Bermejo,2023-05-21 13:00:00,2.513
SETAR - Bermejo,2023-05-21 14:00:00,2.524
SETAR - Bermejo,2023-05-21 15:00:00,2.539
SETAR - Bermejo,2023-05-21 16:00:00,2.536
SETAR - Bermejo,2023-05-21 17:00:00,2.602
SETAR - Bermejo,2023-05-21 18:00:00,2.895
SETAR - Bermejo,2023-05-21 19:00:00,3.578
SETAR - Bermejo,2023-05-21 20:00:00,3.684
SETAR - Bermejo,2023-05-21 21:00:00,3.647
SETAR - Bermejo,2023-05-21 22:00:00,3.448
SETAR - Bermejo,2023-05-21 23:00:00,3.184
SETAR - Bermejo,2023-05-21 23:59:00,2.764
SAN CRISTOBAL,2023-05-21 01:00:00,39.474
SAN CRISTOBAL,2023-05-21 02:00:00,42.517
SAN CRISTOBAL,2023-05-21 03:00:00,43.308
SAN CRISTOBAL,2023-05-21 04:00:00,41.232
SAN CRISTOBAL,2023-05-21 05:00:00,42.03
SAN CRISTOBAL,2023-05-21 06:00:00,41.181
SAN CRISTOBAL,2023-05-21 07:00:00,40.16
SAN CRISTOBAL,2023-05-21 08:00:00,39.21
SAN CRISTOBAL,2023-05-21 09:00:00,39.703
SAN CRISTOBAL,2023-05-21 10:00:00,38.698
SAN CRISTOBAL,2023-05-21 11:00:00,41.0
SAN CRISTOBAL,2023-05-21 12:00:00,40.696
SAN CRISTOBAL,2023-05-21 13:00:00,39.649
SAN CRISTOBAL,2023-05-21 14:00:00,35.413
SAN CRISTOBAL,2023-05-21 15:00:00,39.481
SAN CRISTOBAL,2023-05-21 16:00:00,41.331
SAN CRISTOBAL,2023-05-21 17:00:00,42.489
SAN CRISTOBAL,2023-05-21 18:00:00,44.678
SAN CRISTOBAL,2023-05-21 19:00:00,44.825
SAN CRISTOBAL,2023-05-21 20:00:00,45.624
SAN CRISTOBAL,2023-05-21 21:00:00,45.151
SAN CRISTOBAL,2023-05-21 22:00:00,45.772
SAN CRISTOBAL,2023-05-21 23:00:00,46.002
SAN CRISTOBAL,2023-05-21 23:59:00,46.238
Otros,2023-05-21 01:00:00,13.399
Otros,2023-05-21 02:00:00,13.346
Otros,2023-05-21 03:00:00,13.579
Otros,2023-05-21 04:00:00,10.774
Otros,2023-05-21 05:00:00,9.938
Otros,2023-05-21 06:00:00,9.96
Otros,2023-05-21 07:00:00,9.916
Otros,2023-05-21 08:00:00,9.823
Otros,2023-05-21 09:00:00,9.65
Otros,2023-05-21 10:00:00,9.683
Otros,2023-05-21 11:00:00,9.893
Otros,2023-05-21 12:00:00,9.986
Otros,2023-05-21 13:00:00,9.896
Otros,2023-05-21 14:00:00,9.793
Otros,2023-05-21 15:00:00,9.856
Otros,2023-05-21 16:00:00,9.718
Otros,2023-05-21 17:00:00,9.572
Otros,2023-05-21 18:00:00,9.542
Otros,2023-05-21 19:00:00,9.539
Otros,2023-05-21 20:00:00,9.682
Otros,2023-05-21 21:00:00,9.737
Otros,2023-05-21 22:00:00,9.823
Otros,2023-05-21 23:00:00,10.107
Otros,2023-05-21 23:59:00,11.245
Varios (1),2023-05-21 01:00:00,8.2
Varios (1),2023-05-21 02:00:00,7.851
Varios (1),2023-05-21 03:00:00,7.791
Varios (1),2023-05-21 04:00:00,7.72
Varios (1),2023-05-21 05:00:00,7.107
Varios (1),2023-05-21 06:00:00,7.318
Varios (1),2023-05-21 07:00:00,7.122
Varios (1),2023-05-21 08:00:00,6.49
Varios (1),2023-05-21 09:00:00,7.004
Varios (1),2023-05-21 10:00:00,7.485
Varios (1),2023-05-21 11:00:00,7.529
Varios (1),2023-05-21 12:00:00,7.497
Varios (1),2023-05-21 13:00:00,7.226
Varios (1),2023-05-21 14:00:00,7.197
Varios (1),2023-05-21 15:00:00,7.357
Varios (1),2023-05-21 16:00:00,7.801
Varios (1),2023-05-21 17:00:00,8.341
Varios (1),2023-05-21 18:00:00,9.587
Varios (1),2023-05-21 19:00:00,12.634
Varios (1),2023-05-21 20:00:00,13.381
Varios (1),2023-05-21 21:00:00,13.217
Varios (1),2023-05-21 22:00:00,12.194
Varios (1),2023-05-21 23:00:00,10.828
Varios (1),2023-05-21 23:59:00,8.988
CRE - Santa Cruz,2023-05-22 01:00:00,327.666
CRE - Santa Cruz,2023-05-22 02:00:00,307.152
CRE - Santa Cruz,2023-05-22 03:00:00,296.058
CRE - Santa Cruz,2023-05-22 04:00:00,290.344
CRE - Santa Cruz,2023-05-22 05:00:00,290.21
CRE - Santa Cruz,2023-05-22 06:00:00,298.489
CRE - Santa Cruz,2023-05-22 07:00:00,319.036
CRE - Santa Cruz,2023-05-22 08:00:00,342.583
CRE - Santa Cruz,2023-05-22 09:00:00,389.069
CRE - Santa Cruz,2023-05-22 10:00:00,426.673
CRE - Santa Cruz,2023-05-22 11:00:00,457.383
CRE - Santa Cruz,2023-05-22 12:00:00,481.03
CRE - Santa Cruz,2023-05-22 13:00:00,477.133
CRE - Santa Cruz,2023-05-22 14:00:00,491.861
CRE - Santa Cruz,2023-05-22 15:00:00,511.184
CRE - Santa Cruz,2023-05-22 16:00:00,515.968
CRE - Santa Cruz,2023-05-22 17:00:00,502.968
CRE - Santa Cruz,2023-05-22 18:00:00,477.714
CRE - Santa Cruz,2023-05-22 19:00:00,503.638
CRE - Santa Cruz,2023-05-22 20:00:00,491.29
CRE - Santa Cruz,2023-05-22 21:00:00,481.193
CRE - Santa Cruz,2023-05-22 22:00:00,464.777
CRE - Santa Cruz,2023-05-22 23:00:00,436.946
CRE - Santa Cruz,2023-05-22 23:59:00,400.992
CRE(Sist. Aislados) - S. Cruz,2023-05-22 01:00:00,12.365
CRE(Sist. Aislados) - S. Cruz,2023-05-22 02:00:00,11.725
CRE(Sist. Aislados) - S. Cruz,2023-05-22 03:00:00,11.344
CRE(Sist. Aislados) - S. Cruz,2023-05-22 04:00:00,11.116
CRE(Sist. Aislados) - S. Cruz,2023-05-22 05:00:00,11.109
CRE(Sist. Aislados) - S. Cruz,2023-05-22 06:00:00,11.372
CRE(Sist. Aislados) - S. Cruz,2023-05-22 07:00:00,11.319
CRE(Sist. Aislados) - S. Cruz,2023-05-22 08:00:00,11.735
CRE(Sist. Aislados) - S. Cruz,2023-05-22 09:00:00,12.338
CRE(Sist. Aislados) - S. Cruz,2023-05-22 10:00:00,13.169
CRE(Sist. Aislados) - S. Cruz,2023-05-22 11:00:00,13.869
CRE(Sist. Aislados) - S. Cruz,2023-05-22 12:00:00,14.593
CRE(Sist. Aislados) - S. Cruz,2023-05-22 13:00:00,13.595
CRE(Sist. Aislados) - S. Cruz,2023-05-22 14:00:00,14.902
CRE(Sist. Aislados) - S. Cruz,2023-05-22 15:00:00,15.92
CRE(Sist. Aislados) - S. Cruz,2023-05-22 16:00:00,16.193
CRE(Sist. Aislados) - S. Cruz,2023-05-22 17:00:00,16.3
CRE(Sist. Aislados) - S. Cruz,2023-05-22 18:00:00,16.389
CRE(Sist. Aislados) - S. Cruz,2023-05-22 19:00:00,18.773
CRE(Sist. Aislados) - S. Cruz,2023-05-22 20:00:00,18.507
CRE(Sist. Aislados) - S. Cruz,2023-05-22 21:00:00,18.299
CRE(Sist. Aislados) - S. Cruz,2023-05-22 22:00:00,17.417
CRE(Sist. Aislados) - S. Cruz,2023-05-22 23:00:00,16.089
CRE(Sist. Aislados) - S. Cruz,2023-05-22 23:59:00,14.402
EMDEECRUZ,2023-05-22 01:00:00,1.447
EMDEECRUZ,2023-05-22 02:00:00,1.457
EMDEECRUZ,2023-05-22 03:00:00,2.072
EMDEECRUZ,2023-05-22 04:00:00,3.432
EMDEECRUZ,2023-05-22 05:00:00,18.568
EMDEECRUZ,2023-05-22 06:00:00,22.738
EMDEECRUZ,2023-05-22 07:00:00,20.002
EMDEECRUZ,2023-05-22 08:00:00,24.444
EMDEECRUZ,2023-05-22 09:00:00,26.342
EMDEECRUZ,2023-05-22 10:00:00,27.852
EMDEECRUZ,2023-05-22 11:00:00,28.765
EMDEECRUZ,2023-05-22 12:00:00,29.259
EMDEECRUZ,2023-05-22 13:00:00,25.878
EMDEECRUZ,2023-05-22 14:00:00,31.202
EMDEECRUZ,2023-05-22 15:00:00,28.711
EMDEECRUZ,2023-05-22 16:00:00,29.6
EMDEECRUZ,2023-05-22 17:00:00,20.184
EMDEECRUZ,2023-05-22 18:00:00,10.367
EMDEECRUZ,2023-05-22 19:00:00,4.95
EMDEECRUZ,2023-05-22 20:00:00,4.947
EMDEECRUZ,2023-05-22 21:00:00,4.846
EMDEECRUZ,2023-05-22 22:00:00,4.727
EMDEECRUZ,2023-05-22 23:00:00,4.623
EMDEECRUZ,2023-05-22 23:59:00,4.444
DELAPAZ - La Paz,2023-05-22 01:00:00,129.423
DELAPAZ - La Paz,2023-05-22 02:00:00,119.292
DELAPAZ - La Paz,2023-05-22 03:00:00,113.485
DELAPAZ - La Paz,2023-05-22 04:00:00,111.292
DELAPAZ - La Paz,2023-05-22 05:00:00,111.994
DELAPAZ - La Paz,2023-05-22 06:00:00,117.194
DELAPAZ - La Paz,2023-05-22 07:00:00,147.683
DELAPAZ - La Paz,2023-05-22 08:00:00,177.86
DELAPAZ - La Paz,2023-05-22 09:00:00,173.169
DELAPAZ - La Paz,2023-05-22 10:00:00,176.865
DELAPAZ - La Paz,2023-05-22 11:00:00,180.662
DELAPAZ - La Paz,2023-05-22 12:00:00,188.961
DELAPAZ - La Paz,2023-05-22 13:00:00,191.618
DELAPAZ - La Paz,2023-05-22 14:00:00,184.883
DELAPAZ - La Paz,2023-05-22 15:00:00,187.128
DELAPAZ - La Paz,2023-05-22 16:00:00,185.462
DELAPAZ - La Paz,2023-05-22 17:00:00,180.278
DELAPAZ - La Paz,2023-05-22 18:00:00,180.103
DELAPAZ - La Paz,2023-05-22 19:00:00,208.131
DELAPAZ - La Paz,2023-05-22 20:00:00,224.567
DELAPAZ - La Paz,2023-05-22 21:00:00,218.322
DELAPAZ - La Paz,2023-05-22 22:00:00,204.091
DELAPAZ - La Paz,2023-05-22 23:00:00,179.295
DELAPAZ - La Paz,2023-05-22 23:59:00,155.044
DELAPAZ - San Buenaventura,2023-05-22 01:00:00,0.69
DELAPAZ - San Buenaventura,2023-05-22 02:00:00,0.639
DELAPAZ - San Buenaventura,2023-05-22 03:00:00,0.611
DELAPAZ - San Buenaventura,2023-05-22 04:00:00,0.599
DELAPAZ - San Buenaventura,2023-05-22 05:00:00,0.595
DELAPAZ - San Buenaventura,2023-05-22 06:00:00,0.602
DELAPAZ - San Buenaventura,2023-05-22 07:00:00,0.662
DELAPAZ - San Buenaventura,2023-05-22 08:00:00,0.766
DELAPAZ - San Buenaventura,2023-05-22 09:00:00,0.842
DELAPAZ - San Buenaventura,2023-05-22 10:00:00,0.86
DELAPAZ - San Buenaventura,2023-05-22 11:00:00,0.919
DELAPAZ - San Buenaventura,2023-05-22 12:00:00,0.974
DELAPAZ - San Buenaventura,2023-05-22 13:00:00,0.9
DELAPAZ - San Buenaventura,2023-05-22 14:00:00,0.993
DELAPAZ - San Buenaventura,2023-05-22 15:00:00,1.058
DELAPAZ - San Buenaventura,2023-05-22 16:00:00,1.066
DELAPAZ - San Buenaventura,2023-05-22 17:00:00,1.108
DELAPAZ - San Buenaventura,2023-05-22 18:00:00,1.039
DELAPAZ - San Buenaventura,2023-05-22 19:00:00,1.18
DELAPAZ - San Buenaventura,2023-05-22 20:00:00,1.227
DELAPAZ - San Buenaventura,2023-05-22 21:00:00,1.18
DELAPAZ - San Buenaventura,2023-05-22 22:00:00,1.098
DELAPAZ - San Buenaventura,2023-05-22 23:00:00,0.971
DELAPAZ - San Buenaventura,2023-05-22 23:59:00,0.823
DELAPAZ - Cumbre,2023-05-22 01:00:00,42.549
DELAPAZ - Cumbre,2023-05-22 02:00:00,33.738
DELAPAZ - Cumbre,2023-05-22 03:00:00,30.708
DELAPAZ - Cumbre,2023-05-22 04:00:00,29.222
DELAPAZ - Cumbre,2023-05-22 05:00:00,29.672
DELAPAZ - Cumbre,2023-05-22 06:00:00,38.161
DELAPAZ - Cumbre,2023-05-22 07:00:00,53.026
DELAPAZ - Cumbre,2023-05-22 08:00:00,71.585
DELAPAZ - Cumbre,2023-05-22 09:00:00,69.229
DELAPAZ - Cumbre,2023-05-22 10:00:00,77.086
DELAPAZ - Cumbre,2023-05-22 11:00:00,84.774
DELAPAZ - Cumbre,2023-05-22 12:00:00,90.385
DELAPAZ - Cumbre,2023-05-22 13:00:00,84.267
DELAPAZ - Cumbre,2023-05-22 14:00:00,76.572
DELAPAZ - Cumbre,2023-05-22 15:00:00,74.166
DELAPAZ - Cumbre,2023-05-22 16:00:00,81.077
DELAPAZ - Cumbre,2023-05-22 17:00:00,84.416
DELAPAZ - Cumbre,2023-05-22 18:00:00,84.888
DELAPAZ - Cumbre,2023-05-22 19:00:00,99.02
DELAPAZ - Cumbre,2023-05-22 20:00:00,104.799
DELAPAZ - Cumbre,2023-05-22 21:00:00,102.216
