agente,hora,demanda
SETAR - Yacuiba,2017-10-27 10:00:00,8.54
SETAR - Yacuiba,2017-10-27 11:00:00,8.586
SETAR - Yacuiba,2017-10-27 12:00:00,8.699
SETAR - Yacuiba,2017-10-27 13:00:00,8.134
SETAR - Yacuiba,2017-10-27 14:00:00,8.047
SETAR - Yacuiba,2017-10-27 15:00:00,8.464
SETAR - Yacuiba,2017-10-27 16:00:00,8.834
SETAR - Yacuiba,2017-10-27 17:00:00,8.969
SETAR - Yacuiba,2017-10-27 18:00:00,8.979
SETAR - Yacuiba,2017-10-27 19:00:00,10.884
SETAR - Yacuiba,2017-10-27 20:00:00,12.39
SETAR - Yacuiba,2017-10-27 21:00:00,12.238
SETAR - Yacuiba,2017-10-27 22:00:00,11.767
SETAR - Yacuiba,2017-10-27 23:00:00,10.735
SETAR - Yacuiba,2017-10-27 23:59:00,9.51
SAN CRISTOBAL,2017-10-27 01:00:00,42.829
SAN CRISTOBAL,2017-10-27 02:00:00,43.24
SAN CRISTOBAL,2017-10-27 03:00:00,41.926
SAN CRISTOBAL,2017-10-27 04:00:00,41.897
SAN CRISTOBAL,2017-10-27 05:00:00,43.791
SAN CRISTOBAL,2017-10-27 06:00:00,43.242
SAN CRISTOBAL,2017-10-27 07:00:00,40.829
SAN CRISTOBAL,2017-10-27 08:00:00,42.263
SAN CRISTOBAL,2017-10-27 09:00:00,40.892
SAN CRISTOBAL,2017-10-27 10:00:00,41.559
SAN CRISTOBAL,2017-10-27 11:00:00,40.765
SAN CRISTOBAL,2017-10-27 12:00:00,41.046
SAN CRISTOBAL,2017-10-27 13:00:00,38.136
SAN CRISTOBAL,2017-10-27 14:00:00,39.613
SAN CRISTOBAL,2017-10-27 15:00:00,38.348
SAN CRISTOBAL,2017-10-27 16:00:00,38.61
SAN CRISTOBAL,2017-10-27 17:00:00,40.358
SAN CRISTOBAL,2017-10-27 18:00:00,41.607
SAN CRISTOBAL,2017-10-27 19:00:00,42.456
SAN CRISTOBAL,2017-10-27 20:00:00,42.722
SAN CRISTOBAL,2017-10-27 21:00:00,41.906
SAN CRISTOBAL,2017-10-27 22:00:00,41.277
SAN CRISTOBAL,2017-10-27 23:00:00,41.476
SAN CRISTOBAL,2017-10-27 23:59:00,42.357
Otros,2017-10-27 01:00:00,16.107
Otros,2017-10-27 02:00:00,16.062
Otros,2017-10-27 03:00:00,16.246
Otros,2017-10-27 04:00:00,16.123
Otros,2017-10-27 05:00:00,15.988
Otros,2017-10-27 06:00:00,16.385
Otros,2017-10-27 07:00:00,16.339
Otros,2017-10-27 08:00:00,16.381
Otros,2017-10-27 09:00:00,16.497
Otros,2017-10-27 10:00:00,16.514
Otros,2017-10-27 11:00:00,15.203
Otros,2017-10-27 12:00:00,15.815
Otros,2017-10-27 13:00:00,16.149
Otros,2017-10-27 14:00:00,16.369
Otros,2017-10-27 15:00:00,16.226
Otros,2017-10-27 16:00:00,16.292
Otros,2017-10-27 17:00:00,16.023
Otros,2017-10-27 18:00:00,16.101
Otros,2017-10-27 19:00:00,16.088
Otros,2017-10-27 20:00:00,16.244
Otros,2017-10-27 21:00:00,16.107
Otros,2017-10-27 22:00:00,16.195
Otros,2017-10-27 23:00:00,16.095
Otros,2017-10-27 23:59:00,16.126
Varios (1),2017-10-27 01:00:00,1.755
Varios (1),2017-10-27 02:00:00,1.641
Varios (1),2017-10-27 03:00:00,1.601
Varios (1),2017-10-27 04:00:00,1.586
Varios (1),2017-10-27 05:00:00,1.707
Varios (1),2017-10-27 06:00:00,1.94
Varios (1),2017-10-27 07:00:00,1.782
Varios (1),2017-10-27 08:00:00,1.736
Varios (1),2017-10-27 09:00:00,1.611
Varios (1),2017-10-27 10:00:00,1.479
Varios (1),2017-10-27 11:00:00,1.466
Varios (1),2017-10-27 12:00:00,1.499
Varios (1),2017-10-27 13:00:00,1.444
Varios (1),2017-10-27 14:00:00,1.443
Varios (1),2017-10-27 15:00:00,1.491
Varios (1),2017-10-27 16:00:00,1.49
Varios (1),2017-10-27 17:00:00,1.433
Varios (1),2017-10-27 18:00:00,1.445
Varios (1),2017-10-27 19:00:00,1.964
Varios (1),2017-10-27 20:00:00,3.369
Varios (1),2017-10-27 21:00:00,3.373
Varios (1),2017-10-27 22:00:00,2.827
Varios (1),2017-10-27 23:00:00,2.176
Varios (1),2017-10-27 23:59:00,1.742
CRE - Santa Cruz,2017-10-28 01:00:00,343.287
CRE - Santa Cruz,2017-10-28 02:00:00,322.94
CRE - Santa Cruz,2017-10-28 03:00:00,309.699
CRE - Santa Cruz,2017-10-28 04:00:00,300.789
CRE - Santa Cruz,2017-10-28 05:00:00,296.074
CRE - Santa Cruz,2017-10-28 06:00:00,285.744
CRE - Santa Cruz,2017-10-28 07:00:00,272.424
CRE - Santa Cruz,2017-10-28 08:00:00,292.391
CRE - Santa Cruz,2017-10-28 09:00:00,332.945
CRE - Santa Cruz,2017-10-28 10:00:00,369.826
CRE - Santa Cruz,2017-10-28 11:00:00,396.402
CRE - Santa Cruz,2017-10-28 12:00:00,400.229
CRE - Santa Cruz,2017-10-28 13:00:00,386.147
CRE - Santa Cruz,2017-10-28 14:00:00,376.792
CRE - Santa Cruz,2017-10-28 15:00:00,373.57
CRE - Santa Cruz,2017-10-28 16:00:00,377.498
CRE - Santa Cruz,2017-10-28 17:00:00,374.043
CRE - Santa Cruz,2017-10-28 18:00:00,370.566
CRE - Santa Cruz,2017-10-28 19:00:00,406.435
CRE - Santa Cruz,2017-10-28 20:00:00,434.411
CRE - Santa Cruz,2017-10-28 21:00:00,427.115
CRE - Santa Cruz,2017-10-28 22:00:00,407.91
CRE - Santa Cruz,2017-10-28 23:00:00,376.889
CRE - Santa Cruz,2017-10-28 23:59:00,343.835
EMDEECRUZ,2017-10-28 01:00:00,0.266
EMDEECRUZ,2017-10-28 02:00:00,0.239
EMDEECRUZ,2017-10-28 03:00:00,0.236
EMDEECRUZ,2017-10-28 04:00:00,0.23
EMDEECRUZ,2017-10-28 05:00:00,0.227
EMDEECRUZ,2017-10-28 06:00:00,0.2
EMDEECRUZ,2017-10-28 07:00:00,0.192
EMDEECRUZ,2017-10-28 08:00:00,0.255
EMDEECRUZ,2017-10-28 09:00:00,0.328
EMDEECRUZ,2017-10-28 10:00:00,0.361
EMDEECRUZ,2017-10-28 11:00:00,0.4
EMDEECRUZ,2017-10-28 12:00:00,0.43
EMDEECRUZ,2017-10-28 13:00:00,0.334
EMDEECRUZ,2017-10-28 14:00:00,0.313
EMDEECRUZ,2017-10-28 15:00:00,0.28
EMDEECRUZ,2017-10-28 16:00:00,0.268
EMDEECRUZ,2017-10-28 17:00:00,0.279
EMDEECRUZ,2017-10-28 18:00:00,0.225
EMDEECRUZ,2017-10-28 19:00:00,0.217
EMDEECRUZ,2017-10-28 20:00:00,0.226
EMDEECRUZ,2017-10-28 21:00:00,0.211
EMDEECRUZ,2017-10-28 22:00:00,0.2
EMDEECRUZ,2017-10-28 23:00:00,0.172
EMDEECRUZ,2017-10-28 23:59:00,0.175
DELAPAZ - La Paz,2017-10-28 01:00:00,131.917
DELAPAZ - La Paz,2017-10-28 02:00:00,121.696
DELAPAZ - La Paz,2017-10-28 03:00:00,112.989
DELAPAZ - La Paz,2017-10-28 04:00:00,110.466
DELAPAZ - La Paz,2017-10-28 05:00:00,112.203
DELAPAZ - La Paz,2017-10-28 06:00:00,122.468
DELAPAZ - La Paz,2017-10-28 07:00:00,135.094
DELAPAZ - La Paz,2017-10-28 08:00:00,157.132
DELAPAZ - La Paz,2017-10-28 09:00:00,171.672
DELAPAZ - La Paz,2017-10-28 10:00:00,171.841
DELAPAZ - La Paz,2017-10-28 11:00:00,168.984
DELAPAZ - La Paz,2017-10-28 12:00:00,165.521
DELAPAZ - La Paz,2017-10-28 13:00:00,158.4
DELAPAZ - La Paz,2017-10-28 14:00:00,159.423
DELAPAZ - La Paz,2017-10-28 15:00:00,164.064
DELAPAZ - La Paz,2017-10-28 16:00:00,165.046
DELAPAZ - La Paz,2017-10-28 17:00:00,165.96
DELAPAZ - La Paz,2017-10-28 18:00:00,160.23
DELAPAZ - La Paz,2017-10-28 19:00:00,169.496
DELAPAZ - La Paz,2017-10-28 20:00:00,206.95
DELAPAZ - La Paz,2017-10-28 21:00:00,208.285
DELAPAZ - La Paz,2017-10-28 22:00:00,200.191
DELAPAZ - La Paz,2017-10-28 23:00:00,176.545
DELAPAZ - La Paz,2017-10-28 23:59:00,149.762
DELAPAZ - San Buenaventura,2017-10-28 01:00:00,0.703
DELAPAZ - San Buenaventura,2017-10-28 02:00:00,0.669
DELAPAZ - San Buenaventura,2017-10-28 03:00:00,0.633
DELAPAZ - San Buenaventura,2017-10-28 04:00:00,0.616
DELAPAZ - San Buenaventura,2017-10-28 05:00:00,0.611
DELAPAZ - San Buenaventura,2017-10-28 06:00:00,0.607
DELAPAZ - San Buenaventura,2017-10-28 07:00:00,0.601
DELAPAZ - San Buenaventura,2017-10-28 08:00:00,0.677
DELAPAZ - San Buenaventura,2017-10-28 09:00:00,0.834
DELAPAZ - San Buenaventura,2017-10-28 10:00:00,0.93
DELAPAZ - San Buenaventura,2017-10-28 11:00:00,0.941
DELAPAZ - San Buenaventura,2017-10-28 12:00:00,0.975
DELAPAZ - San Buenaventura,2017-10-28 13:00:00,0.838
DELAPAZ - San Buenaventura,2017-10-28 14:00:00,0.804
DELAPAZ - San Buenaventura,2017-10-28 15:00:00,0.799
DELAPAZ - San Buenaventura,2017-10-28 16:00:00,0.829
DELAPAZ - San Buenaventura,2017-10-28 17:00:00,0.797
DELAPAZ - San Buenaventura,2017-10-28 18:00:00,0.778
DELAPAZ - San Buenaventura,2017-10-28 19:00:00,0.828
DELAPAZ - San Buenaventura,2017-10-28 20:00:00,1.001
DELAPAZ - San Buenaventura,2017-10-28 21:00:00,1.006
DELAPAZ - San Buenaventura,2017-10-28 22:00:00,0.949
DELAPAZ - San Buenaventura,2017-10-28 23:00:00,0.823
DELAPAZ - San Buenaventura,2017-10-28 23:59:00,0.702
DELAPAZ - Cumbre,2017-10-28 01:00:00,45.846
DELAPAZ - Cumbre,2017-10-28 02:00:00,36.98
DELAPAZ - Cumbre,2017-10-28 03:00:00,35.379
DELAPAZ - Cumbre,2017-10-28 04:00:00,34.091
DELAPAZ - Cumbre,2017-10-28 05:00:00,34.282
DELAPAZ - Cumbre,2017-10-28 06:00:00,33.388
DELAPAZ - Cumbre,2017-10-28 07:00:00,33.797
DELAPAZ - Cumbre,2017-10-28 08:00:00,41.307
DELAPAZ - Cumbre,2017-10-28 09:00:00,46.259
DELAPAZ - Cumbre,2017-10-28 10:00:00,57.249
DELAPAZ - Cumbre,2017-10-28 11:00:00,63.436
DELAPAZ - Cumbre,2017-10-28 12:00:00,63.76
DELAPAZ - Cumbre,2017-10-28 13:00:00,57.183
DELAPAZ - Cumbre,2017-10-28 14:00:00,48.754
DELAPAZ - Cumbre,2017-10-28 15:00:00,43.669
DELAPAZ - Cumbre,2017-10-28 16:00:00,44.004
DELAPAZ - Cumbre,2017-10-28 17:00:00,42.683
DELAPAZ - Cumbre,2017-10-28 18:00:00,49.769
DELAPAZ - Cumbre,2017-10-28 19:00:00,65.072
DELAPAZ - Cumbre,2017-10-28 20:00:00,87.448
DELAPAZ - Cumbre,2017-10-28 21:00:00,84.959
DELAPAZ - Cumbre,2017-10-28 22:00:00,76.35
DELAPAZ - Cumbre,2017-10-28 23:00:00,69.365
DELAPAZ - Cumbre,2017-10-28 23:59:00,56.802
ELFEC - Cochabamba,2017-10-28 01:00:00,134.099
ELFEC - Cochabamba,2017-10-28 02:00:00,123.111
ELFEC - Cochabamba,2017-10-28 03:00:00,117.756
ELFEC - Cochabamba,2017-10-28 04:00:00,115.556
ELFEC - Cochabamba,2017-10-28 05:00:00,117.639
ELFEC - Cochabamba,2017-10-28 06:00:00,120.482
ELFEC - Cochabamba,2017-10-28 07:00:00,121.09
ELFEC - Cochabamba,2017-10-28 08:00:00,134.728
ELFEC - Cochabamba,2017-10-28 09:00:00,145.724
ELFEC - Cochabamba,2017-10-28 10:00:00,152.403
ELFEC - Cochabamba,2017-10-28 11:00:00,152.436
ELFEC - Cochabamba,2017-10-28 12:00:00,151.095
ELFEC - Cochabamba,2017-10-28 13:00:00,145.336
ELFEC - Cochabamba,2017-10-28 14:00:00,142.926
ELFEC - Cochabamba,2017-10-28 15:00:00,144.594
ELFEC - Cochabamba,2017-10-28 16:00:00,144.058
ELFEC - Cochabamba,2017-10-28 17:00:00,143.53
ELFEC - Cochabamba,2017-10-28 18:00:00,144.092
ELFEC - Cochabamba,2017-10-28 19:00:00,165.904
ELFEC - Cochabamba,2017-10-28 20:00:00,199.767
ELFEC - Cochabamba,2017-10-28 21:00:00,195.327
ELFEC - Cochabamba,2017-10-28 22:00:00,183.314
ELFEC - Cochabamba,2017-10-28 23:00:00,163.113
ELFEC - Cochabamba,2017-10-28 23:59:00,143.993
ELFEC - Chimore - Carrasco,2017-10-28 01:00:00,9.055
ELFEC - Chimore - Carrasco,2017-10-28 02:00:00,8.677
ELFEC - Chimore - Carrasco,2017-10-28 03:00:00,8.558
ELFEC - Chimore - Carrasco,2017-10-28 04:00:00,8.448
ELFEC - Chimore - Carrasco,2017-10-28 05:00:00,8.621
ELFEC - Chimore - Carrasco,2017-10-28 06:00:00,8.873
ELFEC - Chimore - Carrasco,2017-10-28 07:00:00,8.549
ELFEC - Chimore - Carrasco,2017-10-28 08:00:00,9.211
ELFEC - Chimore - Carrasco,2017-10-28 09:00:00,9.891
ELFEC - Chimore - Carrasco,2017-10-28 10:00:00,10.88
ELFEC - Chimore - Carrasco,2017-10-28 11:00:00,11.193
ELFEC - Chimore - Carrasco,2017-10-28 12:00:00,11.597
ELFEC - Chimore - Carrasco,2017-10-28 13:00:00,11.358
ELFEC - Chimore - Carrasco,2017-10-28 14:00:00,11.626
ELFEC - Chimore - Carrasco,2017-10-28 15:00:00,11.978
ELFEC - Chimore - Carrasco,2017-10-28 16:00:00,11.924
ELFEC - Chimore - Carrasco,2017-10-28 17:00:00,11.839
ELFEC - Chimore - Carrasco,2017-10-28 18:00:00,11.936
ELFEC - Chimore - Carrasco,2017-10-28 19:00:00,13.973
ELFEC - Chimore - Carrasco,2017-10-28 20:00:00,16.125
ELFEC - Chimore - Carrasco,2017-10-28 21:00:00,15.772
ELFEC - Chimore - Carrasco,2017-10-28 22:00:00,14.469
ELFEC - Chimore - Carrasco,2017-10-28 23:00:00,12.662
ELFEC - Chimore - Carrasco,2017-10-28 23:59:00,11.175
ENDE DEORURO - Oruro,2017-10-28 01:00:00,40.427
ENDE DEORURO - Oruro,2017-10-28 02:00:00,37.821
ENDE DEORURO - Oruro,2017-10-28 03:00:00,36.593
ENDE DEORURO - Oruro,2017-10-28 04:00:00,35.57
ENDE DEORURO - Oruro,2017-10-28 05:00:00,33.716
ENDE DEORURO - Oruro,2017-10-28 06:00:00,34.102
ENDE DEORURO - Oruro,2017-10-28 07:00:00,33.955
ENDE DEORURO - Oruro,2017-10-28 08:00:00,36.946
ENDE DEORURO - Oruro,2017-10-28 09:00:00,39.604
ENDE DEORURO - Oruro,2017-10-28 10:00:00,40.909
ENDE DEORURO - Oruro,2017-10-28 11:00:00,41.428
ENDE DEORURO - Oruro,2017-10-28 12:00:00,40.695
ENDE DEORURO - Oruro,2017-10-28 13:00:00,37.841
ENDE DEORURO - Oruro,2017-10-28 14:00:00,36.994
ENDE DEORURO - Oruro,2017-10-28 15:00:00,37.742
ENDE DEORURO - Oruro,2017-10-28 16:00:00,38.004
ENDE DEORURO - Oruro,2017-10-28 17:00:00,39.613
ENDE DEORURO - Oruro,2017-10-28 18:00:00,40.298
ENDE DEORURO - Oruro,2017-10-28 19:00:00,45.847
ENDE DEORURO - Oruro,2017-10-28 20:00:00,56.105
ENDE DEORURO - Oruro,2017-10-28 21:00:00,55.673
ENDE DEORURO - Oruro,2017-10-28 22:00:00,52.498
ENDE DEORURO - Oruro,2017-10-28 23:00:00,46.778
ENDE DEORURO - Oruro,2017-10-28 23:59:00,42.613
ENDE DEORURO - Catavi,2017-10-28 01:00:00,14.785
ENDE DEORURO - Catavi,2017-10-28 02:00:00,14.7
ENDE DEORURO - Catavi,2017-10-28 03:00:00,14.29
ENDE DEORURO - Catavi,2017-10-28 04:00:00,13.748
ENDE DEORURO - Catavi,2017-10-28 05:00:00,12.918
ENDE DEORURO - Catavi,2017-10-28 06:00:00,13.695
ENDE DEORURO - Catavi,2017-10-28 07:00:00,13.463
ENDE DEORURO - Catavi,2017-10-28 08:00:00,13.763
ENDE DEORURO - Catavi,2017-10-28 09:00:00,15.39
ENDE DEORURO - Catavi,2017-10-28 10:00:00,16.68
ENDE DEORURO - Catavi,2017-10-28 11:00:00,17.058
ENDE DEORURO - Catavi,2017-10-28 12:00:00,16.405
ENDE DEORURO - Catavi,2017-10-28 13:00:00,15.823
ENDE DEORURO - Catavi,2017-10-28 14:00:00,15.253
ENDE DEORURO - Catavi,2017-10-28 15:00:00,15.218
ENDE DEORURO - Catavi,2017-10-28 16:00:00,15.708
ENDE DEORURO - Catavi,2017-10-28 17:00:00,15.743
ENDE DEORURO - Catavi,2017-10-28 18:00:00,16.183
ENDE DEORURO - Catavi,2017-10-28 19:00:00,16.57
ENDE DEORURO - Catavi,2017-10-28 20:00:00,19.55
ENDE DEORURO - Catavi,2017-10-28 21:00:00,19.66
ENDE DEORURO - Catavi,2017-10-28 22:00:00,19.185
ENDE DEORURO - Catavi,2017-10-28 23:00:00,17.62
ENDE DEORURO - Catavi,2017-10-28 23:59:00,16.128
CESSA - Sucre,2017-10-28 01:00:00,27.377
CESSA - Sucre,2017-10-28 02:00:00,24.887
CESSA - Sucre,2017-10-28 03:00:00,23.937
CESSA - Sucre,2017-10-28 04:00:00,23.638
CESSA - Sucre,2017-10-28 05:00:00,23.847
CESSA - Sucre,2017-10-28 06:00:00,23.82
CESSA - Sucre,2017-10-28 07:00:00,24.472
CESSA - Sucre,2017-10-28 08:00:00,27.571
CESSA - Sucre,2017-10-28 09:00:00,29.416
CESSA - Sucre,2017-10-28 10:00:00,30.83
CESSA - Sucre,2017-10-28 11:00:00,30.656
CESSA - Sucre,2017-10-28 12:00:00,30.463
CESSA - Sucre,2017-10-28 13:00:00,29.544
CESSA - Sucre,2017-10-28 14:00:00,29.238
CESSA - Sucre,2017-10-28 15:00:00,30.44
CESSA - Sucre,2017-10-28 16:00:00,31.2
CESSA - Sucre,2017-10-28 17:00:00,30.912
CESSA - Sucre,2017-10-28 18:00:00,30.93
CESSA - Sucre,2017-10-28 19:00:00,35.833
CESSA - Sucre,2017-10-28 20:00:00,43.702
CESSA - Sucre,2017-10-28 21:00:00,43.208
CESSA - Sucre,2017-10-28 22:00:00,40.563
CESSA - Sucre,2017-10-28 23:00:00,36.191
CESSA - Sucre,2017-10-28 23:59:00,31.758
CESSA - Mariaca,2017-10-28 01:00:00,0.0
CESSA - Mariaca,2017-10-28 02:00:00,0.0
CESSA - Mariaca,2017-10-28 03:00:00,0.0
CESSA - Mariaca,2017-10-28 04:00:00,0.0
CESSA - Mariaca,2017-10-28 05:00:00,0.0
CESSA - Mariaca,2017-10-28 06:00:00,0.0
CESSA - Mariaca,2017-10-28 07:00:00,0.0
CESSA - Mariaca,2017-10-28 08:00:00,0.0
CESSA - Mariaca,2017-10-28 09:00:00,0.0
CESSA - Mariaca,2017-10-28 10:00:00,0.0
CESSA - Mariaca,2017-10-28 11:00:00,0.0
CESSA - Mariaca,2017-10-28 12:00:00,0.0
CESSA - Mariaca,2017-10-28 13:00:00,0.0
CESSA - Mariaca,2017-10-28 14:00:00,0.0
CESSA - Mariaca,2017-10-28 15:00:00,0.0
CESSA - Mariaca,2017-10-28 16:00:00,0.0
CESSA - Mariaca,2017-10-28 17:00:00,0.0
CESSA - Mariaca,2017-10-28 18:00:00,0.0
CESSA - Mariaca,2017-10-28 19:00:00,0.0
CESSA - Mariaca,2017-10-28 20:00:00,0.0
CESSA - Mariaca,2017-10-28 21:00:00,0.0
CESSA - Mariaca,2017-10-28 22:00:00,0.0
CESSA - Mariaca,2017-10-28 23:00:00,0.0
CESSA - Mariaca,2017-10-28 23:59:00,0.0
SEPSA - Potosi,2017-10-28 01:00:00,36.035
SEPSA - Potosi,2017-10-28 02:00:00,35.498
SEPSA - Potosi,2017-10-28 03:00:00,34.344
SEPSA - Potosi,2017-10-28 04:00:00,33.81
SEPSA - Potosi,2017-10-28 05:00:00,33.929
SEPSA - Potosi,2017-10-28 06:00:00,33.416
SEPSA - Potosi,2017-10-28 07:00:00,32.144
SEPSA - Potosi,2017-10-28 08:00:00,32.945
SEPSA - Potosi,2017-10-28 09:00:00,34.199
SEPSA - Potosi,2017-10-28 10:00:00,34.587
SEPSA - Potosi,2017-10-28 11:00:00,35.226
SEPSA - Potosi,2017-10-28 12:00:00,35.667
SEPSA - Potosi,2017-10-28 13:00:00,35.512
SEPSA - Potosi,2017-10-28 14:00:00,35.174
SEPSA - Potosi,2017-10-28 15:00:00,34.943
SEPSA - Potosi,2017-10-28 16:00:00,32.51
SEPSA - Potosi,2017-10-28 17:00:00,34.394
SEPSA - Potosi,2017-10-28 18:00:00,35.547
SEPSA - Potosi,2017-10-28 19:00:00,38.541
SEPSA - Potosi,2017-10-28 20:00:00,44.561
SEPSA - Potosi,2017-10-28 21:00:00,44.347
SEPSA - Potosi,2017-10-28 22:00:00,43.363
SEPSA - Potosi,2017-10-28 23:00:00,40.726
SEPSA - Potosi,2017-10-28 23:59:00,34.589
SEPSA - Punutuma,2017-10-28 01:00:00,3.251
SEPSA - Punutuma,2017-10-28 02:00:00,3.332
SEPSA - Punutuma,2017-10-28 03:00:00,3.628
SEPSA - Punutuma,2017-10-28 04:00:00,3.687
SEPSA - Punutuma,2017-10-28 05:00:00,3.738
SEPSA - Punutuma,2017-10-28 06:00:00,3.962
SEPSA - Punutuma,2017-10-28 07:00:00,3.95
SEPSA - Punutuma,2017-10-28 08:00:00,3.475
SEPSA - Punutuma,2017-10-28 09:00:00,3.128
SEPSA - Punutuma,2017-10-28 10:00:00,3.443
SEPSA - Punutuma,2017-10-28 11:00:00,3.759
SEPSA - Punutuma,2017-10-28 12:00:00,3.967
SEPSA - Punutuma,2017-10-28 13:00:00,3.691
SEPSA - Punutuma,2017-10-28 14:00:00,3.735
SEPSA - Punutuma,2017-10-28 15:00:00,3.805
SEPSA - Punutuma,2017-10-28 16:00:00,3.548
SEPSA - Punutuma,2017-10-28 17:00:00,3.271
SEPSA - Punutuma,2017-10-28 18:00:00,3.401
SEPSA - Punutuma,2017-10-28 19:00:00,3.911
SEPSA - Punutuma,2017-10-28 20:00:00,4.288
SEPSA - Punutuma,2017-10-28 21:00:00,4.198
SEPSA - Punutuma,2017-10-28 22:00:00,4.193
SEPSA - Punutuma,2017-10-28 23:00:00,4.038
SEPSA - Punutuma,2017-10-28 23:59:00,3.365
SEPSA - Atocha,2017-10-28 01:00:00,7.969
SEPSA - Atocha,2017-10-28 02:00:00,7.607
SEPSA - Atocha,2017-10-28 03:00:00,7.663
SEPSA - Atocha,2017-10-28 04:00:00,7.624
SEPSA - Atocha,2017-10-28 05:00:00,7.509
SEPSA - Atocha,2017-10-28 06:00:00,7.58
SEPSA - Atocha,2017-10-28 07:00:00,7.263
SEPSA - Atocha,2017-10-28 08:00:00,7.476
SEPSA - Atocha,2017-10-28 09:00:00,7.747
SEPSA - Atocha,2017-10-28 10:00:00,8.174
SEPSA - Atocha,2017-10-28 11:00:00,8.228
SEPSA - Atocha,2017-10-28 12:00:00,8.613
SEPSA - Atocha,2017-10-28 13:00:00,8.339
SEPSA - Atocha,2017-10-28 14:00:00,8.237
SEPSA - Atocha,2017-10-28 15:00:00,8.413
SEPSA - Atocha,2017-10-28 16:00:00,8.292
SEPSA - Atocha,2017-10-28 17:00:00,8.202
SEPSA - Atocha,2017-10-28 18:00:00,8.455
SEPSA - Atocha,2017-10-28 19:00:00,9.386
SEPSA - Atocha,2017-10-28 20:00:00,11.151
SEPSA - Atocha,2017-10-28 21:00:00,11.078
SEPSA - Atocha,2017-10-28 22:00:00,10.743
SEPSA - Atocha,2017-10-28 23:00:00,9.61
SEPSA - Atocha,2017-10-28 23:59:00,8.515
SEPSA - Don Diego,2017-10-28 01:00:00,3.824
SEPSA - Don Diego,2017-10-28 02:00:00,3.709
SEPSA - Don Diego,2017-10-28 03:00:00,3.758
SEPSA - Don Diego,2017-10-28 04:00:00,3.891
SEPSA - Don Diego,2017-10-28 05:00:00,3.946
SEPSA - Don Diego,2017-10-28 06:00:00,4.018
SEPSA - Don Diego,2017-10-28 07:00:00,3.624
SEPSA - Don Diego,2017-10-28 08:00:00,3.523
SEPSA - Don Diego,2017-10-28 09:00:00,3.327
SEPSA - Don Diego,2017-10-28 10:00:00,3.332
SEPSA - Don Diego,2017-10-28 11:00:00,3.475
SEPSA - Don Diego,2017-10-28 12:00:00,3.452
SEPSA - Don Diego,2017-10-28 13:00:00,3.379
SEPSA - Don Diego,2017-10-28 14:00:00,3.297
SEPSA - Don Diego,2017-10-28 15:00:00,3.266
SEPSA - Don Diego,2017-10-28 16:00:00,3.338
SEPSA - Don Diego,2017-10-28 17:00:00,3.318
SEPSA - Don Diego,2017-10-28 18:00:00,3.429
SEPSA - Don Diego,2017-10-28 19:00:00,4.136
SEPSA - Don Diego,2017-10-28 20:00:00,5.462
SEPSA - Don Diego,2017-10-28 21:00:00,5.376
SEPSA - Don Diego,2017-10-28 22:00:00,4.825
SEPSA - Don Diego,2017-10-28 23:00:00,4.25
SEPSA - Don Diego,2017-10-28 23:59:00,3.962
ENDE DELBENI (3),2017-10-28 01:00:00,21.823
ENDE DELBENI (3),2017-10-28 02:00:00,19.848
ENDE DELBENI (3),2017-10-28 03:00:00,18.564
ENDE DELBENI (3),2017-10-28 04:00:00,17.637
ENDE DELBENI (3),2017-10-28 05:00:00,16.751
ENDE DELBENI (3),2017-10-28 06:00:00,15.974
ENDE DELBENI (3),2017-10-28 07:00:00,14.72
ENDE DELBENI (3),2017-10-28 08:00:00,16.188
ENDE DELBENI (3),2017-10-28 09:00:00,18.113
ENDE DELBENI (3),2017-10-28 10:00:00,20.49
ENDE DELBENI (3),2017-10-28 11:00:00,21.155
ENDE DELBENI (3),2017-10-28 12:00:00,21.531
ENDE DELBENI (3),2017-10-28 13:00:00,19.429
ENDE DELBENI (3),2017-10-28 14:00:00,18.862
ENDE DELBENI (3),2017-10-28 15:00:00,19.37
ENDE DELBENI (3),2017-10-28 16:00:00,18.768
ENDE DELBENI (3),2017-10-28 17:00:00,17.956
ENDE DELBENI (3),2017-10-28 18:00:00,18.57
ENDE DELBENI (3),2017-10-28 19:00:00,20.69
ENDE DELBENI (3),2017-10-28 20:00:00,22.511
ENDE DELBENI (3),2017-10-28 21:00:00,22.302
ENDE DELBENI (3),2017-10-28 22:00:00,21.145
ENDE DELBENI (3),2017-10-28 23:00:00,19.38
ENDE DELBENI (3),2017-10-28 23:59:00,17.053
ENDE - Varios (2),2017-10-28 01:00:00,5.795
ENDE - Varios (2),2017-10-28 02:00:00,5.65
ENDE - Varios (2),2017-10-28 03:00:00,6.039
ENDE - Varios (2),2017-10-28 04:00:00,6.306
ENDE - Varios (2),2017-10-28 05:00:00,6.426
ENDE - Varios (2),2017-10-28 06:00:00,6.336
ENDE - Varios (2),2017-10-28 07:00:00,6.119
ENDE - Varios (2),2017-10-28 08:00:00,6.503
ENDE - Varios (2),2017-10-28 09:00:00,6.678
ENDE - Varios (2),2017-10-28 10:00:00,6.743
ENDE - Varios (2),2017-10-28 11:00:00,6.746
ENDE - Varios (2),2017-10-28 12:00:00,6.679
ENDE - Varios (2),2017-10-28 13:00:00,6.588
