agente,hora,demanda
SETAR - Yacuiba,2015-07-05 23:00:00,8.24
SETAR - Yacuiba,2015-07-05 23:59:00,7.141
SAN CRISTOBAL,2015-07-05 01:00:00,44.881
SAN CRISTOBAL,2015-07-05 02:00:00,44.327
SAN CRISTOBAL,2015-07-05 03:00:00,44.83
SAN CRISTOBAL,2015-07-05 04:00:00,45.103
SAN CRISTOBAL,2015-07-05 05:00:00,45.931
SAN CRISTOBAL,2015-07-05 06:00:00,46.348
SAN CRISTOBAL,2015-07-05 07:00:00,45.794
SAN CRISTOBAL,2015-07-05 08:00:00,43.958
SAN CRISTOBAL,2015-07-05 09:00:00,45.422
SAN CRISTOBAL,2015-07-05 10:00:00,44.053
SAN CRISTOBAL,2015-07-05 11:00:00,43.719
SAN CRISTOBAL,2015-07-05 12:00:00,42.943
SAN CRISTOBAL,2015-07-05 13:00:00,42.366
SAN CRISTOBAL,2015-07-05 14:00:00,43.067
SAN CRISTOBAL,2015-07-05 15:00:00,41.658
SAN CRISTOBAL,2015-07-05 16:00:00,42.98
SAN CRISTOBAL,2015-07-05 17:00:00,41.727
SAN CRISTOBAL,2015-07-05 18:00:00,41.919
SAN CRISTOBAL,2015-07-05 19:00:00,43.164
SAN CRISTOBAL,2015-07-05 20:00:00,41.852
SAN CRISTOBAL,2015-07-05 21:00:00,42.459
SAN CRISTOBAL,2015-07-05 22:00:00,43.169
SAN CRISTOBAL,2015-07-05 23:00:00,43.928
SAN CRISTOBAL,2015-07-05 23:59:00,42.21
Otros,2015-07-05 01:00:00,13.261
Otros,2015-07-05 02:00:00,13.4
Otros,2015-07-05 03:00:00,13.147
Otros,2015-07-05 04:00:00,11.547
Otros,2015-07-05 05:00:00,8.282
Otros,2015-07-05 06:00:00,8.564
Otros,2015-07-05 07:00:00,8.908
Otros,2015-07-05 08:00:00,8.541
Otros,2015-07-05 09:00:00,7.756
Otros,2015-07-05 10:00:00,7.773
Otros,2015-07-05 11:00:00,7.874
Otros,2015-07-05 12:00:00,7.959
Otros,2015-07-05 13:00:00,8.126
Otros,2015-07-05 14:00:00,8.162
Otros,2015-07-05 15:00:00,7.844
Otros,2015-07-05 16:00:00,7.873
Otros,2015-07-05 17:00:00,7.8
Otros,2015-07-05 18:00:00,10.605
Otros,2015-07-05 19:00:00,12.637
Otros,2015-07-05 20:00:00,13.172
Otros,2015-07-05 21:00:00,13.433
Otros,2015-07-05 22:00:00,13.611
Otros,2015-07-05 23:00:00,13.888
Otros,2015-07-05 23:59:00,14.431
Varios (1),2015-07-05 01:00:00,0.899
Varios (1),2015-07-05 02:00:00,0.84
Varios (1),2015-07-05 03:00:00,0.884
Varios (1),2015-07-05 04:00:00,1.039
Varios (1),2015-07-05 05:00:00,0.967
Varios (1),2015-07-05 06:00:00,0.952
Varios (1),2015-07-05 07:00:00,1.028
Varios (1),2015-07-05 08:00:00,1.074
Varios (1),2015-07-05 09:00:00,0.984
Varios (1),2015-07-05 10:00:00,0.834
Varios (1),2015-07-05 11:00:00,0.747
Varios (1),2015-07-05 12:00:00,0.775
Varios (1),2015-07-05 13:00:00,0.92
Varios (1),2015-07-05 14:00:00,0.833
Varios (1),2015-07-05 15:00:00,0.747
Varios (1),2015-07-05 16:00:00,0.725
Varios (1),2015-07-05 17:00:00,0.914
Varios (1),2015-07-05 18:00:00,0.997
Varios (1),2015-07-05 19:00:00,1.599
Varios (1),2015-07-05 20:00:00,1.969
Varios (1),2015-07-05 21:00:00,1.891
Varios (1),2015-07-05 22:00:00,1.742
Varios (1),2015-07-05 23:00:00,1.319
Varios (1),2015-07-05 23:59:00,1.012
CRE - Santa Cruz,2015-07-06 01:00:00,230.267
CRE - Santa Cruz,2015-07-06 02:00:00,216.052
CRE - Santa Cruz,2015-07-06 03:00:00,207.865
CRE - Santa Cruz,2015-07-06 04:00:00,204.532
CRE - Santa Cruz,2015-07-06 05:00:00,203.488
CRE - Santa Cruz,2015-07-06 06:00:00,208.716
CRE - Santa Cruz,2015-07-06 07:00:00,223.166
CRE - Santa Cruz,2015-07-06 08:00:00,235.936
CRE - Santa Cruz,2015-07-06 09:00:00,271.093
CRE - Santa Cruz,2015-07-06 10:00:00,295.466
CRE - Santa Cruz,2015-07-06 11:00:00,304.661
CRE - Santa Cruz,2015-07-06 12:00:00,308.843
CRE - Santa Cruz,2015-07-06 13:00:00,291.957
CRE - Santa Cruz,2015-07-06 14:00:00,295.652
CRE - Santa Cruz,2015-07-06 15:00:00,307.736
CRE - Santa Cruz,2015-07-06 16:00:00,310.897
CRE - Santa Cruz,2015-07-06 17:00:00,312.947
CRE - Santa Cruz,2015-07-06 18:00:00,322.602
CRE - Santa Cruz,2015-07-06 19:00:00,364.941
CRE - Santa Cruz,2015-07-06 20:00:00,363.979
CRE - Santa Cruz,2015-07-06 21:00:00,358.861
CRE - Santa Cruz,2015-07-06 22:00:00,345.423
CRE - Santa Cruz,2015-07-06 23:00:00,322.966
CRE - Santa Cruz,2015-07-06 23:59:00,289.473
DELAPAZ - La Paz,2015-07-06 01:00:00,143.678
DELAPAZ - La Paz,2015-07-06 02:00:00,125.136
DELAPAZ - La Paz,2015-07-06 03:00:00,115.501
DELAPAZ - La Paz,2015-07-06 04:00:00,111.887
DELAPAZ - La Paz,2015-07-06 05:00:00,112.271
DELAPAZ - La Paz,2015-07-06 06:00:00,122.339
DELAPAZ - La Paz,2015-07-06 07:00:00,155.301
DELAPAZ - La Paz,2015-07-06 08:00:00,202.149
DELAPAZ - La Paz,2015-07-06 09:00:00,226.073
DELAPAZ - La Paz,2015-07-06 10:00:00,245.574
DELAPAZ - La Paz,2015-07-06 11:00:00,249.765
DELAPAZ - La Paz,2015-07-06 12:00:00,252.011
DELAPAZ - La Paz,2015-07-06 13:00:00,238.854
DELAPAZ - La Paz,2015-07-06 14:00:00,231.698
DELAPAZ - La Paz,2015-07-06 15:00:00,238.062
DELAPAZ - La Paz,2015-07-06 16:00:00,242.123
DELAPAZ - La Paz,2015-07-06 17:00:00,240.487
DELAPAZ - La Paz,2015-07-06 18:00:00,241.681
DELAPAZ - La Paz,2015-07-06 19:00:00,283.62
DELAPAZ - La Paz,2015-07-06 20:00:00,305.61
DELAPAZ - La Paz,2015-07-06 21:00:00,302.353
DELAPAZ - La Paz,2015-07-06 22:00:00,279.088
DELAPAZ - La Paz,2015-07-06 23:00:00,243.43
DELAPAZ - La Paz,2015-07-06 23:59:00,198.621
ELFEC - Cochabamba,2015-07-06 01:00:00,100.569
ELFEC - Cochabamba,2015-07-06 02:00:00,91.41
ELFEC - Cochabamba,2015-07-06 03:00:00,86.634
ELFEC - Cochabamba,2015-07-06 04:00:00,85.275
ELFEC - Cochabamba,2015-07-06 05:00:00,85.945
ELFEC - Cochabamba,2015-07-06 06:00:00,92.229
ELFEC - Cochabamba,2015-07-06 07:00:00,108.819
ELFEC - Cochabamba,2015-07-06 08:00:00,117.768
ELFEC - Cochabamba,2015-07-06 09:00:00,129.48
ELFEC - Cochabamba,2015-07-06 10:00:00,136.693
ELFEC - Cochabamba,2015-07-06 11:00:00,138.962
ELFEC - Cochabamba,2015-07-06 12:00:00,139.173
ELFEC - Cochabamba,2015-07-06 13:00:00,127.78
ELFEC - Cochabamba,2015-07-06 14:00:00,130.381
ELFEC - Cochabamba,2015-07-06 15:00:00,140.321
ELFEC - Cochabamba,2015-07-06 16:00:00,141.341
ELFEC - Cochabamba,2015-07-06 17:00:00,138.805
ELFEC - Cochabamba,2015-07-06 18:00:00,141.66
ELFEC - Cochabamba,2015-07-06 19:00:00,176.729
ELFEC - Cochabamba,2015-07-06 20:00:00,188.61
ELFEC - Cochabamba,2015-07-06 21:00:00,182.58
ELFEC - Cochabamba,2015-07-06 22:00:00,167.838
ELFEC - Cochabamba,2015-07-06 23:00:00,145.705
ELFEC - Cochabamba,2015-07-06 23:59:00,124.362
ELFEC - Chimore,2015-07-06 01:00:00,5.753
ELFEC - Chimore,2015-07-06 02:00:00,5.378
ELFEC - Chimore,2015-07-06 03:00:00,5.175
ELFEC - Chimore,2015-07-06 04:00:00,5.008
ELFEC - Chimore,2015-07-06 05:00:00,5.113
ELFEC - Chimore,2015-07-06 06:00:00,5.36
ELFEC - Chimore,2015-07-06 07:00:00,6.088
ELFEC - Chimore,2015-07-06 08:00:00,6.098
ELFEC - Chimore,2015-07-06 09:00:00,6.2
ELFEC - Chimore,2015-07-06 10:00:00,6.44
ELFEC - Chimore,2015-07-06 11:00:00,6.575
ELFEC - Chimore,2015-07-06 12:00:00,6.495
ELFEC - Chimore,2015-07-06 13:00:00,6.225
ELFEC - Chimore,2015-07-06 14:00:00,6.12
ELFEC - Chimore,2015-07-06 15:00:00,6.28
ELFEC - Chimore,2015-07-06 16:00:00,6.32
ELFEC - Chimore,2015-07-06 17:00:00,6.56
ELFEC - Chimore,2015-07-06 18:00:00,7.248
ELFEC - Chimore,2015-07-06 19:00:00,9.658
ELFEC - Chimore,2015-07-06 20:00:00,10.463
ELFEC - Chimore,2015-07-06 21:00:00,10.208
ELFEC - Chimore,2015-07-06 22:00:00,9.218
ELFEC - Chimore,2015-07-06 23:00:00,7.823
ELFEC - Chimore,2015-07-06 23:59:00,6.48
ELFEO - Oruro,2015-07-06 01:00:00,28.065
ELFEO - Oruro,2015-07-06 02:00:00,25.388
ELFEO - Oruro,2015-07-06 03:00:00,24.105
ELFEO - Oruro,2015-07-06 04:00:00,23.46
ELFEO - Oruro,2015-07-06 05:00:00,23.905
ELFEO - Oruro,2015-07-06 06:00:00,24.846
ELFEO - Oruro,2015-07-06 07:00:00,27.803
ELFEO - Oruro,2015-07-06 08:00:00,29.889
ELFEO - Oruro,2015-07-06 09:00:00,34.858
ELFEO - Oruro,2015-07-06 10:00:00,37.151
ELFEO - Oruro,2015-07-06 11:00:00,38.61
ELFEO - Oruro,2015-07-06 12:00:00,38.378
ELFEO - Oruro,2015-07-06 13:00:00,35.599
ELFEO - Oruro,2015-07-06 14:00:00,35.887
ELFEO - Oruro,2015-07-06 15:00:00,37.245
ELFEO - Oruro,2015-07-06 16:00:00,38.026
ELFEO - Oruro,2015-07-06 17:00:00,39.409
ELFEO - Oruro,2015-07-06 18:00:00,42.904
ELFEO - Oruro,2015-07-06 19:00:00,52.036
ELFEO - Oruro,2015-07-06 20:00:00,56.554
ELFEO - Oruro,2015-07-06 21:00:00,54.642
ELFEO - Oruro,2015-07-06 22:00:00,49.481
ELFEO - Oruro,2015-07-06 23:00:00,43.808
ELFEO - Oruro,2015-07-06 23:59:00,38.102
ELFEO - Catavi,2015-07-06 01:00:00,11.743
ELFEO - Catavi,2015-07-06 02:00:00,11.735
ELFEO - Catavi,2015-07-06 03:00:00,11.048
ELFEO - Catavi,2015-07-06 04:00:00,11.065
ELFEO - Catavi,2015-07-06 05:00:00,11.065
ELFEO - Catavi,2015-07-06 06:00:00,11.43
ELFEO - Catavi,2015-07-06 07:00:00,13.818
ELFEO - Catavi,2015-07-06 08:00:00,14.493
ELFEO - Catavi,2015-07-06 09:00:00,15.87
ELFEO - Catavi,2015-07-06 10:00:00,16.923
ELFEO - Catavi,2015-07-06 11:00:00,17.225
ELFEO - Catavi,2015-07-06 12:00:00,17.515
ELFEO - Catavi,2015-07-06 13:00:00,16.47
ELFEO - Catavi,2015-07-06 14:00:00,16.613
ELFEO - Catavi,2015-07-06 15:00:00,16.795
ELFEO - Catavi,2015-07-06 16:00:00,17.3
ELFEO - Catavi,2015-07-06 17:00:00,17.753
ELFEO - Catavi,2015-07-06 18:00:00,18.113
ELFEO - Catavi,2015-07-06 19:00:00,19.74
ELFEO - Catavi,2015-07-06 20:00:00,20.268
ELFEO - Catavi,2015-07-06 21:00:00,20.188
ELFEO - Catavi,2015-07-06 22:00:00,18.795
ELFEO - Catavi,2015-07-06 23:00:00,17.553
ELFEO - Catavi,2015-07-06 23:59:00,15.563
CESSA - Sucre,2015-07-06 01:00:00,25.725
CESSA - Sucre,2015-07-06 02:00:00,23.799
CESSA - Sucre,2015-07-06 03:00:00,22.3
CESSA - Sucre,2015-07-06 04:00:00,18.446
CESSA - Sucre,2015-07-06 05:00:00,18.411
CESSA - Sucre,2015-07-06 06:00:00,19.333
CESSA - Sucre,2015-07-06 07:00:00,24.371
CESSA - Sucre,2015-07-06 08:00:00,27.975
CESSA - Sucre,2015-07-06 09:00:00,29.766
CESSA - Sucre,2015-07-06 10:00:00,31.06
CESSA - Sucre,2015-07-06 11:00:00,30.797
CESSA - Sucre,2015-07-06 12:00:00,30.456
CESSA - Sucre,2015-07-06 13:00:00,28.75
CESSA - Sucre,2015-07-06 14:00:00,28.934
CESSA - Sucre,2015-07-06 15:00:00,30.753
CESSA - Sucre,2015-07-06 16:00:00,33.517
CESSA - Sucre,2015-07-06 17:00:00,36.449
CESSA - Sucre,2015-07-06 18:00:00,37.927
CESSA - Sucre,2015-07-06 19:00:00,45.966
CESSA - Sucre,2015-07-06 20:00:00,47.426
CESSA - Sucre,2015-07-06 21:00:00,47.253
CESSA - Sucre,2015-07-06 22:00:00,45.446
CESSA - Sucre,2015-07-06 23:00:00,41.417
CESSA - Sucre,2015-07-06 23:59:00,36.777
SEPSA - Potosi,2015-07-06 01:00:00,35.633
SEPSA - Potosi,2015-07-06 02:00:00,35.161
SEPSA - Potosi,2015-07-06 03:00:00,34.339
SEPSA - Potosi,2015-07-06 04:00:00,33.951
SEPSA - Potosi,2015-07-06 05:00:00,33.565
SEPSA - Potosi,2015-07-06 06:00:00,34.385
SEPSA - Potosi,2015-07-06 07:00:00,33.973
SEPSA - Potosi,2015-07-06 08:00:00,34.653
SEPSA - Potosi,2015-07-06 09:00:00,37.811
SEPSA - Potosi,2015-07-06 10:00:00,40.513
SEPSA - Potosi,2015-07-06 11:00:00,40.414
SEPSA - Potosi,2015-07-06 12:00:00,39.811
SEPSA - Potosi,2015-07-06 13:00:00,39.122
SEPSA - Potosi,2015-07-06 14:00:00,40.001
SEPSA - Potosi,2015-07-06 15:00:00,40.144
SEPSA - Potosi,2015-07-06 16:00:00,39.485
SEPSA - Potosi,2015-07-06 17:00:00,39.97
SEPSA - Potosi,2015-07-06 18:00:00,42.639
SEPSA - Potosi,2015-07-06 19:00:00,48.022
SEPSA - Potosi,2015-07-06 20:00:00,49.575
SEPSA - Potosi,2015-07-06 21:00:00,48.686
SEPSA - Potosi,2015-07-06 22:00:00,48.091
SEPSA - Potosi,2015-07-06 23:00:00,45.126
SEPSA - Potosi,2015-07-06 23:59:00,40.845
SEPSA - Punutuma,2015-07-06 01:00:00,1.751
SEPSA - Punutuma,2015-07-06 02:00:00,1.965
SEPSA - Punutuma,2015-07-06 03:00:00,1.921
SEPSA - Punutuma,2015-07-06 04:00:00,2.007
SEPSA - Punutuma,2015-07-06 05:00:00,1.973
SEPSA - Punutuma,2015-07-06 06:00:00,2.141
SEPSA - Punutuma,2015-07-06 07:00:00,2.216
SEPSA - Punutuma,2015-07-06 08:00:00,1.896
SEPSA - Punutuma,2015-07-06 09:00:00,1.864
SEPSA - Punutuma,2015-07-06 10:00:00,2.106
SEPSA - Punutuma,2015-07-06 11:00:00,2.056
SEPSA - Punutuma,2015-07-06 12:00:00,2.322
SEPSA - Punutuma,2015-07-06 13:00:00,2.036
SEPSA - Punutuma,2015-07-06 14:00:00,2.26
SEPSA - Punutuma,2015-07-06 15:00:00,2.493
SEPSA - Punutuma,2015-07-06 16:00:00,2.13
SEPSA - Punutuma,2015-07-06 17:00:00,1.811
SEPSA - Punutuma,2015-07-06 18:00:00,1.889
SEPSA - Punutuma,2015-07-06 19:00:00,2.313
SEPSA - Punutuma,2015-07-06 20:00:00,2.484
SEPSA - Punutuma,2015-07-06 21:00:00,2.392
SEPSA - Punutuma,2015-07-06 22:00:00,2.389
SEPSA - Punutuma,2015-07-06 23:00:00,2.218
SEPSA - Punutuma,2015-07-06 23:59:00,1.847
SEPSA - Atocha,2015-07-06 01:00:00,7.541
SEPSA - Atocha,2015-07-06 02:00:00,7.505
SEPSA - Atocha,2015-07-06 03:00:00,7.531
SEPSA - Atocha,2015-07-06 04:00:00,7.44
SEPSA - Atocha,2015-07-06 05:00:00,7.284
SEPSA - Atocha,2015-07-06 06:00:00,7.343
SEPSA - Atocha,2015-07-06 07:00:00,7.61
SEPSA - Atocha,2015-07-06 08:00:00,7.806
SEPSA - Atocha,2015-07-06 09:00:00,8.187
SEPSA - Atocha,2015-07-06 10:00:00,9.431
SEPSA - Atocha,2015-07-06 11:00:00,10.332
SEPSA - Atocha,2015-07-06 12:00:00,10.677
SEPSA - Atocha,2015-07-06 13:00:00,9.286
SEPSA - Atocha,2015-07-06 14:00:00,9.553
SEPSA - Atocha,2015-07-06 15:00:00,10.039
SEPSA - Atocha,2015-07-06 16:00:00,10.197
SEPSA - Atocha,2015-07-06 17:00:00,10.001
SEPSA - Atocha,2015-07-06 18:00:00,10.021
SEPSA - Atocha,2015-07-06 19:00:00,11.838
SEPSA - Atocha,2015-07-06 20:00:00,12.015
SEPSA - Atocha,2015-07-06 21:00:00,11.547
SEPSA - Atocha,2015-07-06 22:00:00,11.134
SEPSA - Atocha,2015-07-06 23:00:00,10.141
SEPSA - Atocha,2015-07-06 23:59:00,9.065
SEPSA - Don Diego,2015-07-06 01:00:00,3.5
SEPSA - Don Diego,2015-07-06 02:00:00,3.459
SEPSA - Don Diego,2015-07-06 03:00:00,3.416
SEPSA - Don Diego,2015-07-06 04:00:00,3.4
SEPSA - Don Diego,2015-07-06 05:00:00,3.371
SEPSA - Don Diego,2015-07-06 06:00:00,3.505
SEPSA - Don Diego,2015-07-06 07:00:00,3.733
SEPSA - Don Diego,2015-07-06 08:00:00,3.401
SEPSA - Don Diego,2015-07-06 09:00:00,3.153
SEPSA - Don Diego,2015-07-06 10:00:00,3.123
SEPSA - Don Diego,2015-07-06 11:00:00,3.313
SEPSA - Don Diego,2015-07-06 12:00:00,3.349
SEPSA - Don Diego,2015-07-06 13:00:00,3.249
SEPSA - Don Diego,2015-07-06 14:00:00,3.008
SEPSA - Don Diego,2015-07-06 15:00:00,3.246
SEPSA - Don Diego,2015-07-06 16:00:00,3.319
SEPSA - Don Diego,2015-07-06 17:00:00,3.366
SEPSA - Don Diego,2015-07-06 18:00:00,3.555
SEPSA - Don Diego,2015-07-06 19:00:00,4.868
SEPSA - Don Diego,2015-07-06 20:00:00,5.517
SEPSA - Don Diego,2015-07-06 21:00:00,5.212
SEPSA - Don Diego,2015-07-06 22:00:00,4.572
SEPSA - Don Diego,2015-07-06 23:00:00,3.961
SEPSA - Don Diego,2015-07-06 23:59:00,3.55
ENDE - Varios (2),2015-07-06 01:00:00,11.56
ENDE - Varios (2),2015-07-06 02:00:00,10.526
ENDE - Varios (2),2015-07-06 03:00:00,10.014
ENDE - Varios (2),2015-07-06 04:00:00,9.756
ENDE - Varios (2),2015-07-06 05:00:00,9.623
ENDE - Varios (2),2015-07-06 06:00:00,9.766
ENDE - Varios (2),2015-07-06 07:00:00,10.192
ENDE - Varios (2),2015-07-06 08:00:00,11.181
ENDE - Varios (2),2015-07-06 09:00:00,13.27
ENDE - Varios (2),2015-07-06 10:00:00,14.192
ENDE - Varios (2),2015-07-06 11:00:00,14.808
ENDE - Varios (2),2015-07-06 12:00:00,15.091
ENDE - Varios (2),2015-07-06 13:00:00,14.886
ENDE - Varios (2),2015-07-06 14:00:00,14.925
ENDE - Varios (2),2015-07-06 15:00:00,15.745
ENDE - Varios (2),2015-07-06 16:00:00,16.262
ENDE - Varios (2),2015-07-06 17:00:00,16.647
ENDE - Varios (2),2015-07-06 18:00:00,17.443
ENDE - Varios (2),2015-07-06 19:00:00,22.073
ENDE - Varios (2),2015-07-06 20:00:00,23.47
ENDE - Varios (2),2015-07-06 21:00:00,22.976
ENDE - Varios (2),2015-07-06 22:00:00,21.619
ENDE - Varios (2),2015-07-06 23:00:00,18.689
ENDE - Varios (2),2015-07-06 23:59:00,15.451
SETAR - Tarija,2015-07-06 01:00:00,4.698
SETAR - Tarija,2015-07-06 02:00:00,4.179
SETAR - Tarija,2015-07-06 03:00:00,3.306
SETAR - Tarija,2015-07-06 04:00:00,3.306
SETAR - Tarija,2015-07-06 05:00:00,3.162
SETAR - Tarija,2015-07-06 06:00:00,3.905
SETAR - Tarija,2015-07-06 07:00:00,5.626
SETAR - Tarija,2015-07-06 08:00:00,5.264
SETAR - Tarija,2015-07-06 09:00:00,4.414
SETAR - Tarija,2015-07-06 10:00:00,5.179
SETAR - Tarija,2015-07-06 11:00:00,5.483
SETAR - Tarija,2015-07-06 12:00:00,5.28
SETAR - Tarija,2015-07-06 13:00:00,4.433
SETAR - Tarija,2015-07-06 14:00:00,4.097
SETAR - Tarija,2015-07-06 15:00:00,5.391
SETAR - Tarija,2015-07-06 16:00:00,6.297
SETAR - Tarija,2015-07-06 17:00:00,5.545
SETAR - Tarija,2015-07-06 18:00:00,6.439
SETAR - Tarija,2015-07-06 19:00:00,7.129
SETAR - Tarija,2015-07-06 20:00:00,6.573
SETAR - Tarija,2015-07-06 21:00:00,7.128
SETAR - Tarija,2015-07-06 22:00:00,7.222
SETAR - Tarija,2015-07-06 23:00:00,6.499
SETAR - Tarija,2015-07-06 23:59:00,5.776
SETAR - Villamontes,2015-07-06 01:00:00,6.42
SETAR - Villamontes,2015-07-06 02:00:00,5.958
SETAR - Villamontes,2015-07-06 03:00:00,5.722
SETAR - Villamontes,2015-07-06 04:00:00,5.608
SETAR - Villamontes,2015-07-06 05:00:00,5.547
SETAR - Villamontes,2015-07-06 06:00:00,5.767
SETAR - Villamontes,2015-07-06 07:00:00,6.381
SETAR - Villamontes,2015-07-06 08:00:00,6.244
SETAR - Villamontes,2015-07-06 09:00:00,6.438
SETAR - Villamontes,2015-07-06 10:00:00,6.831
SETAR - Villamontes,2015-07-06 11:00:00,7.195
SETAR - Villamontes,2015-07-06 12:00:00,7.277
SETAR - Villamontes,2015-07-06 13:00:00,6.828
SETAR - Villamontes,2015-07-06 14:00:00,6.93
SETAR - Villamontes,2015-07-06 15:00:00,6.969
SETAR - Villamontes,2015-07-06 16:00:00,7.152
SETAR - Villamontes,2015-07-06 17:00:00,7.14
SETAR - Villamontes,2015-07-06 18:00:00,7.84
SETAR - Villamontes,2015-07-06 19:00:00,10.569
SETAR - Villamontes,2015-07-06 20:00:00,10.866
SETAR - Villamontes,2015-07-06 21:00:00,10.656
SETAR - Villamontes,2015-07-06 22:00:00,10.014
SETAR - Villamontes,2015-07-06 23:00:00,8.88
SETAR - Villamontes,2015-07-06 23:59:00,7.643
SETAR - Yacuiba,2015-07-06 01:00:00,2.662
SETAR - Yacuiba,2015-07-06 02:00:00,2.502
SETAR - Yacuiba,2015-07-06 03:00:00,2.434
SETAR - Yacuiba,2015-07-06 04:00:00,2.4
SETAR - Yacuiba,2015-07-06 05:00:00,2.413
SETAR - Yacuiba,2015-07-06 06:00:00,2.492
SETAR - Yacuiba,2015-07-06 07:00:00,2.703
SETAR - Yacuiba,2015-07-06 08:00:00,2.589
SETAR - Yacuiba,2015-07-06 09:00:00,2.489
SETAR - Yacuiba,2015-07-06 10:00:00,2.569
SETAR - Yacuiba,2015-07-06 11:00:00,2.647
SETAR - Yacuiba,2015-07-06 12:00:00,2.623
SETAR - Yacuiba,2015-07-06 13:00:00,2.526
SETAR - Yacuiba,2015-07-06 14:00:00,2.562
SETAR - Yacuiba,2015-07-06 15:00:00,2.687
SETAR - Yacuiba,2015-07-06 16:00:00,2.78
SETAR - Yacuiba,2015-07-06 17:00:00,2.783
SETAR - Yacuiba,2015-07-06 18:00:00,3.078
SETAR - Yacuiba,2015-07-06 19:00:00,4.212
SETAR - Yacuiba,2015-07-06 20:00:00,4.491
SETAR - Yacuiba,2015-07-06 21:00:00,4.449
SETAR - Yacuiba,2015-07-06 22:00:00,4.082
SETAR - Yacuiba,2015-07-06 23:00:00,3.54
SETAR - Yacuiba,2015-07-06 23:59:00,3.073
SAN CRISTOBAL,2015-07-06 01:00:00,43.02
SAN CRISTOBAL,2015-07-06 02:00:00,42.867
SAN CRISTOBAL,2015-07-06 03:00:00,42.663
SAN CRISTOBAL,2015-07-06 04:00:00,43.287
SAN CRISTOBAL,2015-07-06 05:00:00,44.615
SAN CRISTOBAL,2015-07-06 06:00:00,43.188
SAN CRISTOBAL,2015-07-06 07:00:00,42.928
SAN CRISTOBAL,2015-07-06 08:00:00,43.103
SAN CRISTOBAL,2015-07-06 09:00:00,42.732
SAN CRISTOBAL,2015-07-06 10:00:00,43.485
SAN CRISTOBAL,2015-07-06 11:00:00,44.191
SAN CRISTOBAL,2015-07-06 12:00:00,43.387
SAN CRISTOBAL,2015-07-06 13:00:00,43.53
SAN CRISTOBAL,2015-07-06 14:00:00,42.63
SAN CRISTOBAL,2015-07-06 15:00:00,44.054
SAN CRISTOBAL,2015-07-06 16:00:00,44.877
SAN CRISTOBAL,2015-07-06 17:00:00,43.834
SAN CRISTOBAL,2015-07-06 18:00:00,44.556
SAN CRISTOBAL,2015-07-06 19:00:00,44.276
SAN CRISTOBAL,2015-07-06 20:00:00,44.687
SAN CRISTOBAL,2015-07-06 21:00:00,43.036
SAN CRISTOBAL,2015-07-06 22:00:00,45.379
SAN CRISTOBAL,2015-07-06 23:00:00,44.423
SAN CRISTOBAL,2015-07-06 23:59:00,44.846
Otros,2015-07-06 01:00:00,14.476
Otros,2015-07-06 02:00:00,14.182
Otros,2015-07-06 03:00:00,13.951
Otros,2015-07-06 04:00:00,12.76
Otros,2015-07-06 05:00:00,10.905
Otros,2015-07-06 06:00:00,10.838
Otros,2015-07-06 07:00:00,10.569
Otros,2015-07-06 08:00:00,10.569
Otros,2015-07-06 09:00:00,10.66
Otros,2015-07-06 10:00:00,10.799
Otros,2015-07-06 11:00:00,10.695
Otros,2015-07-06 12:00:00,10.559
Otros,2015-07-06 13:00:00,10.186
Otros,2015-07-06 14:00:00,9.773
Otros,2015-07-06 15:00:00,9.389
Otros,2015-07-06 16:00:00,9.318
Otros,2015-07-06 17:00:00,9.288
Otros,2015-07-06 18:00:00,9.234
Otros,2015-07-06 19:00:00,9.38
Otros,2015-07-06 20:00:00,9.7
Otros,2015-07-06 21:00:00,10.782
Otros,2015-07-06 22:00:00,13.558
Otros,2015-07-06 23:00:00,13.579
Otros,2015-07-06 23:59:00,13.392
Varios (1),2015-07-06 01:00:00,0.906
Varios (1),2015-07-06 02:00:00,0.849
Varios (1),2015-07-06 03:00:00,0.819
Varios (1),2015-07-06 04:00:00,0.807
Varios (1),2015-07-06 05:00:00,0.831
Varios (1),2015-07-06 06:00:00,0.924
Varios (1),2015-07-06 07:00:00,1.098
Varios (1),2015-07-06 08:00:00,1.033
Varios (1),2015-07-06 09:00:00,0.964
Varios (1),2015-07-06 10:00:00,0.889
Varios (1),2015-07-06 11:00:00,0.872
Varios (1),2015-07-06 12:00:00,0.907
Varios (1),2015-07-06 13:00:00,0.93
Varios (1),2015-07-06 14:00:00,0.965
Varios (1),2015-07-06 15:00:00,0.939
Varios (1),2015-07-06 16:00:00,0.921
Varios (1),2015-07-06 17:00:00,0.889
Varios (1),2015-07-06 18:00:00,1.031
Varios (1),2015-07-06 19:00:00,1.853
Varios (1),2015-07-06 20:00:00,2.328
Varios (1),2015-07-06 21:00:00,2.187
Varios (1),2015-07-06 22:00:00,1.779
Varios (1),2015-07-06 23:00:00,1.344
Varios (1),2015-07-06 23:59:00,1.077
CRE - Santa Cruz,2015-07-07 01:00:00,258.028
CRE - Santa Cruz,2015-07-07 02:00:00,239.524
CRE - Santa Cruz,2015-07-07 03:00:00,227.656
CRE - Santa Cruz,2015-07-07 04:00:00,223.04
CRE - Santa Cruz,2015-07-07 05:00:00,221.202
CRE - Santa Cruz,2015-07-07 06:00:00,225.571
CRE - Santa Cruz,2015-07-07 07:00:00,238.604
