agente,hora,demanda
ELFEC - Santivanez,2024-10-10 09:00:00,31.897
ELFEC - Santivanez,2024-10-10 10:00:00,31.603
ELFEC - Santivanez,2024-10-10 11:00:00,31.246
ELFEC - Santivanez,2024-10-10 12:00:00,29.658
ELFEC - Santivanez,2024-10-10 13:00:00,31.022
ELFEC - Santivanez,2024-10-10 14:00:00,32.962
ELFEC - Santivanez,2024-10-10 15:00:00,30.043
ELFEC - Santivanez,2024-10-10 16:00:00,28.606
ELFEC - Santivanez,2024-10-10 17:00:00,28.274
ELFEC - Santivanez,2024-10-10 18:00:00,25.73
ELFEC - Santivanez,2024-10-10 19:00:00,25.036
ELFEC - Santivanez,2024-10-10 20:00:00,19.621
ELFEC - Santivanez,2024-10-10 21:00:00,24.856
ELFEC - Santivanez,2024-10-10 22:00:00,34.779
ELFEC - Santivanez,2024-10-10 23:00:00,32.208
ELFEC - Santivanez,2024-10-10 23:59:00,29.93
ENDE DEORURO - Vinto,2024-10-10 01:00:00,48.89
ENDE DEORURO - Vinto,2024-10-10 02:00:00,46.509
ENDE DEORURO - Vinto,2024-10-10 03:00:00,45.871
ENDE DEORURO - Vinto,2024-10-10 04:00:00,44.623
ENDE DEORURO - Vinto,2024-10-10 05:00:00,44.211
ENDE DEORURO - Vinto,2024-10-10 06:00:00,44.985
ENDE DEORURO - Vinto,2024-10-10 07:00:00,44.806
ENDE DEORURO - Vinto,2024-10-10 08:00:00,49.297
ENDE DEORURO - Vinto,2024-10-10 09:00:00,50.899
ENDE DEORURO - Vinto,2024-10-10 10:00:00,52.817
ENDE DEORURO - Vinto,2024-10-10 11:00:00,54.147
ENDE DEORURO - Vinto,2024-10-10 12:00:00,54.879
ENDE DEORURO - Vinto,2024-10-10 13:00:00,52.089
ENDE DEORURO - Vinto,2024-10-10 14:00:00,50.871
ENDE DEORURO - Vinto,2024-10-10 15:00:00,52.809
ENDE DEORURO - Vinto,2024-10-10 16:00:00,54.062
ENDE DEORURO - Vinto,2024-10-10 17:00:00,54.558
ENDE DEORURO - Vinto,2024-10-10 18:00:00,53.707
ENDE DEORURO - Vinto,2024-10-10 19:00:00,58.397
ENDE DEORURO - Vinto,2024-10-10 20:00:00,67.4
ENDE DEORURO - Vinto,2024-10-10 21:00:00,65.733
ENDE DEORURO - Vinto,2024-10-10 22:00:00,62.158
ENDE DEORURO - Vinto,2024-10-10 23:00:00,56.353
ENDE DEORURO - Vinto,2024-10-10 23:59:00,52.035
ENDE DEORURO - Vinto 115,2024-10-10 01:00:00,0.005
ENDE DEORURO - Vinto 115,2024-10-10 02:00:00,0.004
ENDE DEORURO - Vinto 115,2024-10-10 03:00:00,0.005
ENDE DEORURO - Vinto 115,2024-10-10 04:00:00,0.004
ENDE DEORURO - Vinto 115,2024-10-10 05:00:00,0.004
ENDE DEORURO - Vinto 115,2024-10-10 06:00:00,0.005
ENDE DEORURO - Vinto 115,2024-10-10 07:00:00,0.005
ENDE DEORURO - Vinto 115,2024-10-10 08:00:00,0.005
ENDE DEORURO - Vinto 115,2024-10-10 09:00:00,0.007
ENDE DEORURO - Vinto 115,2024-10-10 10:00:00,0.008
ENDE DEORURO - Vinto 115,2024-10-10 11:00:00,0.008
ENDE DEORURO - Vinto 115,2024-10-10 12:00:00,0.008
ENDE DEORURO - Vinto 115,2024-10-10 13:00:00,0.009
ENDE DEORURO - Vinto 115,2024-10-10 14:00:00,0.009
ENDE DEORURO - Vinto 115,2024-10-10 15:00:00,0.01
ENDE DEORURO - Vinto 115,2024-10-10 16:00:00,0.01
ENDE DEORURO - Vinto 115,2024-10-10 17:00:00,0.009
ENDE DEORURO - Vinto 115,2024-10-10 18:00:00,0.012
ENDE DEORURO - Vinto 115,2024-10-10 19:00:00,0.013
ENDE DEORURO - Vinto 115,2024-10-10 20:00:00,0.012
ENDE DEORURO - Vinto 115,2024-10-10 21:00:00,0.01
ENDE DEORURO - Vinto 115,2024-10-10 22:00:00,0.009
ENDE DEORURO - Vinto 115,2024-10-10 23:00:00,0.006
ENDE DEORURO - Vinto 115,2024-10-10 23:59:00,0.006
ENDE DEORURO - Catavi,2024-10-10 01:00:00,15.942
ENDE DEORURO - Catavi,2024-10-10 02:00:00,15.267
ENDE DEORURO - Catavi,2024-10-10 03:00:00,15.359
ENDE DEORURO - Catavi,2024-10-10 04:00:00,14.732
ENDE DEORURO - Catavi,2024-10-10 05:00:00,14.32
ENDE DEORURO - Catavi,2024-10-10 06:00:00,14.103
ENDE DEORURO - Catavi,2024-10-10 07:00:00,15.144
ENDE DEORURO - Catavi,2024-10-10 08:00:00,16.326
ENDE DEORURO - Catavi,2024-10-10 09:00:00,16.284
ENDE DEORURO - Catavi,2024-10-10 10:00:00,16.452
ENDE DEORURO - Catavi,2024-10-10 11:00:00,15.948
ENDE DEORURO - Catavi,2024-10-10 12:00:00,16.915
ENDE DEORURO - Catavi,2024-10-10 13:00:00,16.182
ENDE DEORURO - Catavi,2024-10-10 14:00:00,16.312
ENDE DEORURO - Catavi,2024-10-10 15:00:00,16.915
ENDE DEORURO - Catavi,2024-10-10 16:00:00,17.376
ENDE DEORURO - Catavi,2024-10-10 17:00:00,17.207
ENDE DEORURO - Catavi,2024-10-10 18:00:00,15.838
ENDE DEORURO - Catavi,2024-10-10 19:00:00,16.694
ENDE DEORURO - Catavi,2024-10-10 20:00:00,18.889
ENDE DEORURO - Catavi,2024-10-10 21:00:00,18.586
ENDE DEORURO - Catavi,2024-10-10 22:00:00,17.795
ENDE DEORURO - Catavi,2024-10-10 23:00:00,17.563
ENDE DEORURO - Catavi,2024-10-10 23:59:00,16.359
ENDE DEORURO - Jeruyo,2024-10-10 01:00:00,3.583
ENDE DEORURO - Jeruyo,2024-10-10 02:00:00,3.576
ENDE DEORURO - Jeruyo,2024-10-10 03:00:00,3.575
ENDE DEORURO - Jeruyo,2024-10-10 04:00:00,3.564
ENDE DEORURO - Jeruyo,2024-10-10 05:00:00,3.587
ENDE DEORURO - Jeruyo,2024-10-10 06:00:00,3.567
ENDE DEORURO - Jeruyo,2024-10-10 07:00:00,3.502
ENDE DEORURO - Jeruyo,2024-10-10 08:00:00,3.526
ENDE DEORURO - Jeruyo,2024-10-10 09:00:00,3.635
ENDE DEORURO - Jeruyo,2024-10-10 10:00:00,3.632
ENDE DEORURO - Jeruyo,2024-10-10 11:00:00,3.572
ENDE DEORURO - Jeruyo,2024-10-10 12:00:00,3.561
ENDE DEORURO - Jeruyo,2024-10-10 13:00:00,3.639
ENDE DEORURO - Jeruyo,2024-10-10 14:00:00,3.639
ENDE DEORURO - Jeruyo,2024-10-10 15:00:00,3.618
ENDE DEORURO - Jeruyo,2024-10-10 16:00:00,3.608
ENDE DEORURO - Jeruyo,2024-10-10 17:00:00,3.659
ENDE DEORURO - Jeruyo,2024-10-10 18:00:00,3.736
ENDE DEORURO - Jeruyo,2024-10-10 19:00:00,3.634
ENDE DEORURO - Jeruyo,2024-10-10 20:00:00,3.561
ENDE DEORURO - Jeruyo,2024-10-10 21:00:00,3.662
ENDE DEORURO - Jeruyo,2024-10-10 22:00:00,3.723
ENDE DEORURO - Jeruyo,2024-10-10 23:00:00,3.694
ENDE DEORURO - Jeruyo,2024-10-10 23:59:00,3.643
ENDE DEORURO - Lucianita,2024-10-10 01:00:00,5.11
ENDE DEORURO - Lucianita,2024-10-10 02:00:00,5.295
ENDE DEORURO - Lucianita,2024-10-10 03:00:00,5.378
ENDE DEORURO - Lucianita,2024-10-10 04:00:00,5.18
ENDE DEORURO - Lucianita,2024-10-10 05:00:00,5.241
ENDE DEORURO - Lucianita,2024-10-10 06:00:00,5.083
ENDE DEORURO - Lucianita,2024-10-10 07:00:00,5.135
ENDE DEORURO - Lucianita,2024-10-10 08:00:00,5.138
ENDE DEORURO - Lucianita,2024-10-10 09:00:00,5.135
ENDE DEORURO - Lucianita,2024-10-10 10:00:00,4.739
ENDE DEORURO - Lucianita,2024-10-10 11:00:00,5.307
ENDE DEORURO - Lucianita,2024-10-10 12:00:00,5.269
ENDE DEORURO - Lucianita,2024-10-10 13:00:00,3.406
ENDE DEORURO - Lucianita,2024-10-10 14:00:00,2.656
ENDE DEORURO - Lucianita,2024-10-10 15:00:00,2.74
ENDE DEORURO - Lucianita,2024-10-10 16:00:00,2.622
ENDE DEORURO - Lucianita,2024-10-10 17:00:00,2.726
ENDE DEORURO - Lucianita,2024-10-10 18:00:00,2.725
ENDE DEORURO - Lucianita,2024-10-10 19:00:00,3.769
ENDE DEORURO - Lucianita,2024-10-10 20:00:00,3.954
ENDE DEORURO - Lucianita,2024-10-10 21:00:00,4.407
ENDE DEORURO - Lucianita,2024-10-10 22:00:00,4.661
ENDE DEORURO - Lucianita,2024-10-10 23:00:00,4.808
ENDE DEORURO - Lucianita,2024-10-10 23:59:00,4.575
ENDE DEORURO - Catavi 115,2024-10-10 01:00:00,1.554
ENDE DEORURO - Catavi 115,2024-10-10 02:00:00,1.461
ENDE DEORURO - Catavi 115,2024-10-10 03:00:00,1.522
ENDE DEORURO - Catavi 115,2024-10-10 04:00:00,1.521
ENDE DEORURO - Catavi 115,2024-10-10 05:00:00,1.569
ENDE DEORURO - Catavi 115,2024-10-10 06:00:00,1.475
ENDE DEORURO - Catavi 115,2024-10-10 07:00:00,1.578
ENDE DEORURO - Catavi 115,2024-10-10 08:00:00,1.817
ENDE DEORURO - Catavi 115,2024-10-10 09:00:00,1.721
ENDE DEORURO - Catavi 115,2024-10-10 10:00:00,1.824
ENDE DEORURO - Catavi 115,2024-10-10 11:00:00,1.95
ENDE DEORURO - Catavi 115,2024-10-10 12:00:00,1.938
ENDE DEORURO - Catavi 115,2024-10-10 13:00:00,1.884
ENDE DEORURO - Catavi 115,2024-10-10 14:00:00,1.798
ENDE DEORURO - Catavi 115,2024-10-10 15:00:00,1.602
ENDE DEORURO - Catavi 115,2024-10-10 16:00:00,1.295
ENDE DEORURO - Catavi 115,2024-10-10 17:00:00,1.428
ENDE DEORURO - Catavi 115,2024-10-10 18:00:00,1.609
ENDE DEORURO - Catavi 115,2024-10-10 19:00:00,2.025
ENDE DEORURO - Catavi 115,2024-10-10 20:00:00,2.478
ENDE DEORURO - Catavi 115,2024-10-10 21:00:00,2.368
ENDE DEORURO - Catavi 115,2024-10-10 22:00:00,2.068
ENDE DEORURO - Catavi 115,2024-10-10 23:00:00,1.711
ENDE DEORURO - Catavi 115,2024-10-10 23:59:00,1.596
ENDE DEORURO - Pagador,2024-10-10 01:00:00,0.034
ENDE DEORURO - Pagador,2024-10-10 02:00:00,0.034
ENDE DEORURO - Pagador,2024-10-10 03:00:00,0.034
ENDE DEORURO - Pagador,2024-10-10 04:00:00,0.034
ENDE DEORURO - Pagador,2024-10-10 05:00:00,0.034
ENDE DEORURO - Pagador,2024-10-10 06:00:00,0.033
ENDE DEORURO - Pagador,2024-10-10 07:00:00,0.034
ENDE DEORURO - Pagador,2024-10-10 08:00:00,0.035
ENDE DEORURO - Pagador,2024-10-10 09:00:00,0.035
ENDE DEORURO - Pagador,2024-10-10 10:00:00,0.036
ENDE DEORURO - Pagador,2024-10-10 11:00:00,0.035
ENDE DEORURO - Pagador,2024-10-10 12:00:00,0.035
ENDE DEORURO - Pagador,2024-10-10 13:00:00,0.035
ENDE DEORURO - Pagador,2024-10-10 14:00:00,0.035
ENDE DEORURO - Pagador,2024-10-10 15:00:00,0.033
ENDE DEORURO - Pagador,2024-10-10 16:00:00,0.033
ENDE DEORURO - Pagador,2024-10-10 17:00:00,0.034
ENDE DEORURO - Pagador,2024-10-10 18:00:00,0.035
ENDE DEORURO - Pagador,2024-10-10 19:00:00,0.035
ENDE DEORURO - Pagador,2024-10-10 20:00:00,0.035
ENDE DEORURO - Pagador,2024-10-10 21:00:00,0.036
ENDE DEORURO - Pagador,2024-10-10 22:00:00,0.037
ENDE DEORURO - Pagador,2024-10-10 23:00:00,0.036
ENDE DEORURO - Pagador,2024-10-10 23:59:00,0.035
SEPSA - Sacaca,2024-10-10 01:00:00,0.656
SEPSA - Sacaca,2024-10-10 02:00:00,0.635
SEPSA - Sacaca,2024-10-10 03:00:00,0.621
SEPSA - Sacaca,2024-10-10 04:00:00,0.607
SEPSA - Sacaca,2024-10-10 05:00:00,0.622
SEPSA - Sacaca,2024-10-10 06:00:00,0.657
SEPSA - Sacaca,2024-10-10 07:00:00,0.582
SEPSA - Sacaca,2024-10-10 08:00:00,0.623
SEPSA - Sacaca,2024-10-10 09:00:00,0.625
SEPSA - Sacaca,2024-10-10 10:00:00,0.586
SEPSA - Sacaca,2024-10-10 11:00:00,0.605
SEPSA - Sacaca,2024-10-10 12:00:00,0.619
SEPSA - Sacaca,2024-10-10 13:00:00,0.638
SEPSA - Sacaca,2024-10-10 14:00:00,0.593
SEPSA - Sacaca,2024-10-10 15:00:00,0.629
SEPSA - Sacaca,2024-10-10 16:00:00,0.521
SEPSA - Sacaca,2024-10-10 17:00:00,0.483
SEPSA - Sacaca,2024-10-10 18:00:00,0.568
SEPSA - Sacaca,2024-10-10 19:00:00,0.798
SEPSA - Sacaca,2024-10-10 20:00:00,1.138
SEPSA - Sacaca,2024-10-10 21:00:00,1.109
SEPSA - Sacaca,2024-10-10 22:00:00,0.976
SEPSA - Sacaca,2024-10-10 23:00:00,0.806
SEPSA - Sacaca,2024-10-10 23:59:00,0.687
SEPSA - Ocuri,2024-10-10 01:00:00,1.114
SEPSA - Ocuri,2024-10-10 02:00:00,1.074
SEPSA - Ocuri,2024-10-10 03:00:00,1.116
SEPSA - Ocuri,2024-10-10 04:00:00,1.036
SEPSA - Ocuri,2024-10-10 05:00:00,1.072
SEPSA - Ocuri,2024-10-10 06:00:00,1.231
SEPSA - Ocuri,2024-10-10 07:00:00,1.196
SEPSA - Ocuri,2024-10-10 08:00:00,1.362
SEPSA - Ocuri,2024-10-10 09:00:00,1.319
SEPSA - Ocuri,2024-10-10 10:00:00,1.3
SEPSA - Ocuri,2024-10-10 11:00:00,1.388
SEPSA - Ocuri,2024-10-10 12:00:00,1.486
SEPSA - Ocuri,2024-10-10 13:00:00,1.483
SEPSA - Ocuri,2024-10-10 14:00:00,1.464
SEPSA - Ocuri,2024-10-10 15:00:00,1.451
SEPSA - Ocuri,2024-10-10 16:00:00,1.444
SEPSA - Ocuri,2024-10-10 17:00:00,1.336
SEPSA - Ocuri,2024-10-10 18:00:00,1.183
SEPSA - Ocuri,2024-10-10 19:00:00,1.492
SEPSA - Ocuri,2024-10-10 20:00:00,1.907
SEPSA - Ocuri,2024-10-10 21:00:00,1.739
SEPSA - Ocuri,2024-10-10 22:00:00,1.434
SEPSA - Ocuri,2024-10-10 23:00:00,1.135
SEPSA - Ocuri,2024-10-10 23:59:00,1.054
SEPSA - Potosi,2024-10-10 01:00:00,10.679
SEPSA - Potosi,2024-10-10 02:00:00,10.768
SEPSA - Potosi,2024-10-10 03:00:00,10.718
SEPSA - Potosi,2024-10-10 04:00:00,10.529
SEPSA - Potosi,2024-10-10 05:00:00,10.76
SEPSA - Potosi,2024-10-10 06:00:00,11.389
SEPSA - Potosi,2024-10-10 07:00:00,10.979
SEPSA - Potosi,2024-10-10 08:00:00,10.883
SEPSA - Potosi,2024-10-10 09:00:00,10.439
SEPSA - Potosi,2024-10-10 10:00:00,10.972
SEPSA - Potosi,2024-10-10 11:00:00,12.075
SEPSA - Potosi,2024-10-10 12:00:00,12.321
SEPSA - Potosi,2024-10-10 13:00:00,11.835
SEPSA - Potosi,2024-10-10 14:00:00,11.997
SEPSA - Potosi,2024-10-10 15:00:00,12.281
SEPSA - Potosi,2024-10-10 16:00:00,11.618
SEPSA - Potosi,2024-10-10 17:00:00,11.734
SEPSA - Potosi,2024-10-10 18:00:00,10.563
SEPSA - Potosi,2024-10-10 19:00:00,10.996
SEPSA - Potosi,2024-10-10 20:00:00,11.797
SEPSA - Potosi,2024-10-10 21:00:00,11.934
SEPSA - Potosi,2024-10-10 22:00:00,11.624
SEPSA - Potosi,2024-10-10 23:00:00,11.276
SEPSA - Potosi,2024-10-10 23:59:00,11.105
SEPSA - Potosi 115,2024-10-10 01:00:00,46.487
SEPSA - Potosi 115,2024-10-10 02:00:00,45.262
SEPSA - Potosi 115,2024-10-10 03:00:00,45.415
SEPSA - Potosi 115,2024-10-10 04:00:00,45.179
SEPSA - Potosi 115,2024-10-10 05:00:00,44.605
SEPSA - Potosi 115,2024-10-10 06:00:00,43.466
SEPSA - Potosi 115,2024-10-10 07:00:00,42.653
SEPSA - Potosi 115,2024-10-10 08:00:00,44.685
SEPSA - Potosi 115,2024-10-10 09:00:00,44.868
SEPSA - Potosi 115,2024-10-10 10:00:00,46.1
SEPSA - Potosi 115,2024-10-10 11:00:00,46.05
SEPSA - Potosi 115,2024-10-10 12:00:00,45.718
SEPSA - Potosi 115,2024-10-10 13:00:00,42.436
SEPSA - Potosi 115,2024-10-10 14:00:00,37.123
SEPSA - Potosi 115,2024-10-10 15:00:00,36.569
SEPSA - Potosi 115,2024-10-10 16:00:00,32.148
SEPSA - Potosi 115,2024-10-10 17:00:00,30.452
SEPSA - Potosi 115,2024-10-10 18:00:00,35.734
SEPSA - Potosi 115,2024-10-10 19:00:00,43.457
SEPSA - Potosi 115,2024-10-10 20:00:00,47.735
SEPSA - Potosi 115,2024-10-10 21:00:00,48.778
SEPSA - Potosi 115,2024-10-10 22:00:00,49.339
SEPSA - Potosi 115,2024-10-10 23:00:00,47.441
SEPSA - Potosi 115,2024-10-10 23:59:00,45.027
SEPSA - Punutuma,2024-10-10 01:00:00,3.83
SEPSA - Punutuma,2024-10-10 02:00:00,4.146
SEPSA - Punutuma,2024-10-10 03:00:00,4.487
SEPSA - Punutuma,2024-10-10 04:00:00,4.392
SEPSA - Punutuma,2024-10-10 05:00:00,4.568
SEPSA - Punutuma,2024-10-10 06:00:00,4.634
SEPSA - Punutuma,2024-10-10 07:00:00,4.123
SEPSA - Punutuma,2024-10-10 08:00:00,3.763
SEPSA - Punutuma,2024-10-10 09:00:00,3.561
SEPSA - Punutuma,2024-10-10 10:00:00,4.477
SEPSA - Punutuma,2024-10-10 11:00:00,1.99
SEPSA - Punutuma,2024-10-10 12:00:00,0.8
SEPSA - Punutuma,2024-10-10 13:00:00,0.537
SEPSA - Punutuma,2024-10-10 14:00:00,0.679
SEPSA - Punutuma,2024-10-10 15:00:00,0.818
SEPSA - Punutuma,2024-10-10 16:00:00,0.814
SEPSA - Punutuma,2024-10-10 17:00:00,0.627
SEPSA - Punutuma,2024-10-10 18:00:00,0.505
SEPSA - Punutuma,2024-10-10 19:00:00,0.608
SEPSA - Punutuma,2024-10-10 20:00:00,0.772
SEPSA - Punutuma,2024-10-10 21:00:00,0.766
SEPSA - Punutuma,2024-10-10 22:00:00,0.724
SEPSA - Punutuma,2024-10-10 23:00:00,0.671
SEPSA - Punutuma,2024-10-10 23:59:00,0.615
SEPSA - Don Diego,2024-10-10 01:00:00,4.463
SEPSA - Don Diego,2024-10-10 02:00:00,4.366
SEPSA - Don Diego,2024-10-10 03:00:00,4.409
SEPSA - Don Diego,2024-10-10 04:00:00,4.31
SEPSA - Don Diego,2024-10-10 05:00:00,4.49
SEPSA - Don Diego,2024-10-10 06:00:00,4.503
SEPSA - Don Diego,2024-10-10 07:00:00,4.196
SEPSA - Don Diego,2024-10-10 08:00:00,4.202
SEPSA - Don Diego,2024-10-10 09:00:00,4.092
SEPSA - Don Diego,2024-10-10 10:00:00,4.139
SEPSA - Don Diego,2024-10-10 11:00:00,4.245
SEPSA - Don Diego,2024-10-10 12:00:00,4.114
SEPSA - Don Diego,2024-10-10 13:00:00,4.032
SEPSA - Don Diego,2024-10-10 14:00:00,4.16
SEPSA - Don Diego,2024-10-10 15:00:00,4.302
SEPSA - Don Diego,2024-10-10 16:00:00,4.105
SEPSA - Don Diego,2024-10-10 17:00:00,4.065
SEPSA - Don Diego,2024-10-10 18:00:00,4.133
SEPSA - Don Diego,2024-10-10 19:00:00,5.181
SEPSA - Don Diego,2024-10-10 20:00:00,6.035
SEPSA - Don Diego,2024-10-10 21:00:00,5.939
SEPSA - Don Diego,2024-10-10 22:00:00,5.464
SEPSA - Don Diego,2024-10-10 23:00:00,5.041
SEPSA - Don Diego,2024-10-10 23:59:00,4.647
SEPSA - CM Karachipampa,2024-10-10 01:00:00,0.327
SEPSA - CM Karachipampa,2024-10-10 02:00:00,0.323
SEPSA - CM Karachipampa,2024-10-10 03:00:00,0.328
SEPSA - CM Karachipampa,2024-10-10 04:00:00,0.316
SEPSA - CM Karachipampa,2024-10-10 05:00:00,0.325
SEPSA - CM Karachipampa,2024-10-10 06:00:00,0.324
SEPSA - CM Karachipampa,2024-10-10 07:00:00,0.32
SEPSA - CM Karachipampa,2024-10-10 08:00:00,0.31
SEPSA - CM Karachipampa,2024-10-10 09:00:00,0.324
SEPSA - CM Karachipampa,2024-10-10 10:00:00,0.324
SEPSA - CM Karachipampa,2024-10-10 11:00:00,0.33
SEPSA - CM Karachipampa,2024-10-10 12:00:00,0.321
SEPSA - CM Karachipampa,2024-10-10 13:00:00,0.32
SEPSA - CM Karachipampa,2024-10-10 14:00:00,0.349
SEPSA - CM Karachipampa,2024-10-10 15:00:00,0.345
SEPSA - CM Karachipampa,2024-10-10 16:00:00,0.34
SEPSA - CM Karachipampa,2024-10-10 17:00:00,0.329
SEPSA - CM Karachipampa,2024-10-10 18:00:00,0.309
SEPSA - CM Karachipampa,2024-10-10 19:00:00,0.322
SEPSA - CM Karachipampa,2024-10-10 20:00:00,0.345
SEPSA - CM Karachipampa,2024-10-10 21:00:00,0.347
SEPSA - CM Karachipampa,2024-10-10 22:00:00,0.338
SEPSA - CM Karachipampa,2024-10-10 23:00:00,0.356
SEPSA - CM Karachipampa,2024-10-10 23:59:00,0.355
SEPSA - Punutuma Lipez,2024-10-10 01:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 02:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 03:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 04:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 05:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 06:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 07:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 08:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 09:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 10:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 11:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 12:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 13:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 14:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 15:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 16:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 17:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 18:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 19:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 20:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 21:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 22:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 23:00:00,0.0
SEPSA - Punutuma Lipez,2024-10-10 23:59:00,0.0
SEPSA - Litio 115 KV,2024-10-10 01:00:00,0.825
SEPSA - Litio 115 KV,2024-10-10 02:00:00,0.77
SEPSA - Litio 115 KV,2024-10-10 03:00:00,0.743
SEPSA - Litio 115 KV,2024-10-10 04:00:00,0.75
SEPSA - Litio 115 KV,2024-10-10 05:00:00,0.766
SEPSA - Litio 115 KV,2024-10-10 06:00:00,0.815
SEPSA - Litio 115 KV,2024-10-10 07:00:00,0.691
SEPSA - Litio 115 KV,2024-10-10 08:00:00,0.832
SEPSA - Litio 115 KV,2024-10-10 09:00:00,0.8
SEPSA - Litio 115 KV,2024-10-10 10:00:00,0.783
SEPSA - Litio 115 KV,2024-10-10 11:00:00,0.81
SEPSA - Litio 115 KV,2024-10-10 12:00:00,0.833
SEPSA - Litio 115 KV,2024-10-10 13:00:00,0.767
SEPSA - Litio 115 KV,2024-10-10 14:00:00,0.737
SEPSA - Litio 115 KV,2024-10-10 15:00:00,0.717
SEPSA - Litio 115 KV,2024-10-10 16:00:00,0.683
SEPSA - Litio 115 KV,2024-10-10 17:00:00,0.713
SEPSA - Litio 115 KV,2024-10-10 18:00:00,0.771
SEPSA - Litio 115 KV,2024-10-10 19:00:00,0.974
SEPSA - Litio 115 KV,2024-10-10 20:00:00,1.198
SEPSA - Litio 115 KV,2024-10-10 21:00:00,1.202
SEPSA - Litio 115 KV,2024-10-10 22:00:00,1.136
SEPSA - Litio 115 KV,2024-10-10 23:00:00,1.001
SEPSA - Litio 115 KV,2024-10-10 23:59:00,0.902
SEPSA - Torre Huayco,2024-10-10 01:00:00,5.07
SEPSA - Torre Huayco,2024-10-10 02:00:00,4.721
SEPSA - Torre Huayco,2024-10-10 03:00:00,4.527
SEPSA - Torre Huayco,2024-10-10 04:00:00,4.373
SEPSA - Torre Huayco,2024-10-10 05:00:00,4.372
SEPSA - Torre Huayco,2024-10-10 06:00:00,4.696
SEPSA - Torre Huayco,2024-10-10 07:00:00,4.551
SEPSA - Torre Huayco,2024-10-10 08:00:00,5.178
SEPSA - Torre Huayco,2024-10-10 09:00:00,5.435
SEPSA - Torre Huayco,2024-10-10 10:00:00,5.569
SEPSA - Torre Huayco,2024-10-10 11:00:00,5.906
SEPSA - Torre Huayco,2024-10-10 12:00:00,6.281
SEPSA - Torre Huayco,2024-10-10 13:00:00,5.755
SEPSA - Torre Huayco,2024-10-10 14:00:00,5.866
SEPSA - Torre Huayco,2024-10-10 15:00:00,5.843
SEPSA - Torre Huayco,2024-10-10 16:00:00,6.109
SEPSA - Torre Huayco,2024-10-10 17:00:00,6.265
SEPSA - Torre Huayco,2024-10-10 18:00:00,6.273
SEPSA - Torre Huayco,2024-10-10 19:00:00,7.084
SEPSA - Torre Huayco,2024-10-10 20:00:00,8.227
SEPSA - Torre Huayco,2024-10-10 21:00:00,7.981
SEPSA - Torre Huayco,2024-10-10 22:00:00,7.661
SEPSA - Torre Huayco,2024-10-10 23:00:00,6.907
SEPSA - Torre Huayco,2024-10-10 23:59:00,6.15
SEPSA - Portugalete,2024-10-10 01:00:00,3.38
SEPSA - Portugalete,2024-10-10 02:00:00,3.36
SEPSA - Portugalete,2024-10-10 03:00:00,3.39
SEPSA - Portugalete,2024-10-10 04:00:00,3.363
SEPSA - Portugalete,2024-10-10 05:00:00,3.525
SEPSA - Portugalete,2024-10-10 06:00:00,3.778
SEPSA - Portugalete,2024-10-10 07:00:00,3.83
SEPSA - Portugalete,2024-10-10 08:00:00,3.673
SEPSA - Portugalete,2024-10-10 09:00:00,3.563
SEPSA - Portugalete,2024-10-10 10:00:00,3.598
SEPSA - Portugalete,2024-10-10 11:00:00,3.443
SEPSA - Portugalete,2024-10-10 12:00:00,3.363
SEPSA - Portugalete,2024-10-10 13:00:00,3.273
SEPSA - Portugalete,2024-10-10 14:00:00,3.22
SEPSA - Portugalete,2024-10-10 15:00:00,3.395
SEPSA - Portugalete,2024-10-10 16:00:00,3.393
SEPSA - Portugalete,2024-10-10 17:00:00,3.35
SEPSA - Portugalete,2024-10-10 18:00:00,3.285
SEPSA - Portugalete,2024-10-10 19:00:00,3.393
SEPSA - Portugalete,2024-10-10 20:00:00,3.605
SEPSA - Portugalete,2024-10-10 21:00:00,3.708
SEPSA - Portugalete,2024-10-10 22:00:00,3.6
SEPSA - Portugalete,2024-10-10 23:00:00,3.575
SEPSA - Portugalete,2024-10-10 23:59:00,3.525
SEPSA - Chilcobija,2024-10-10 01:00:00,0.651
